Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,8304630,8304630,14491.5912964214,29314.9807124459,9245.89332408548,0,2166.07298844139,2166.07298844139,2163.10193900872,25502,0,7.34096629592168,9.16949028503854,9.23452841914797,0,0,0,0,0.33763789878428,0.0888307282309825,2.80091332704529,0.736905339860152,0.15185504351531,0.0588755803835714,0.0392569197061408,4.23727610749177,86.1402445204496,325.00373713367,1.1230640091067,8.23161684491222,44.3412280815279,154866455.645038,11443024.6323155,0,0,0,0.405207963252543,0.116888481238677,0.100676044438052,0.100676044438052,0.0738896269347283,0.977166023748198,0.531291350825455,2.05516051190046,-0.0267864175033236,0,0,13.8499488060126,13.8499488060126,13.8689718958636,2.0701660284477,1.02336755034136,3.24468376915514,0,0.719336061914355,6.15403720102693,7.14505685964825,0.200204439995338,0.113070145715525,-0.21085557285312,-0.246451721794296,-0.246451721794296,-0.23997141659546,-0.359369401908119,0.094689556276951,0.13610761105556,0.186375714285714
2007,0,10500000,10500000,13925.6015158095,24304.4576307619,9713.717062,0,2003.54952161905,2003.54952161905,1993.63440183333,2058,0,6.96627690822287,8.61539645613107,8.69830252010829,0,0,0.309770026264498,0.092787440189964,0.309770026264498,0.092787440189964,2.33849091676961,0.700463465400822,0.151772074843255,0.0640637883080399,0.0427686482201473,3.6077796807909,101.170257691563,218.68298391462,1.66908276751202,14.1509801494707,25.7932663423072,162338934.556616,13382487.2627226,0,0,0,0.429353695776832,0.112261657735847,0.112261657735847,0.112261657735847,0.0824354755023694,0.810148587692063,0.518813629199216,1.84110146655116,-0.0298261822334781,0,0,14.9734257507932,14.9734257507932,15.0478944245807,2.1543055045731,1.23434147166606,3.08841608300079,0,0.8930260128498,7.95486215739925,7.95486215739925,0.048251113389622,0.110714819184119,0.00675794967578702,0.168881915945524,0.168881915945524,0.169488635454826,-0.0750313898421701,0.0540707316328455,0.20007260507642,0.264354944169698
2008,0,30000000,30000000,15943.7553852667,10151.7887768,14341.8653948,-923.9088439,1424.21528956667,1424.21528956667,1410.83373641667,1771,0,6.00681722670834,7.67199098580181,7.72546324867898,0,0,0,0,0.163473966218658,0.089260417317481,0.831427312704741,0.453977783850372,0.135123880268927,-0.00847981618507089,0.0616501290952945,3.6925761340316,98.8469801979381,213.579942154768,1.70896197609936,5.17592644693013,70.5187764436806,142447924.838167,19984311.8274088,0,0,0,0.386143637811417,-0.0175495801692752,-0.0175495801692752,0.191183235441434,0.140292053044035,0.573547388519774,0.439441349368119,0.963161329077665,-0.0508911823973993,0,0,12.4278963508287,12.4278963508287,12.5457731433016,1.11015250625058,1.74353509407623,1.23414908122186,-19.1577341388841,1.59513768917656,-90.8932107657617,-90.8932107657617,0.193407037980789,0.0733028260112534,-1.42242647884291,-1.42242647884291,1.03238953816811,1.03098875156866,-0.28915393695097,0.745646943329213,2.18212272131313,1.85714285714286
2009,0,30000000,30000000,16117.9472115667,11818.8147895,14506.7923746667,1410.80182583333,1637.7588193,1637.7588193,1513.52705855,1638,0,4.61908236990656,6.17724930971223,6.31346827034642,0.00136686830385302,0.000651905553043002,0.0119499639980071,0.00569934050486435,0.217997896881382,0.103970542829962,1.08564064526423,0.517778606221189,0.101858423901649,-0.00910365458380353,0.0518521657529522,3.63689798967577,100.360252345857,46.1677687195541,7.90594845978351,4.64410620685496,78.594240472201,165839309.487839,23228982.0729654,0,0,0,0.387849080944993,-0.0105753368443544,-0.0219659547106739,0.178576705280837,0.140069216066464,0.667729649124294,0.374188883153461,0.735056854927217,-0.0385074892143722,0,0,10.8074521055336,10.8074521055336,11.6945381980531,1.09815473196847,1.49761209691897,1.22011810349679,12.5460569130926,1.24840873902249,-118.049075636673,-56.8338028310623,0.164210076603413,0.169351930273298,-1.31355165018893,-1.65127583630435,0.0874426267269364,0.162360869545004,0.149937675362484,0.150451597660564,0.00488426497122529,0
2010,0,45000000,45000000,14816.3894114889,12235.9904595111,13876.6937697111,10019.4111542,1716.94732704444,1716.94732704444,1602.06529821111,1842,0,2.82961017340597,3.95305626411719,3.98551012622814,0.000260692293247791,0.000118099469703206,0.150853422503429,0.0683399918678632,0.370747414520907,0.1679569138898,1.20246399724127,0.544743224443575,0.134337556823339,0.0106205792814916,0.0621681420771829,3.98804108341396,91.523630866797,55.6665780194709,6.55689666917071,4.93988225659853,73.8884007837323,257539555.976614,36249298.5332086,0.0847457627118644,1.14463155136296,0.873643574484083,0.446468540366799,0.0311183327881023,0.020571099874007,0.182183189666651,0.140752353151142,0.691298896017577,0.443047250990158,0.957369534727643,-0.0414308365155091,0,0,10.3089941789122,10.3089941789122,11.0482388075967,1.19462302916223,1.44655228839621,1.27551996849812,1.76657088202039,1.27685825462813,41.0323478228345,62.070490272692,0.552946383893976,0.787658497464315,2.39260735916613,10.1948429771154,0.584309247693668,0.56052031980328,0.0483517516811727,0.451650828779748,0.378871876518145,0.5
2011,0,45000000,45000000,14752.7498065333,18057.2034949556,13862.2193001556,2454.12923388889,1553.59536497778,1553.59536497778,1310.67602354444,1554,0,3.15320980185782,4.99748793186155,5.08645891657057,0.000150631051930271,0.0000619653246762676,0.024040439504192,0.00988955212187598,0.324861765655362,0.133638878078462,1.42224479916409,0.585071003753809,0.10508221788417,-0.0075536949256997,0.0453154710367737,3.83292347726483,95.2275729387803,91.9997171102985,3.96740350366949,13.4036956416775,27.2312957379506,380062748.958372,33052317.8788587,0.0734463276836158,1.19507335767521,0.836768716813592,0.454289729173579,-0.000641881749907493,-0.0121903237154908,0.112172503347749,0.0869654233924381,1.02018098841557,0.526694852744036,1.22135469428544,-0.025207079955311,0,0,11.3929279135389,11.3929279135389,13.504481414205,1.19977632862461,0.98021822730993,1.27685182413767,7.21233411655018,0.643566039120669,-1002.62398675989,-52.7931869686824,0.475745143370848,0.501597091164324,-1.06119702936919,-4.6479220173884,-0.0913649753411192,-0.0881942764056813,-0.0951409280259407,0.0965189154882911,-0.00429521681619738,0
2012,0,50395709,50395709,13131.6560264288,22648.7431557715,12298.2168849733,2374.68074484278,1279.79082036528,1279.79082036528,1015.62815502804,1276,0,3.92392532501961,5.63271393010465,5.8703868857315,0,0,0.0271994077334237,0.0108512777295482,0.2807252244407,0.111996092192568,1.5000486695156,0.598448498595454,0.0973044570741966,-0.0205732314610967,0.0394157747840884,4.96858323557833,73.4615850623896,42.2967720599766,8.62950013023292,6171.93906417273,0.0591386266463283,533863175.53508,30438198.2039289,0.0621468926553672,1.16344620033207,0.859515463383332,0.405192208930205,-0.0153930197548344,-0.0258756301510007,0.0749825736435095,0.0570149798652461,1.27959000880065,0.697549744196282,1.7220186464193,-0.0179675937782634,0,0,13.8303851835318,13.8303851835318,17.4276381689235,1.34788787982087,0.781500318947703,1.43923303398779,7.45363352039638,0.737881590923592,-47.9361166733935,-28.5164684538149,0.4046711418002,0.252860820344602,-5.34979364808991,4.52583664365582,-0.0610367586393039,-0.0790903586402305,-0.17623929034856,0.0278751239917441,-0.00315515642163711,0.119904644444444
2013,0,50395709,50395709,13072.2028903493,26239.7338938718,12183.6667665495,1289.19965160129,1088.45161723987,1088.45161723987,959.97418171555,1088,0,3.30491385413368,4.87474406902455,5.02709793751491,0,0,0.00531282737525262,0.00202741126420083,0.309333089728192,0.11804362276596,1.61904819975237,0.61783986672557,0.0830756737545209,-0.00135677535790379,0.0324083782820666,6.70022520368948,54.475780873606,47.4047643557009,7.69964801979034,14.9764531948141,24.3715915412061,618507948.340973,25640115.5556595,0.0564971751412429,1.08845161723987,0.91873628938678,0.399990849996401,0.00478091410030669,-0.00153675369216441,0.0544179565838854,0.0414547874840317,1.48247084146168,0.781281600931236,2.00273814457693,-0.0129631690998537,0,0,16.261632322146,16.261632322146,18.4379958723147,1.35401815198778,0.674549523695199,1.45276461833277,13.7294483271192,0.642918503073191,134.476062440015,-418.361450082274,0.158551435432975,0.143679377860913,0.513740742085115,-0.739077226871079,-0.159191280719036,-0.15763359631616,-0.14950818530703,0.0407215876183247,-0.00452746675361027,0
2014,0,50395709,50395709,13374.6397738149,28602.6679965749,12475.0641499458,2436.46340748971,1337.42470982996,1337.42470982996,1192.05980274531,1337,0,2.10850791540111,3.22199631289832,4.76312445930607,0,0,0.0010945219681555,0.000297904970935573,0.509082842548186,0.138561229308803,2.67273695010162,0.727460614408917,0.101140595632778,0.00348807804764769,0.0320744705691549,6.09617299478709,59.8736289656012,128.473118602346,2.84106125834587,7.84742564827826,46.5120685890259,674205674.920019,31485028.813377,0.0621468926553672,1.21584064529996,0.822476205138946,0.255983326452025,0.0118464994687746,0.00442325714009384,0.0593517453110907,0.046699442002045,1.61596994330931,0.685956694318959,2.16303082827592,-0.0126523033090458,0,0,13.2343898463267,13.2343898463267,14.8482483506591,1.32340012885083,0.618823390954982,1.4188303793273,7.26462788055426,0.590727666175975,49.8651663078223,133.550378706548,0.0900517555650564,-0.302396356324343,-0.132359543934671,-0.437097554208394,0.188880991377815,0.227959708099964,0.228740615243366,0.434485612323141,0.0231358774035624,0
2015,0,80395709,80395709,22917.1071338646,23545.0158670782,22889.0691031533,3629.56352873261,1992.69456701974,1992.69456701974,889.46442112974,2541,0,0.175551506112728,0.42170774762284,1.45801570330824,0,0,0.00110112894332041,0.000473371655847867,1.32464633201029,0.569461034877232,1.32614042204989,0.570103339196196,0.12727715534199,-0.00100410932267096,0.0473670277627508,5.61044690942607,65.0572059396492,168.575274127431,2.16520484329206,9.20040109491035,39.6721834444715,885368682.904584,74961171.2202993,0.0677966101694915,1.66057880584978,0.602199664645401,0.209839108053157,0.00493192456903247,-0.00105545035992966,0.107140335956656,0.0846666170463338,1.33022688514566,0.559673037056689,1.50386451172275,-0.022473718910322,0,0,8.88244505351967,8.88244505351967,19.8996155208981,0.772348791521105,0.75175145771505,0.773294882383906,4.87661942266115,0.589877560767757,119.603929969164,-558.887071493412,0.313202655865535,0.0764813389183967,10.7474378894109,-0.79830672183651,1.37056169100245,1.38085128219577,0.489948968621265,0.731524385311805,1.73488718724375,0.595288777463177
