Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2006,0,0,79286994871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197694870366,-5090418938,0,0,0,-325823766438,0,4202468,-330909982908,0,0,552844250950,-382759496880,0,-33798116100,0,136286637970,3071525428,7769630966,0,10841156394
2016,0,1185140944610,452918505198,-104516923548,0,0,-1292648409637,435085542012,0,575317784405,-1740934487797,147521859114,1258207683682,-35250986359,-442747504743,-192179673757,0,0,-430065325455,-2667195830035,125708546455,-129101687129,566871752191,-470082301645,668342998801,223874317828,-1681582203534,123450118066,-607565681000,4925471602078,-3002862605560,-13027539243,-327021978169,0,1098443916172,-1013203612817,1757488542789,0,744284929972
2017,0,1677116042688,808255917258,28616001111,0,0,-1988851714064,526184779387,0,732306024175,14054437152,-877869873077,218448832032,-24677949225,-583271723937,-87302179063,0,0,-608312431943,-1221647891388,0,-1469970341747,748809460889,-315351012432,1107311070206,152057850214,-998790864258,112867400000,0,6360178386005,-3953025334010,0,-347380723988,0,2172639728007,565536431806,744284929972,0,1309821361778
2018,0,392159665565,582623290656,3366066248,-385081830,0,-408477185854,637013027126,0,824974937770,-20277942325,169584225280,428002571753,-7435431839,-551715820552,-124959801863,0,-2555962495,715616775729,-1244121500744,0,-1447679894274,429940040926,-572939246953,167184000000,116442778459,-2551173822586,38560000000,-103632643734,5362048632427,-4208504994229,-9274071612,-70416232208,0,1008780690644,-826776356213,1309821361778,0,483045005565
2019,0,522811636353,583725130756,12284818994,34840734976,0,-878897949278,944492890408,0,838630784957,17194133869,-1825500048290,2622760670490,-4828936080,-726081626523,-171417180454,0,0,135181757969,-1331408190861,0,-940040030348,695837398521,-735212202878,1093291593669,171816688486,-1045714743411,0,0,6246695564609,-5172686574673,-9912027307,-82924231,0,1064014038398,153481052956,483045005565,0,636526058521
