Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,30000000,132548025.022895,12384.3551628333,5554.10952096667,-6424.09565926667,6589.8290122,1589.64591483333,359.789423016772,1505.86259938333,1590,0,0.0472868416708853,0.0886257710381198,0.0897157763090646,1.31591334108095,0.4487619467798,1.70966108994189,0.583040550698998,0.615985552249577,0.21006768985918,1.93231935221693,0.658973024461347,0.129428743119798,0.11461353209719,0.0485270716872124,43.3522367314985,8.41940410735027,1.51540752409037,240.859302991182,0.259735671489599,1405.27482384959,2314212300.40278,662352464.513889,0.0685714285714286,1.32470492902778,0.754885090322655,0.997257226093731,1.02876849039979,0.552922665059758,0.324449838261928,0.286210761388922,0.317377686912381,0.169550129602816,0.452214803146138,-0.038239076873005,-8.90763431301592,8.20044177062188,11.0087409005387,48.6395621451724,11.6212461928243,1.4130731693257,3.15082011507656,-2.72411883760736,2.65560759886206,6.9046634772863,6.71158141187144,12.4875754126304,-0.00277561249291813,-0.00166710320106955,0.0431144137384856,0.313718372911034,0.89222376603571,0.675677530213659,0.675677530213659,0.248582895427509,0.0204511296871512,0
2007,0,40000000,142548025.022895,19314.312138875,4435.609984725,7794.962192225,4458.6390781,2395.463915425,672.18438558942,2366.6575894,2834,0,0.0854540559710943,0.389377463422073,0.464117727055716,0.948405928806104,0.42890395190356,1.00785239288757,0.455787823668608,0.237789618716265,0.107537188551146,1.18655692590193,0.536604569014586,0.167242900676051,0.127016222058897,0.0683894199160369,8.28748776318541,44.0422973076834,0.059615385016283,6122.58060398848,1.56918711568822,232.604509908888,2464227769.29167,1330813286.34722,0.0857142857142857,1.59697594361667,0.626183508898264,0.997829730294559,1.35528944271522,0.85509786568513,0.603770209874761,0.540052872924876,0.253463427698571,0.126634674759985,0.309678753804751,-0.0637173369498857,-22.2651310805706,85.0380489286503,7.30547427047974,26.0345232278115,7.39439455812306,0.906063849137903,3.94534236785135,2.24503975368286,3.9249644776041,8.25154275917344,6.08839890513875,9.64982265809079,0.064823555238549,0.0654348478344446,0.402788028828978,0.646755336602684,0.98153509605682,1.00922221573362,0.506916661800218,0.567524864478571,1.0786984518633,0.333333333333333
2008,0,40020000,142568025.022895,19532.2649292854,5723.28454177911,11526.3061263368,3534.67740647176,3317.84177543728,931.345074266666,3303.12291254373,3352,0,0.0772842208398234,0.614684970122418,0.625823582927239,1.1697620595929,0.45569951787536,1.33135212541147,0.518649512263617,0.294114070637152,0.114576839871482,1.46446593821896,0.570506126881498,0.170535891814205,0.109622399755056,0.0713472909221159,8.3281495922035,43.8272627021132,6.75029987522011,54.0716718882209,21.7358867658801,16.792505589096,3181192324.47222,1844167053.51389,0.0342857142857143,5.52973629239547,0.180840450090759,0.805924419128435,1.13381723871011,0.791529640541643,0.638738230013735,0.579709387366212,0.327044830958806,0.123074237673237,0.294174797805154,-0.0590288426475227,-3.9038447829788,86.7802253761782,5.27451312764713,18.790027975162,5.29801659318917,0.895953442335389,3.05768477388336,1.51826611302763,4.95094685810893,7.53432221474671,6.64509407470127,9.5186861348502,0.290948979682444,0.0426701820839628,0.0799908575446227,0.194979455394769,0.365715719050534,0.385744395876679,0.385051869941708,0.175678815901205,0.01275394407021,0.000499999999999945
2009,0,50054000,152602025.022895,24105.6117571623,4047.43345039357,17957.6486393095,2172.09120056339,6311.49582970392,2070.19279208518,6276.74983497822,7577,0,1.10767722746536,1.86785797082478,1.92430635412551,0.881338944590245,0.425445731815212,0.944468010939534,0.45591980991722,0.178075902616379,0.0859619708992925,1.05988185704964,0.511633140777403,0.317116088768881,0.192589721359749,0.139921648934333,7.6484655865009,47.7219902308515,11.302905060639,32.2925830166503,1.66152320488852,219.677943062185,2813753248.97222,4392327797.13889,0.114285714285714,3.15574791485196,0.31688209165684,0.927193485213173,2.38941690808658,1.93449037970978,1.75985359977534,1.56102095972462,0.231281911451061,0.0897288974930073,0.203360075007981,-0.198832640050722,-2.64088648887793,37.5672908547755,2.77271830199735,8.45331896956963,2.78806714622883,0.725972034076273,4.32372766951815,0.974515113392532,8.05675194276414,9.51593909734652,3.98253610123098,4.91909352310874,-0.11550357162419,0.0175883825077121,0.863995932455308,1.16170026230451,1.43696736835704,1.38174073697376,0.902289577649339,0.245106755424999,0.542860858783743,0.250724637681159
2010,0,75141000,177689025.022895,18672.0889024767,2635.51474060766,15557.9561667931,684.343897778842,5017.82774929799,2121.93518908339,5001.27419940179,5082,0,0.663933489757175,1.37131046797367,1.62906742930876,1.09031233431723,0.432320190206008,1.25137518452115,0.496183286901949,0.389097098790599,0.154281049992061,1.47991070175706,0.586799998435462,0.288709576050841,0.215672006217111,0.124792082609778,1.68164859540802,217.048913189524,0.362577291281964,1006.68190969564,1.2500055247029,291.998709435107,2750489071.16667,5241027010.38889,0.102857142857143,2.78768208294333,0.358720962522443,0.878645283579178,3.44445196046972,2.87597134159358,2.32845271707952,1.90548912385455,0.150600842320438,0.0655445722056148,0.151638992299613,-0.422963593224971,-6.54231842299341,-25.8833646541783,3.48756491341265,8.2471887407454,3.49910828766261,0.937227756969323,6.64006910314799,1.12482641115496,25.571938402314,14.8373333212926,4.30760350022975,5.15906855771073,-0.022483911063866,-0.0736670232653444,0.409133415575861,0.453255227947284,0.293346215595915,0.19322310456948,-0.204970123614361,0.412958872661596,0.160600903421021,0.50119870539817
2011,0,75141000,177689025.022895,16167.7578715482,2646.24062511811,14048.0293887225,4432.90186142053,2064.47965640596,873.025589745974,2049.96924981036,2064,0,1.26026654235191,1.76030654798011,1.85568392420253,2.34825992458058,0.570594901125334,2.65647226478448,0.645486265553682,0.734510075291761,0.178475857548657,3.08349875648716,0.749247836519684,0.118512556602008,0.0838548865532409,0.0363372643554048,0.836428698160606,436.379096990183,0.229086643412095,1593.28363523759,0.746108336417716,489.205095539438,2761682872.38889,1816825934.31944,0.0991735537190083,1.14693314244775,0.87189040318935,0.844306646695197,2.03213439232149,1.49708479763374,0.682386330589624,0.657869139314996,0.145798381549207,0.0465769400267804,0.151908855528667,-0.0245171912746279,-43.2243279976686,29.1951046926256,8.79156156549261,20.7897686083648,8.85379134427459,1.12260463969096,6.85878669827688,1.29199615816368,4.09438344619337,18.968816822847,9.33443028892259,12.6705026013414,0.00406974939095983,-0.0351706439451064,-0.407625743240518,-0.477332219609596,-0.705743016846693,-0.653345435786137,-0.588571039192251,0.412959661547633,-0.134121631704332,0
2012,0,112801500,215349525.022895,13089.5678132294,2102.1663554474,13033.571057415,-1542.22238668812,3693.43458131319,1934.64536724521,3704.48140256557,3969,0,0.341173127431203,0.649386144931281,0.794122393725047,2.1766203915928,0.484174951229203,2.94146816343654,0.654310329019731,1.19218799124669,0.265194410907594,3.37409522058055,0.750545384568325,0.309599003652931,0.173493172394711,0.0716006838872014,0.825074920781792,442.384068169407,0.399909944576708,912.705485197027,0.777636701668054,469.370850446056,3293437752,6783000263.375,0.0661157024793388,3.07786215109433,0.324900840554036,0.70930089873357,3.84720708246523,3.28685561146764,2.64282367226326,2.05955016433995,0.115821837765697,0.040752460990167,0.176212301810373,-0.583273507923313,1.63840133953024,16.8440460384398,4.91412521337979,9.38156434625755,4.89947121543924,1.38660040262415,8.6339503783644,1.39255772037044,-11.7687307334298,25.0851538032492,6.52035444558783,7.63196098901595,0.192547408294978,0.00185750259927331,1.25771329529379,1.61824256521139,3.61863372646242,2.73343430168274,0.789038981252581,0.327625273026503,0.215383721273269,0.501197748233321
2013,0,112861500,215409525.022895,14453.4861283963,6260.10536927119,3310.06254538527,791.554582811676,762.638390629223,399.576168764365,774.057000695543,768,0,0.39071326868605,0.526219437880038,0.741541077171634,2.19630225939869,0.446906211624586,2.89071614283013,0.588206379493479,1.48948646367113,0.303082487802756,3.69093720181674,0.751036318042936,0.0553919054319429,0.0622082836513752,0.0117469715741432,3.43585801629479,106.232562075896,0.737682047860436,494.79311724969,0.903444820425874,404.009178809551,9812845585.19444,1649720614.68056,0.0661157024793388,0.635531992191019,1.57348491073198,0.665691709260704,0.460686593434466,0.460686593434466,0.230009885108588,0.168118472909595,0.344909386736704,0.0964248334827431,0.454683594308137,-0.0618914121989925,-12.0559591761637,10.086305662058,23.7989592748211,45.4231293525998,23.4478855997569,1.25575240732693,2.89931222070038,5.48328007436108,22.9295621478553,8.44506046298503,18.3314656500556,18.3314656500556,1.9795145146543,1.79632820650398,-0.643215880397818,-0.582390419872524,-0.740687281415141,-0.756786001677124,-0.793515121538157,0.207740380452561,0.104786212733776,0.000531907820374711
2014,0,186754904,289302929.022895,14357.1706573767,13956.6421987773,9963.75719793682,-2088.63327085644,2078.49154645492,1341.73715604615,2106.57530283114,3353,0,0.658470545802894,0.973838130007011,1.26286049976441,1.2653150221948,0.375480885194668,1.88215986496427,0.558528935307199,0.888181178197482,0.263566818660193,2.17011757147452,0.643980078020691,0.180019578137303,0.135860443416065,0.0455271861639528,2.60074314476224,140.344501430328,4.39209767352732,83.1037984879025,5.2826775844286,69.0937491767217,36200991305.4861,7559509305.15278,0.0771349862258953,1.48463681889637,0.673565404866738,0.195178929014003,0.432940144319101,0.319026501995489,0.230339753034307,0.208820505531493,0.768961002687453,0.305705668464788,1.20879435142397,-0.0215192475028147,-24.0679730021328,-7.39333827143945,8.73229435595092,13.5272396074092,8.61587999043151,1.26417665660849,1.30045606539875,1.8216019960581,-8.68989317236991,2.63538902888913,6.08719025821432,8.26072132692724,2.68914307182271,0.0816463292556853,2.46695162544585,1.55473987378344,2.69443384431368,3.58229668580372,1.72539590452565,0.127087318343689,0.643699599994074,0.654726403600874
2015,0,228064038,330612063.022895,20351.242767595,7677.43897766556,12270.6274400175,-1140.37917809734,2738.67598936839,1889.20361585762,2330.80115684109,2959,0,1.05615981007095,1.87895027047296,2.80316579451496,1.57358250072625,0.484778842366984,1.72815230889927,0.532397681948905,0.358521463472187,0.110450910546825,2.2459801526054,0.691926643729677,0.170592003894023,0.138191301884936,0.0518306066500487,1.62644278759713,224.416132423104,1.82725054806728,199.753668365878,4.03848493949572,90.3804286677807,24318718538.125,10994594049.75,0.0881542699724518,1.71167249335524,0.584223911923587,0.336450079779677,0.946763332774421,0.791440975688985,0.535047256374238,0.452104169572649,0.422999392708846,0.145298794481675,0.47822732775194,-0.0829430868015889,-25.8909677640217,94.5936216411569,6.62729000088319,9.60722277241708,7.78702204893296,0.891837427682797,2.36406958789255,1.47914196635197,-15.9157588533687,5.94129482936453,6.2753748732051,7.50693357036811,-0.32823059089988,0.157998316862713,0.469040589007523,0.666525612294524,0.560427041013753,0.454405782959453,0.317626715412667,0.667408057800856,0.731039057477639,0.221194373562474
