Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,208138475.236111,208138475.236111,25665.4462918365,22663.8895393731,25485.1253353953,-588.676019981443,1810.46605346046,1810.46605346046,1615.06585881786,2066,0.298003196671604,1.53252023633683,1.88687214034545,1.887300586667,0.0831680775760316,0.0450040060523672,0.0831680775760316,0.0450040060523672,0.764460666977683,0.413665837736945,0.848014985138351,0.458878846739906,0.0671552892503934,0.0910393663858096,0.0381068149817923,3.76613824533195,96.9162511366676,2364.7310158836,0.154351593288345,4.48049086789157,81.4642883474421,3539802055.1469,259881133.678621,0.0419161676646707,2.58638007637209,0.386640776093009,0.210721873897729,0.105876823723527,0.101785933282941,0.101785933282941,0.0734168548494828,1.35711913409419,0.519047227777842,0.914712151427261,-0.0283690784334583,0,0,9.2241442296475,9.2241442296475,10.3401356104595,0.65068028859143,0.736854985592291,0.655284201282935,-28.3687451724744,-0.011542244182613,-0.109015776793162,-0.113397242726342,-0.137508497903735,0.0732883689820674,0,0,-0.0343326956989281,-0.0453557363241193,-0.0722539194190776,0.0742684125911568,0.119300362527921,0.0999999990607998
2012,4,214468285.791667,214468285.791667,25970.0708275349,23896.4724959673,25788.6023479056,909.571433235094,1814.01674235379,1814.01674235379,1811.45852423555,1813,0.821818448090807,1.70342563528167,2.00397601654254,2.00445138089521,0.0821925301012182,0.0464200640982612,0.0821925301012182,0.0464200640982612,0.688056206476721,0.388595084839498,0.770625088479723,0.435227702066161,0.0673991574489582,0.0912032875572219,0.0410257862165169,5.01031026503049,72.8497798923793,2783.77659124683,0.13111684362448,4.08464462049983,89.3590590888016,3547697386.28412,255281536.174541,0.0443037974683544,2.59145248907684,0.385883979820226,0.224238036728473,0.105401591873741,0.101626340856619,0.101626340856619,0.0719569648644481,1.5124349680992,0.570143366855466,0.936659259821814,-0.0296693759921707,0,0,8.70995268737081,8.70995268737081,8.72225324985995,0.608392641857873,0.661185453320206,0.61267376133252,17.3708181926996,0.425640587142338,4.03827475065279,4.18828999996035,0.13797684934089,0.0413888886957969,0.176478035053611,0.174070096773113,0.174070096773113,0.119155871074662,0.111218166871219,0.314383778195518,0.113878258781333,0.0999999990607998
2013,1,219684559.541667,219684559.541667,26371.9956006071,23502.1317009069,28270.1820765713,1289.95866150189,1551.89621645821,1551.89621645821,1549.45411309933,1813,0.650487700971347,1.83540475860496,2.11414004742529,2.1143624564032,0.0708223840160228,0.0377342260189676,0.0809398674468832,0.0431248297359629,0.726415681484361,0.387034888611654,0.797608496305771,0.424966480476591,0.0576773776399436,0.0751900186007438,0.031122430616135,3.95326181135905,92.3288204568774,2392.09575294812,0.152585865156175,3.28196801153431,111.213759158293,3489153104.98163,223480165.509186,0,0,0,0.224497839598221,0.0942427575286585,0.0904270240563605,0.0904270240563605,0.0640499739578963,1.49695106375203,0.485418465653605,0.899597608626042,-0.0263770500984642,-45.7498939753635,-43.8679624402933,10.1166558907084,10.1166558907084,10.1326008090654,0.5953284778964,0.66802450942755,0.555355461011029,12.1709326574238,0.0168274653229603,0.17855446682832,0.186088898739742,0.155548520933597,-0.0776038897022736,0,0,0.102485931206338,0.402066299012892,-0.0656215283362112,0.0764115332738426,0.0154764604125042,0
2013,2,224900940.277778,224900940.277778,25751.9037344208,16434.5364638041,27506.3312094375,-2778.38744036475,1396.43748625995,1396.43748625995,1394.52326886954,1813,0.528250928559583,1.71544197023301,2.05970401631692,2.06002195079235,0.0725277485873248,0.0379436349551726,0.0828888555283712,0.0433641542344829,0.757357021050695,0.396219087138556,0.830264607954913,0.434361438401885,0.0516869278621343,0.0675624850558706,0.0279128338165677,2.71330270565153,134.522402988705,1494.28747868649,0.244263573914734,1.83261870828865,199.168544088938,2439889907.06759,205935779.221785,0,0,0,0.356082512629359,0.130026797466732,0.123411323837709,0.123411323837709,0.0844037178174533,1.02077866234808,0.330480894687862,0.611960156958566,-0.0390076060202555,29.3690400326885,40.1729851388786,11.529338161152,11.529338161152,11.5451641140785,0.625196496773178,0.979644301831032,0.585319789739028,-5.79472818156937,0.503743489862293,3.87415132631546,4.08182550998916,-1.09890074127418,0.211603562714458,0,0,-0.283627397412412,-0.401281812596458,-0.0405467651955979,-0.0055189476825932,-0.0235132705001685,0
2013,3,225661344.777778,225661344.777778,25956.1442251227,13991.8575813028,27717.9604690779,466.163718223836,1243.3886542833,1243.3886542833,1241.72240348447,1813,0.577884918568107,1.79056119131826,2.1026798002652,2.10289042332092,0.0642811032836916,0.0340154807358204,0.084840260777478,0.044894721911695,0.743336015703705,0.393349376889518,0.809356378740763,0.428285217631826,0.046048658263977,0.0617595524976514,0.0247290297050807,2.28817825206865,159.515544590994,1290.62850447822,0.282807948788922,1.25891582543439,289.932013424374,2069529476.0315,183360588.583333,0,0,0,0.448373370041077,0.138885244931022,0.135232617778188,0.135232617778188,0.0886001338502041,0.699592879065139,0.277971062788075,0.517618144757725,-0.0466324839279838,0,0,16.0850751943914,16.0850751943914,16.1066595431288,0.770530469646652,1.42940277113211,0.721553810653276,42.9033818337545,1.28043885801555,9.21940166251274,9.46841730236828,-6.05829456305438,-0.0556159129119276,0,0,-0.152491095537064,-0.193682317217559,-0.072618023252394,-0.00351151487832102,0.0079310831854682,0
2013,4,226446693.666667,226446693.666667,26360.3548489434,12260.2230491884,29155.2064613027,1887.59032745339,1459.44197823211,1459.44197823211,1461.82421278371,1461,0.565935317489379,1.82532015714057,2.08668279720218,2.0871791804465,0.0871598793049376,0.0434025381977399,0.0984964647820178,0.0490477569397195,0.798480653620292,0.397615133766572,0.887486239112018,0.441936768387032,0.0539217557753608,0.0765415138602554,0.0285257170374149,2.21133757788955,165.05847123909,534.69476356891,0.682632456625807,0.905251745282571,403.202757577746,1813404177.07808,233227059.94357,0,0,0,0.570768483038615,0.202968087460725,0.194634708921558,0.194634708921558,0.128612839261993,0.6926679688807,0.238541162221999,0.450910954309564,-0.0660218696595651,0,0,12.1279230445604,12.1279230445604,12.1081590010705,0.671462888167816,1.44369314726062,0.607095683698656,9.37703470004515,0.696887533624591,3.4334832748495,3.58048951025201,-0.488850378251271,0.301064255055702,-0.0156973980346521,-0.0210465416166883,-0.0210465416166883,-0.0863927589964519,-0.121287138526137,0.15120587364125,0.0150282232189649,0
2014,1,226207717,226207717,26567.9030973443,9318.36133674331,29343.146193921,213.050619617013,1240.86754963802,1240.86754963802,1249.58904190148,1461,0.525223093011509,0.820095489888724,1.4707856966833,1.4709441346006,0.0992449910750571,0.0346798888159181,0.0992449910750571,0.0346798888159181,1.63277257327428,0.570551427225264,1.74296475088915,0.609056669924895,0.0458084836006441,0.0675224072806622,0.0210931230846977,0.757737534561387,481.697135686011,451.784023832879,0.807908161301026,0.467689725037425,780.431941220843,1378274710.31955,197629625.112861,0,0,0,0.652547300859792,0.252806991063881,0.233458888741683,0.227113674481437,0.143389139794229,0.49303499136208,0.157844261439006,0.342794484844686,-0.0837245346872079,-10.954509296124,-15.0682494936663,15.2312791204133,15.2312791204133,15.1249725839787,0.711384708486431,2.02825360779639,0.644102710564674,88.7113120533292,0.644132333136776,2.54792136256237,2.75908249460355,-0.105074450148836,-0.780187402816411,0,0,-0.692042944836265,-0.689509844604338,-0.120497394346561,0.436267835284839,0.00787349979126661,0
2014,2,225739232,225739232,25848.7493712983,13345.0377541357,28555.5282737351,540.448126659703,1288.18765533853,1288.18765533853,1295.2776985914,1461,-0.499164821962304,2.47715540351775,5.64453592343063,5.64565967384838,0.0930817846338108,0.0275990523287904,0.0930817846338108,0.0275990523287904,0.463066016230313,0.137300582105327,2.25321357554788,0.668085164290009,0.0474130042379235,0.049081976701935,0.0187246719260865,0.658301970241168,554.456794146131,936.729833690449,0.389653437813552,1.13450936309411,321.724978103793,1971616954.89961,197778619.98294,0,0,0,0.364032086554174,0.180004267756228,0.162144153827832,0.154265736623253,0.100312902813828,0.741390986340875,0.193479765443407,0.48991282598338,-0.0539528338094251,15.7549640568884,14.4767023923784,13.973119463926,13.973119463926,13.8966339184059,0.696358641628776,1.34881596677549,0.630350796786207,33.3056941306299,0.653268698654647,3.62918450099939,4.02893772752548,0.0527044277210489,-0.0243947120572098,0,0,0.138808899681614,0.3138147868241,0.0750058062095931,0.146626271047968,-0.0270685166010635,0
2014,3,225736323.111111,225736323.111111,26110.4686736594,13949.3584649852,28758.4124400571,1031.33794742199,1391.33165378709,1391.33165378709,1391.96406743693,1461,0.545443311045848,0.553898462894036,1.18304747883731,1.18334510765176,0.0899256325266161,0.0292411638969648,0.0899256325266161,0.0292411638969648,1.86145866924525,0.605291467020996,1.95981277171078,0.637273320796472,0.0511333148954685,0.0512208672215232,0.0180919816598319,0.52559776442422,694.447398192131,859.47795549239,0.424676395325222,1.30013754303516,280.739527871728,2060900251.18241,208175389.410761,0,0,0,0.27506747451411,0.191206880172827,0.163729765449452,0.153170929776514,0.101011870560607,0.770682788120729,0.180923910254723,0.511344718843815,-0.0521590592159071,0,0,13.0091196809425,13.0091196809425,13.0032092231577,0.693208545056087,1.29755071141325,0.629381056333583,17.5500184447243,0.879970463123782,4.60219037269162,5.37452955306073,0.0854346135444746,0.233783787662269,0,0,0.205410169981366,0.0669418602949519,0.120750678498874,-0.0789282835631352,0.0101250276600111,0
2014,4,222595855.888889,222595855.888889,26430.931537717,14694.5261743633,29047.6307571182,1027.19684486908,1252.27544777447,1252.27544777447,1236.547089497,1237,0.877037603576535,0.581840278841269,1.21226773590253,1.21246212328288,0.0856049501958547,0.0289136880631507,0.0856049501958547,0.0289136880631507,1.75417063595719,0.592483757791627,1.84824667759629,0.624258617959708,0.0450837642984185,0.0539613100793147,0.0181417946273347,0.798156450314932,457.303827909904,1204.87706303989,0.302935470511083,1.77520636650737,205.60989803012,2143301422.98753,161226591.47769,0,0,0,0.159251485669856,0.153790803041533,0.123400970535778,0.110564082635371,0.0752234798841115,0.896007693558735,0.212584465238702,0.528288855716973,-0.035340602751259,0,0,13.0961602969585,13.0961602969585,13.2627379412385,0.62048513033289,1.11606184543821,0.564589936340371,15.9657811274626,0.671778124362458,4.36812937494733,5.44386418879654,0.181921520904958,-0.670229236997733,-0.140488986174976,-0.250646179271265,-0.328598329506969,-0.3087140423727,-0.112411699673534,0.478274593736856,0.0026773800723856,0
