Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2016,4,10000000,10000000,10892.0425426,8561.33687673333,9422.8229811,1873.3663472,758.834879,758.834879,765.418148375,3970,1.37177205451314,0.0043800513091218,0.618714390430316,1.06981482840142,0.549840590383006,0.232470567822758,1.21770176945471,0.514839803999787,0.815364586051282,0.344733131051447,1.36520517643429,0.577203698874205,0.0721831960673868,0.0732634967412718,0.0324628300838831,6.16693719117356,59.1865927420839,4.31077737603768,84.6715031096076,8.27273490639603,44.1208384083239,366914437.574286,21680996.5428571,0.0522388059701493,1.08404982714286,0.922466822983238,0.162066149143608,0.145899205873784,0.0956040870623514,0.0626042163255202,0.0590900611221318,0.638905737069652,0.549378854369205,1.22157930955924,-0.00351415520338839,0,0,17.6586506113934,17.6586506113934,17.5067706827288,1.23025593662448,1.56517611594241,1.42207913985833,7.15289885506277,3.5599732416046,24.4002235672503,37.2366218954932,2.97274251810955,1.60188460832356,0,0,4.02523625332633,4.7758152449186,4.7758152449186,0.22739587383705,0.0748859496609202,0
2017,2,15000000,15000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,15000000,15000000,13574.9272432,20937.7227301333,12620.5088499333,-2638.09352933333,3448.28929706667,3448.28929706667,3455.55960751667,3970,1.60078654783388,0.103182899925573,0.802524200539589,1.42189468685461,0.239559459858542,0.117417711917046,0.943591094438444,0.462491889736629,0.800673278008021,0.392442128364861,1.04023273786656,0.509859840281907,0.33098881545396,0.321507186154006,0.153699200117991,6.53240998337804,55.8752437352762,3.11307813258041,117.247298158062,14.5383855089487,25.1059513984778,897330974.148571,147783827.017143,0,0,0,0.300982982455093,0.245148794745135,0.215596644836484,0.16469266221125,0.16469266221125,1.52274347128242,0.933248622338995,2.00973626274498,0,0,0,3.98748446416506,3.98748446416506,3.97909501259665,1.01289677312176,0.656709431929345,1.08949648255051,-5.21209723882486,1.47237264485785,6.00603664557509,6.82929294180132,1.44561369697233,3.54189914635108,3.10927014053535,4.51510007401158,5.43366619910044,5.81628386984041,3.54418924656027,0.612613651298355,0.869474048155835,0.5
2018,2,15000000,15000000,15477.6034236,27819.0667277333,14535.7156875333,-2163.99938886667,4096.82508126667,4096.82508126667,4105.50630876667,3970,0.911567410017364,0.00717079877927122,0.790984246391403,1.39930658748154,0.196638500261998,0.0878850347405337,1.11087267213799,0.496490174879678,1.04081297077105,0.465177897373792,1.23745147103305,0.553062932114326,0.28983163295007,0.311107514413857,0.137881065634951,5.59367638880561,65.2522553379132,2.61076416506452,139.805810453577,15.4340963169007,23.64893884978,1192245716.90286,175578217.768571,0,0,0,0.28223199336061,0.224254347494483,0.193425567154954,0.147266805222566,0.147266805222566,1.85460444851556,0.936267106674652,1.96807170843453,0,-39.2873040958469,-50.7307726697118,3.66137184342815,3.66137184342815,3.65362975279562,0.96914228834215,0.53919853411352,1.03194093242102,-6.93161009063677,1.15309871849705,5.14192358534061,5.96145967390806,0.135056657098461,-0.107955313449407,0,0,-0.183231329062179,-0.183231329062179,0.0860031042904015,0.176969375547784,0.0516737547996193,0
2018,3,15000000,15000000,16068.3972882,30016.4916591333,15132.7748807333,-4315.51164093333,3763.01464633333,3763.01464633333,3765.65360483333,3970,1.2081270529286,0.00113686208095583,0.737335345506648,1.40214902306946,0.224035366715983,0.0977434239263569,1.09654145390131,0.478405341766304,1.06804074149135,0.465970888866635,1.29207610820733,0.563714312792992,0.251246145738531,0.278939518123294,0.117108200834489,5.65214837813354,64.5772148183645,2.48302285278392,146.998244333824,14.0370512663802,26.0026121635818,1286421071.10571,161272056.271429,0,0,0,0.246086392178983,0.183595396285756,0.168988559153944,0.125364905701374,0.125364905701374,2.2400366909801,0.934138626590183,2.00411865133144,0,3.36202659837371,27.792726147451,3.56097471293579,3.56097471293579,3.55847919277564,0.833935068921929,0.446421259092173,0.885495231747651,-3.10507794090944,1.03277070441711,5.62525382068763,6.11148298788841,-0.153874993548134,-0.244601392969139,0,0,-0.366714614650351,-0.366714614650351,-0.0814802751671606,0.0635165585057842,0.038170887858463,0
2018,4,15000000,15000000,17363.2364298,20770.57168464,16433.8793509333,-6751.14228106667,3960.7236484,3960.7236484,3980.01637255,3601,-0.0721791394256589,0.0192897508717647,0.74313388320282,1.35664392960143,0.198805369057941,0.0846551681112135,1.20166664906954,0.511692881699654,1.14960847847899,0.48952550662428,1.34841384753693,0.574180674735493,0.256041288698499,0.257245347906545,0.115688727104901,5.8725381174392,62.1537047015649,2.86771260042436,127.279142249467,18.786125119986,19.4292328869718,1483612263.18857,169745299.217143,0,0,0,0.213925324790453,0.158349648545892,0.139860101277244,0.116689605536103,0.1144135185647,1.87122267429189,1.01114561073025,2.237858706825,-0.00227608697140294,0,0,2.80251817227491,2.80251817227491,2.78893325076656,0.639281740180039,0.534409941552477,0.675433947333293,-1.6441662074179,1.12600986092913,7.110908494393,8.05097272664667,0.653361252347597,0.175135683816214,0.0679602708258213,0.0725550593636803,0.171455180545013,0.148605382897903,0.148605382897903,0.47227212270847,0.279066629141431,0
2019,1,19120833.3333333,19120833.3333333,17991.1285762,20292.08070388,17068.0368259333,-9110.53538452822,2340.92977663107,2340.92977663107,2356.712563382,3601,0.564917501068422,0.0205195549070659,0.782528049742384,1.39051421881842,0.238354921447573,0.0981300238025911,1.23745965847402,0.509458520945671,1.19061546102246,0.490172901907398,1.42897038247003,0.588302925709989,0.179658410669504,0.223213483333442,0.0768170343753018,5.34435641996665,68.2963431548747,2.32458286649846,157.01741816148,12.8324535663138,28.4435083371862,1449434335.99143,127887223.154286,0,0,0,0.201344217229472,0.138539469945163,0.133355888130416,0.0882325055910929,0.0882325055910929,2.14051484218143,0.870620570737329,2.0361930046747,0,-16.0471417342607,40.861711283295,4.04967295244672,4.04967295244672,4.02255249422345,0.526926365950208,0.467177325890851,0.55542415901025,-1.04055355694016,1.11246619569986,8.02995851030905,8.34208531243795,-0.389327341809965,-0.265771739094333,0,0,-0.245726410053406,-0.245726410053406,-0.330843763517914,0.0864210279757351,0.0645106099036736,0
2019,2,18388888.8888889,18388888.8888889,15176.89883884,22785.63938056,14626.80298584,-7335.0318045861,2245.5444554864,2245.5444554864,2263.15183224018,3601,-0.75385770230395,0.0982177981083434,0.859502191369577,1.45826912372606,0.147720723634431,0.06960714803682,1.01771251008882,0.47955400979477,0.974485512372988,0.459185113981345,1.12220623600742,0.528792262018165,0.144403061947345,0.190962987493159,0.0631267597352435,5.99817783057488,60.8518137190703,2.42163566915988,150.724572093302,14.5385735073107,25.1056267533029,1627545670.04,117980192.82,0,0,0,0.179984480736533,0.119432059389203,0.11481574563284,0.0724896357698524,0.0724896357698524,1.83755156294839,0.870838418000401,1.99205114515695,0,-176.64537470221,17.4579447745372,5.52204609875517,5.52204609875517,5.47908444469051,0.817031208527694,0.544202415955872,0.847758735248178,-1.69051755061881,1.15832216696091,9.69858656783425,10.0885306329413,0.880157111703017,0.281323564630347,0,0,0.117610736636961,0.117610736636961,-0.247480575876271,0.228397004501125,0.405961348724312,0.666666666666667
2019,3,20561111.1111111,20561111.1111111,15385.58732916,30712.37525996,14839.25067332,-7935.78361525534,1831.0475330127,1831.0475330127,1857.54000797217,3601,0.0251899491014942,0.0341436621847013,0.766548861117358,1.29406686945352,0.12738553677476,0.058048225642853,1.12041923155761,0.510563051463584,1.06709216455088,0.486262477812499,1.19447770132564,0.544310703455352,0.116971106915338,0.170284175060761,0.0517832448927373,7.12976375945485,51.1938420843145,3.23730137173316,112.748230111363,25.3622563061581,14.3914640556399,2193741089.99714,107566776.502857,0,0,0,0.138881056921729,0.0919251264737144,0.0836435122785533,0.0490334875858104,0.0490334875858104,3.28474601710802,1.05607917042643,2.3855351245541,0,-23.9583581929094,-58.840323884292,5.10636661879337,5.10636661879337,5.03353896006103,0.607711606971229,0.304437540921483,0.630085723722606,-1.17820752849486,0.847467593764804,9.21910718292168,10.1318987053357,0.60524822126415,-0.11098467251504,0,0,-0.504353971464352,-0.504353971464352,0.10856836537341,0.0482735459523402,0.013750403988062,0
2019,4,22733333.3333333,22733333.3333333,16378.13940328,42002.06012096,15835.5619446,-4296.5451202346,2198.33495766862,2198.33495766862,2233.87380733504,2204,1.44377394573534,0.0804192557210136,0.592826981104536,0.963737833118992,0.0837275386876591,0.0342166240589308,1.36137501863336,0.55634810178247,1.3632566682714,0.557117068591775,1.44698420695906,0.591333692650705,0.14920235801326,0.212631304115005,0.0619440973393987,7.11002166123312,51.335989873299,4.72551720148939,77.240222485056,37.6604906010506,9.691854624693,3000147151.49714,142787089.631429,0,0,0,0.120799421082397,0.0896560761751972,0.0765397823169089,0.0475933620656488,0.0475933620656488,5.47614864680052,1.30152808397849,3.13494049458945,0,0,0,3.48900424534675,3.48900424534675,3.43349744055154,0.468307163050765,0.182610090502977,0.48435287783491,-1.785155231788,0.670710440308663,7.48092565414112,8.76289976278769,1.02219085534467,0.141891381410936,0.0182078292062759,-0.027663831726232,-0.175223353424689,-0.158815647384901,-0.444966336251034,0.638095313478957,0.572108927723741,0.666666666666667
