Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2008,0,7270180191,836745525,0,-17093336,0,130438000,1107608009,0,9327878389,-15653501516,-52557215,61876928606,-36278231695,-1107608009,0,0,-497365246,17615543314,-7028487780,0,0,0,-56518977430,0,0,-63547465210,0,0,3000000000,-16060265000,-531518951,0,0,-13591783951,-59523705847,63279203655,10591145,3766088953
2009,0,6412785691,2969290621,6232510329,0,0,-7517642145,138383701,0,8235328197,20577840487,131256323,5464006094,42637227001,-138383701,0,0,-1311371754,75595902647,-83920098503,0,-1000000000,51900000000,-106676980500,72126895142,7656025846,-59914158015,0,0,0,0,0,-15825864426,0,-15825864426,-144119794,3766088953,0,3621969159
2010,0,13884241997,11511513949,5019350626,0,0,-5789894034,0,0,24625212538,-9751177595,-13432969370,38752295244,-492829534,0,-1973458336,19265743628,-24227460582,32765355993,-12793058816,0,-11890365700,11803278500,-9088240900,3157075907,0,-18811311009,0,-3697598090,5884194981,0,0,-3197272877,0,-1010675986,12943368998,3621969159,36591913,16601930070
2018,0,90838559442,10818965845,-401808099,-27933,0,-35284603017,96459832,0,66067546070,-27176758113,14668250567,27259276084,-6135016529,-96459832,-16144900047,0,-6654514044,51787424156,-3301717820,228224545,-793607561644,720877021943,0,7529499886,31865232680,-36409300410,0,-17720681160,800000000,1200000000,0,-44506761398,0,-60227442558,-44849318812,77777693096,27933,32928402217
2019,0,168090357600,25792856698,-997606774,-2752,0,-36266410959,78758899,0,156697952712,-76592694962,-64126216037,190312429529,-37326648746,-6682752150,-3245385140,-121860000,-5448295563,153466529643,-69614974443,0,-565541331452,594243241345,-105702760400,0,37616247291,-108999577659,0,7649008000,253124450000,-225925059000,0,-57926119941,0,-23077720941,21389231043,32928402217,2752,54317636012
