Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,3528500,3528500,13354.3868760096,1473.35137480516,10619.6033569505,4992.3602987105,2055.03557007227,2055.03557007227,2042.05039740683,2055,0,0.40420017620137,0.492268889196492,0.642917892735264,0,0,0,0,3.02736345636132,0.751698596157127,3.02736345636132,0.751698596157127,0.153884681427346,0.028094366646637,0.0382097824283232,2.76189555671006,132.15561287726,7.01947242807753,51.9982097999301,3.50094563767759,104.257545753304,74267433.2285714,103588471.557143,0,0,0,0.758454549339802,0.415598214659567,0.254646004782985,1.39845572277473,1.3948034428271,0.0392893699948042,0.0273943849399143,0.110327144816506,-0.00365227994763264,0,0,18.2478593295985,18.2478593295985,18.3638954492116,2.80806601966628,25.4521770171485,3.53120533220821,7.51147708823941,24.7277508667043,59.499174910941,97.1063767043109,0,0,0,0,0,0,0,0,0,0
2009,0,3528500,3528500,10615.3832427377,1999.57962250248,10633.7041796798,21424.3737131926,1764.47088904634,1764.47088904634,1751.38244338954,1764,0,8.40249200153582,9.0683787752651,10.3264296906302,0,0,0,0,0.132383421822514,0.0266108126846059,3.97479815410133,0.79898681935958,0.147112238731297,0.010083394722169,0.0330786084521684,3.67877472597031,99.2178176671931,19.8507021141771,18.3872589443233,3.76831735447181,96.8602072664765,100793095.685714,88941936.1714286,0,0,0,0.681332183135881,0.584350984552088,0.163504326809546,1.0248950118777,0.882420919472112,0.0533221232667328,0.0374862015646195,0.166714359876354,-0.142474092405585,0,0,21.2528300879297,21.2528300879297,21.4116569122529,3.53260915244439,18.7539418675755,3.52652277760931,1.75034288059065,18.2405890808084,31.215125092653,111.560283674055,0.357164120315096,0.219162827585199,3.92730227508537,0,-0.00536662365649476,-0.141391558013623,-0.141391558013623,-0.0164073826225061,-0.203729510129546,0
2010,0,3528500,3528500,11985.3957415332,8123.83101261159,11985.3957415332,9285.91639308488,3814.88843417883,3814.88843417883,3754.96029155448,3856,0,3.80739318966676,4.96296927493586,5.718895186709,0.0563766504482005,0.0106470648576708,0.139137615109715,0.0262769639635811,0.342922854206424,0.0647630152002036,4.29504151630892,0.811144068102211,0.337315671044991,0.0602017511085348,0.0655683591243945,4.19852900992067,86.9352097216773,2.06317872881017,176.911478827864,6.82734023460426,53.4615219774757,409499110.4,192297626.285714,0.0533333333333333,1.90744421708941,0.524261727310646,0.513147758511677,0.812301151844316,0.410712491222336,0.484363235906765,0.469592293125808,0.216635493669642,0.13962826921188,0.718316028569535,-0.0147709427809576,0,0,9.82990738707462,9.82990738707462,9.98679002926971,3.12880782651594,4.61604875111069,3.12880782651594,4.03837364160696,4.24215172085372,5.22238791761157,10.3287623617887,3.06276945473399,2.05988927376218,6.84179284079583,0,0.920056334582831,1.16205801856029,1.16205801856029,0.19966975250058,0.127113895498096,0
2011,0,3528500,3528500,15353.8486614709,8475.67993198243,15353.8486614709,13347.7369091682,4200.52803939351,4200.52803939351,4163.09549773275,4201,0,2.66254585291611,4.00777371676909,4.75148019687772,0.149863256003049,0.0278128713307576,0.180827230418279,0.0335594236162767,0.407246634499051,0.0755802225795477,4.38826984890693,0.814411670528554,0.307289256240889,0.0772547278534926,0.0574651820336265,1.75219892499022,208.309681506075,0.510291299374764,715.277725579914,0.756839289459997,482.268831815572,427234809.142857,211736616.957143,0.0613333333333333,1.82631653886674,0.54755020760011,0.771306659923093,0.753263441551892,0.619040912658861,0.506773004903201,0.495597765973098,0.226018131519531,0.115951253171601,0.620037613845034,-0.0111752389301034,0,0,8.92744903695832,8.92744903695832,9.00772034185206,2.44238437064336,4.42442379855523,2.44238437064336,2.80946502431002,4.06069663617404,5.39080541039944,6.55965793719969,0.043310713729104,0.568188671821045,0.956947234551798,0,0.0915810000616457,0.101088042774622,0.101088042774622,0.30360148037493,0.281046449577371,0
2012,0,3634350,3634350,12232.0824320718,5675.49573678925,12232.0824320718,-880.504376573528,3623.9266064083,3623.9266064083,3292.05059233426,3881,0,4.64459342489832,6.19222733760777,7.57109968623069,0.154895881400251,0.025024551490891,0.182631376864455,0.0295054216605495,0.243953736045726,0.0394124929203029,5.18975654595184,0.838442757388575,0.267066561468104,0.022561816795147,0.0464502441267405,1.07443487273332,339.713471018914,0.670140672723851,544.661762606383,1.11576521849143,327.129752703259,294667684.728571,188151680.885714,0.048,2.01329255911572,0.496698800913077,0.553088579016377,0.593214110923975,0.29214507331009,0.677342665318028,0.638521597843439,0.151346552981047,0.0727465512264939,0.418257678941639,-0.0388210674745883,0,0,10.3478916856891,10.3478916856891,11.3910764577316,3.06570857482756,6.60735233345706,3.06570857482756,-42.5892261273372,6.68968242000204,11.2770116165685,22.8984947245763,-0.310291019311487,-0.505423484737082,1.29227885255206,3.55193232209231,-0.0781487672916368,-0.11138808398078,-0.137268797536336,-0.0573640447936696,-0.179422185957268,0.0299985829672667
2013,0,4434352,4434352,14328.3472676504,9586.50312198941,14328.3472676504,28882.2971002302,6147.87229430591,6147.87229430591,5398.94429479211,0,0,9.47748394225105,12.4652941430917,14.0667431480573,0.0825031923565614,0.0154405687184181,0.142043363414339,0.0265835812063569,0.181067697509684,0.0338870308678626,4.34327419288311,0.812848833149544,0.504883274527462,0.0749225220893089,0.0887046710012777,2.00697461944135,181.86577770555,0.980189701891256,372.376897345218,7.00735836333571,52.0881024024365,607284704.171429,389454711.485714,0.032,5.12322691192159,0.195189480612899,0.672554998965393,0.661465837824664,0.521969407372685,0.668544462819146,0.641304990576177,0.255640083253051,0.13831900937116,0.787274825467759,-0.0272394722429688,0,0,6.09967126915308,6.09967126915308,6.94580235550364,2.61718949851705,3.91174962578199,2.61718949851705,1.29837318236371,4.00150282790548,6.0494474530462,7.66616351722011,1.06091382138092,1.50606854958321,2.81858898631941,18.2343430899377,1.03414400742753,1.0698975935393,0.696467109304709,0.233766597510277,0.429220099407882,0.220122442802702
2014,0,5150487,5150487,17588.4664092929,13978.1224645359,17588.4664092929,29949.263282676,9795.92756859691,9795.92756859691,9410.84840753894,11734,0,5.49784163659979,7.20884471450583,9.27740890803041,0.039717773059187,0.00813859279916606,0.0533286719424493,0.0109276102870404,0.35691497615894,0.0731356627309641,3.88017695924741,0.795089397710239,0.654708016721324,0.108980569115845,0.129106123919943,4.79991796317621,76.0429663173808,0.54383252515586,671.162505213149,7.23473503779404,50.4510528849019,1028487686.25714,720768537.071429,0.0533333333333333,4.89796378429846,0.204166474894267,0.704954862855802,0.640696784308377,0.558381159640824,0.768596107238527,0.700804245595238,0.372749932387623,0.184225658921751,0.93422381618884,-0.0677918616432898,0,0,3.82812140426751,3.82812140426751,3.98476294336642,2.13207900719455,2.68276373276467,2.13207900719455,1.25211761124327,2.70476496897871,4.22159910151331,4.8439402409611,0.693584045823117,0.775171265687735,1.60556577796678,2.41459325879066,0.947038943994746,0.850712074638407,0.593385011863339,0.302201271657068,0.425771751083757,0.161497102620631
2015,0,7725730,7725730,14225.0993304193,7042.11175914768,14225.0993304193,4139.765836497,4285.09229030784,4907.08098108528,4697.91866707094,4236,0,0.36561921373269,1.89486068146851,6.31635358061558,0.0289992809520462,0.00621587707685224,0.0289992809520462,0.00621587707685224,0.470934338219778,0.100942846220342,3.66535624715597,0.785654096488429,0.378184217963493,0.0657010519928498,0.0794100712536969,7.07719162490762,51.5741298731281,0.27361778372251,1333.977620293,7.49771803815347,48.6814785702307,777220772.585714,541582610.685714,0.106666666666667,1.07127307257696,0.933468809772739,0.689567732127463,0.654254713084563,0.525750435726797,0.779287719221637,0.696819526431259,0.187789646910605,0.113960743408546,0.542729076351165,-0.0824681927903786,0,0,8.75127009161942,7.6420177585303,7.98225824189938,2.63618545845998,5.32510719547835,2.63618545845998,9.05848337347791,5.14103203782798,7.8578448653277,9.77846462594181,-0.244307167726855,-0.260801761938959,0.456451708258248,0.545034061366328,-0.233795047687488,-0.248603979182788,-0.562563906245623,0.159759148078038,0.213161347791416,0.499999902921801
