Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,191851517932,70190230515,9812410727,5720504948,0,-6729750218,9067495713,0,279912409617,-56237477246,1972163227,-9333393469,-1443852594,-8814504213,-14429046575,0,-10799134472,180827164275,-62316269659,0,-50000000000,86477000,0,0,2894710589,-109335082070,0,0,48565145035,-1874051476,0,-114819599425,0,-68128505866,3363576339,43138236988,0,46501813327
2016,0,155379824905,66782428484,22267424961,1236343890,0,-4931612877,16049829031,0,256784238394,-66357128930,-1639425030,1806079315,1792107178,-16066656031,-10672079004,0,-15813278313,149833857579,-4740061786,0,-35000000000,0,0,0,4931612877,-34808448909,0,0,6742600000,-3591308708,0,-114897826125,0,-111746534833,3278873837,46501813327,0,49780687164
2017,0,217713965649,95045723740,24390076855,217473098,0,-7482191518,16508203634,0,346393251458,-104950557748,-494501184,2509642556,1835485022,-16554382245,-24815604404,0,-8176012707,195747320748,-3314001564,90000000,-55000000000,11021478873,0,0,7392191518,-39810331173,0,0,0,-4347614218,0,-158506895075,0,-162854509293,-6917519718,49780687164,125302,42863292748
2018,0,215402671970,93509829573,12020268669,2569047563,0,-8305809868,17602756438,0,332798764345,-131642745707,480344408,6595393528,2130179535,-17076428856,-25346071252,0,-9669802972,158269633029,-3658716095,27945455,-20000000000,44000000000,0,0,8277864413,28647093773,0,0,0,-8638453137,0,-172370475780,0,-181008928917,5907797885,42863292748,-83480,48771007153
2019,0,192428355236,75799053782,-2364709546,-106469741,0,-7513526809,18595438935,0,276838141857,8476479708,-138372834,-3489002675,-1090259849,-18612880957,-22176166297,0,-11355885909,228452053044,-4790292076,0,-68000000000,133000000000,0,0,7513526809,67723234733,0,0,0,-5910722916,0,-241209355850,0,-247120078766,49055209011,48771007153,-47971,97826168193
