Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,20000000,20000000,13655.64918445,11925.3977532,13637.86259275,503.7526196,3130.52475195,3130.52475195,3124.681077,3131,0,0.00262763538311275,0.115466942801786,0.18116584216103,3.07626131536205,0.649329974806369,3.58645005424837,0.75701940915748,0.661331949571383,0.13959238638454,3.73759326493343,0.788922361190909,0.258700370903103,0.133256799570081,0.0474036573453005,15.0915081993665,24.1857868132307,6.51089772963992,56.0598576657702,12.5755994207684,29.0244614023893,961725625.258065,252461673.544355,0,0,0,0.66108586534856,0.875115686011364,0.631425577769885,0.262691983565863,0.262509043030449,0.422886445148936,0.180579140429086,0.985491272668635,-0.000182940535414392,0,0,9.00807443941603,9.00807443941603,9.02492104156587,2.06507941285662,2.36470100063815,2.06777270325273,55.9798577770016,6.46417130749913,7.38664774363922,10.2374239103993,0.27408942799446,0.329648219950168,0.837655069136168,0.325930311065176,0.826603477708554,0.841914622020903,0.841914622020903,-0.0423628147041091,0.290966433427139,0
2007,0,26000000,26000000,13028.9244737692,9297.77630857692,13032.5157591923,701.748564230769,2620.73279342308,2620.73279342308,2608.84628102885,2981,0,0.00198243519910585,0.102305134640668,0.182797549384529,2.13487330547639,0.596521979458211,2.4342104746419,0.680162165607891,0.443994496537175,0.124060043874035,2.57886780201356,0.720582023332247,0.222821308368448,0.134031065738945,0.0544046992887222,20.0682988272634,18.1878894240969,7.58103912550814,48.1464340121757,26.4125868497505,13.8191689468481,974766871.060484,274754244.471774,0,0,0,0.625893327995268,0.891627243338269,0.602692809998515,0.282343900047276,0.281866621270027,0.32970837973677,0.193015757039933,0.790520379335679,-0.000477278777248999,0,0,10.760349193466,10.760349193466,10.8093758551688,2.16441503339545,3.03298327084793,2.16381859965214,40.1853333763665,6.44373593097758,7.22693926090921,10.6915759140937,0.0135602561270216,-0.0403960588438872,0.0326839657585916,-0.0325613969812428,0.0893844256806873,0.0883008126122669,-0.162845528759795,-0.0615455792030036,0.242296611490766,0.3
2008,0,29899629,29899629,12405.1968416063,8041.81170793123,12437.5994307488,4447.06329014985,1185.18834103259,1185.18834103259,1164.28515717536,1257,0,0.00598044355620345,0.0689625171328986,0.113777869575346,1.38556755697154,0.451919005912299,1.88076379393763,0.613433029544873,0.680396783639586,0.221919340230802,2.06596434061112,0.673838346143101,0.0997198375633984,0.141440932164411,0.0301223225864534,27.0271002701516,13.5049634016085,8.1738314480806,44.6547010809368,28.7547097530339,12.6935727446002,855683937.918149,126109223.103203,0.0457142857142857,1.48148542629074,0.674998202651067,0.602691639188101,0.856940167847912,0.573353176904258,0.147378275452993,0.147378275452993,0.45953209759607,0.204387807455795,0.6766250809822,0,0,0,14.7655856829921,14.7655856829921,15.0306820388025,1.41069909840576,2.17612655401278,1.4070239275222,3.93518123269397,5.07865374827613,5.92649748351798,8.85781042619773,-0.00535693624691003,-0.0422280735592752,1.94997582721153,0,-0.480814781538871,-0.479935656209606,-0.54776452448456,-0.0597957686333074,0.0974904718834615,0.149985730769231
2009,0,29899629,29899629,15231.6521599984,9410.70362923232,15276.3703594115,4759.34735216949,3733.16861520255,3733.16861520255,3730.59683976346,3733,0,0.00990927294677168,0.106248243847475,0.146825028908203,0.719798157655751,0.308697567012804,1.28515268395055,0.551159380662439,0.6119278893652,0.262435585066697,1.33172604702095,0.571133152079501,0.269406991742338,0.195373691023659,0.101233602087622,26.4828200922125,13.7825200914812,9.77898464120341,37.3249384667285,42.2787033872379,8.63318812445364,1001340025.41993,397225468.288256,0,0,0,0.607791330107146,0.87488922031903,0.58071065945293,0.396783451974268,0.396693888393878,0.53775449309899,0.255193248621735,0.679130683946517,-0.0000895635803903458,0,0,4.68770682597483,4.68770682597483,4.69093840789014,1.14892329579051,1.85958464844648,1.14556007665909,3.67697474151006,3.93592632143987,4.49877107870254,6.77777522656083,0.170221831972394,0.180123694320803,0.348804002858397,0.429249395742275,2.15056378993766,2.14985263181887,2.14985263181887,-0.0658985679647776,0.228241064079018,0
2010,0,35879150,35879150,14523.9200408036,5934.29829407887,14524.8842664612,3034.13419852477,1970.82373222331,1970.82373222331,1964.72505415401,2427,0,0.00576038291196198,0.176337625638441,0.215099655241508,0.422356357490328,0.212792047051075,0.833666005016033,0.420018528472879,0.562475140413133,0.283386847199505,0.984831497903462,0.49617889425058,0.144619291733385,0.165048654535851,0.0673631878141716,8.98110106303187,40.6408966382104,6.28270039763523,58.0960378338881,42.0881828307021,8.67226797289388,757713802.982206,251642278.690391,0.0857142857142857,1.31388248814887,0.761103073539627,0.666766187367598,0.816220580037085,0.591761324334885,0.369282359347512,0.33210729130178,0.33910275966165,0.202835618423565,0.435459550335412,-0.0371750680457313,0,0,8.87953585796231,8.87953585796231,8.9070987123617,1.20490886419337,2.94895860180489,1.20482887704713,5.76770797036884,4.98152251559422,6.10315720704798,8.41812790180778,-0.243300193993098,-0.169876535514123,-0.259752393101128,-0.171047780589142,-0.295747117754914,-0.366500139644165,-0.472077493580777,-0.0287859260154538,0.14095587254392,0.199986461370474
2011,0,35879150,35879150,15400.8806752111,8001.05355650845,15401.8449008686,2834.7562316833,2508.1233123137,2508.1233123137,2503.87112127796,2508,0,0.00381122495801007,0.317839868757404,0.369387022532486,0,0,0.452495798834606,0.248466576317934,0.489186701201412,0.268613642691976,0.821153595546786,0.450897495716303,0.167617603533616,0.240447656579975,0.0881922024191249,6.16800062668877,59.1763882806132,7.28139119521116,50.1277833060328,43.1708443321271,8.45478020285955,1021604984.74021,320246735.021352,0.0857142857142857,1.67208220820913,0.59805671939482,0.680356160798501,0.831548540531567,0.618685154395589,0.348422691086606,0.313474131200318,0.457203060371911,0.281338055173579,0.53470952416965,-0.0349485598862882,0,0,6.97732839293957,6.97732839293957,6.98917761832252,1.13629865519104,2.18721195607604,1.13622751771855,6.1733703252531,3.05466707990385,3.67346815130137,4.93735312412343,0.34827289765527,0.37575328463932,0.235646096228699,0.221521090505865,0.272112949424998,0.272626907878896,0.272626907878896,-0.0270668582256445,0.0603764283638668,0
2012,0,35879150,35879150,18308.0383898448,9610.73560048106,18309.0026155023,4667.42126332424,4317.09215117972,4317.09215117972,4315.89701335595,4317,0,0.354142771937554,1.21147986318406,1.28676265498525,0.310977985890357,0.201368916673666,0.408202926895889,0.264325402123565,0.23334171859671,0.15109676961236,0.544319704487067,0.352465686286026,0.256124806656565,0.227539853506214,0.153294727536894,3.76509950202217,96.9429891039971,11.2424363275065,32.466272377898,61.3775842098494,5.94679645181323,1227135317.5089,551222764.6121,0.114285714285714,2.15854607558986,0.463274799323768,0.585290800528549,0.76982095658939,0.526988451531472,0.47327628667367,0.44919476829262,0.549184891456061,0.341265612063035,0.570186530956471,-0.0240815183810502,0,0,4.05365449408297,4.05365449408297,4.05477701294647,0.955864283620194,1.82088039120794,0.955813943965613,3.74939372571999,2.58987708704467,3.36425900707983,4.91448546835945,0.201183760689018,0.0333437769571197,0.33415144746726,0.318129107707485,0.63161528917273,0.721243979506449,0.721243979506449,0.00805117049424164,0.188753862497976,0
2013,0,40999150,40999150,19810.0254789429,7553.70705731704,20046.1437359311,5141.81701130389,3619.14488658911,3619.14488658911,3601.7752083092,4118,0,0.977188526991308,3.09712194896506,3.31606123050149,0.290727736657792,0.206477038076747,0.352267608773437,0.250183120833539,0.101249292376312,0.0719080134477676,0.391977029034104,0.278385051524515,0.201998228261323,0.176637169941758,0.137509587116394,2.34438043190719,155.691454779405,8.7126026232802,41.8933372474391,27.795454667034,13.1316434421524,1102119461.56228,528049338.352313,0.125714285714286,1.64506585754051,0.607878399163346,0.623908221298434,0.770676814620405,0.548287095744771,0.505036774788392,0.479121689407237,0.43164040327526,0.287003469382735,0.421601093682969,-0.0259150853811552,0,0,4.83539635698116,4.83539635698116,4.85871521343919,0.883391089961075,2.31674327151042,0.872985858553566,3.40346612132007,3.20184945969232,4.15459424618786,5.83973156498068,-0.101876177926655,-0.0426180698047732,-0.0342240307800746,0.0391908686926787,-0.0416051443259848,-0.0420400385243411,-0.161670689470894,0.12732476054005,0.236435748285661,0.14270126243236
2014,0,45999150,45999150,21636.7768393329,8496.99855597332,21852.4049112864,6172.49627371375,3983.186670645,3983.186670645,3981.99917996311,4423,0,1.24835125736616,3.75156313976248,4.07982950635175,0.209675337088601,0.161004840209523,0.211497430702499,0.162403983738877,0.0792348378734253,0.0608425987909472,0.288910174962026,0.221847439000471,0.202736358174354,0.174145984989854,0.150196091839817,2.6801222886261,136.187815589231,9.57551529812287,38.1180530379971,6.35971751488274,57.3924862457873,1390942032.47687,652039861.711744,0.142857142857143,1.593274668258,0.627638171824664,0.58310945759722,0.725455890146844,0.507636805907753,0.493703063637356,0.468775726441057,0.485542774627047,0.320400744680415,0.432480494912839,-0.0249273371962994,0,0,4.39346720277265,4.39346720277265,4.3947773992666,0.808808083105393,2.05955077957471,0.800827189091739,2.83515764513713,2.521815198705,3.4761799207317,4.96775483841348,0.262061038741825,0.179532025117068,0.455065334334955,0.574745433523092,0.233738674941545,0.234808595246652,0.100587789509301,0.133333428691247,0.225360811203915,0.121953747821601
2015,0,45999150,45999150,22787.4102754725,8305.82409235823,23003.4661660922,3931.09795017951,3899.04047492182,3899.04047492182,3742.84320498857,3899,0,0.651619156050122,4.76169425093194,5.54288861585362,0.241516382371074,0.184540758733605,0.247741848784474,0.189297588411661,0.0672263800867105,0.0513671456417159,0.308742762457784,0.235907904375321,0.174398476919028,0.15015747419143,0.133575079258274,2.08144562450009,175.358892734785,12.8876052878235,28.3217860764916,4.02482221719727,90.6872354362454,1359647146.96797,635529869.740214,0.140449438202247,1.55961618996873,0.641183392703849,0.595232562944059,0.681905794204257,0.498190998962393,0.502149117834653,0.467422647969697,0.466619331031361,0.284544651069384,0.371507574897306,-0.0347264698649559,0,0,4.56522575605141,4.56522575605141,4.75574290055101,0.781133081153994,2.14307452241577,0.773796430132679,4.52799706992474,2.70970165188062,3.97371847388784,5.43908191341121,-0.0224990580327561,-0.00217637805954074,-0.00842147019994377,0.0716905322715782,-0.00577640317836203,-0.0253205255399386,-0.0211253457798792,0.071864337818661,0.0665812540723931,0
