Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,35830650,35830650,18144.194080406,10792.0109289657,18144.194080406,2112.60416350248,3855.25121442117,3855.25121442117,3852.62525160024,4152,0.27817396372391,0.354863265433754,1.173294370617,1.24869110069073,0.313802681551937,0.202612055056872,0.411910742525814,0.265957198422934,0.23498315680232,0.15172088418113,0.548785838354257,0.354332939238002,0.242705820293453,0.297256092588212,0.133846439720069,3.49828361317993,104.336880699108,10.6465431313975,34.2834284795773,76.5173634019677,4.77015913476462,2688945686.95833,959278867.541667,0,0,0,0.646176576384771,0.791263042518837,0.57396430518522,0.385253539104735,0.356749067931818,0.71470271052753,0.375183712450931,0.680326431405953,-0.0285044711729174,0,0,3.9167356834014,3.9167356834014,3.91940534411646,0.832222138557619,1.39918316423047,0.832222138557619,7.14757656018522,2.08400677773274,2.63377241921814,3.63089962024769,0.360859302456465,0.472032127002838,0,0,0.525171713310163,0.60976693630867,0.0788470193036404,-0.0029238375466617,0.12903717086118,0
2012,4,35830650,35830650,18144.194080406,9610.73560048106,18144.194080406,0,4157.90410455853,4157.90410455853,4156.70734900846,4152,0.423327353424047,0.354863265433754,1.173294370617,1.24869110069073,0.313802681551937,0.202612055056872,0.411910742525814,0.265957198422934,0.23498315680232,0.15172088418113,0.548785838354257,0.354332939238002,0.250914849521542,0.233715892788793,0.144288285564021,2.70591408236947,134.889722618385,11.6496109931327,31.3315182983504,109.719276743147,3.32667158255577,2394618223.75,1034586157.66667,0,0,0,0.585290800528549,0.769779142982525,0.526946637924607,0.455225361567293,0.432046389443447,0.616072794902632,0.333964798895531,0.580759047297595,-0.0231789721238463,0,0,3.75189028118684,3.75189028118684,3.7529704860558,0.859779163013169,1.62318480587679,0.859779163013169,0,2.39218150171352,3.10762057340884,4.53970350989465,-0.598044872591836,-0.841882745179016,0,0,-0.449405729174443,-0.403502545266411,0.0799639165652222,-0.0322265409803715,0.0595985356212061,0
2013,1,35830650,35830650,18814.309816955,9430.59395757703,18814.309816955,1453.04795017673,4305.38786137008,4305.38786137008,4304.08644681997,4317,1.10364796361623,0.515505315439936,1.58149106209246,1.68843934028755,0.302625863633817,0.207334810001406,0.401588758727072,0.275136196191506,0.156974015574915,0.107545922557908,0.459599879208731,0.314880732559314,0.2483549865797,0.218739458778086,0.151230207183231,2.62452230980979,139.072927151628,11.689040793264,31.2258299423797,121.269262670603,3.00983111434782,2349733994.39583,1071283649.82639,0,0,0,0.58331195059305,0.767358790731025,0.523680243654441,0.477765410507804,0.455916989915209,0.554740821033943,0.331705574761223,0.544737292255524,-0.0218484205925947,0,0,3.94854088583558,3.94854088583558,3.94973479507138,0.903567559235154,1.80264361677255,0.903567559235154,11.6995450824127,2.59400067463712,3.38042739064205,4.95340564412968,-0.154129484152015,1.0544098140374,0,0,-0.463601454890645,-0.504865069841226,0.0368722995446684,-0.022778398593565,0.0369327914802566,0
2013,2,35830650,35830650,17855.0060374619,8738.4570058934,17855.0060374619,1511.37532590115,4487.97241936722,4487.97241936722,4486.67100481711,4317,0.983645064814416,0.475459582193922,1.38085575634897,1.47331026908713,0.321757383400666,0.213110219811537,0.335709555817274,0.222351190443279,0.188059385054691,0.124557753618731,0.509816768455357,0.337667973430268,0.249212272733007,0.206637471323964,0.160702459613285,2.54493790486269,143.421966918165,10.6551451397448,34.255751114878,140.528221669325,2.59734305084196,2177280622.79861,1116715062.27778,0,0,0,0.599379678833581,0.80054234480305,0.55352060753112,0.530458953828636,0.512894410846492,0.406439860739228,0.313324645803916,0.485893913957264,-0.017564542982143,0,0,4.79058202479582,4.79058202479582,4.79197159250513,1.20414409017228,2.460388600127,1.20414409017228,14.2254538839853,3.12725926759027,3.90642579732574,5.64976122847323,0.626613091562062,0.772661309450277,0,0,1.46402693517808,1.46416284402824,0.0438193810789695,-0.0183376475336773,-0.050987986741273,0
2013,3,36612872.2222222,36612872.2222222,19909.8827442679,7681.90937875541,19909.8827442679,76.8986520618052,4729.176759995,4729.176759995,4728.43643090158,4317,1.09331233558015,0.443948689377301,2.09460715555752,2.18974496726389,0.288549164101472,0.195217288089522,0.301061348423901,0.203682378255723,0.189543103880198,0.128234960689578,0.47809226798167,0.323452248779099,0.258333429934605,0.197126941688374,0.172431235524419,2.302242743926,158.541057828493,10.7886236321848,33.8319337520615,122.440717329718,2.98103447905405,2187164964.625,1202421836.31944,0,0,0,0.59847752428386,0.784064107693898,0.547945348085159,0.569292951399853,0.549762754875513,0.329695681491649,0.313646630287757,0.469899838873408,-0.0195301965243402,0,0,4.92686173143264,4.92686173143264,4.92763312788311,1.17027308996624,3.03310008634532,1.17027308996624,302.996208324604,3.68797259608434,4.70366206014897,6.73054823619229,0.826987999442436,0.74745773513241,0,0,0.650292312999957,0.65029231301658,0.0551709508444267,0.0916564915798364,0.115086867094566,0
2013,4,36086650,36086650,19810.8692914853,7553.70705731704,20046.1437359311,5841.77602850362,4111.82152061774,4111.82152061774,4092.08729632011,4118,0.854637887738829,0.977188526991308,3.13119223782671,3.31606123050149,0.290727736657792,0.206477038076747,0.352267608773437,0.250183120833539,0.101249292376312,0.0719080134477676,0.391977029034104,0.278385051524515,0.201998228261323,0.184619602812425,0.137509587116394,2.34438043190719,155.691454779405,8.7126026232802,41.8933372474391,27.795454667034,13.1316434421524,2150663671.52083,1030429611.64583,0,0,0,0.623908221298434,1.08850909892625,0.573064807803216,0.505036774788392,0.479121689407237,0.379583269211912,0.287003469382735,0.421601093682969,-0.0259150853811552,0,0,4.83970422845842,4.83970422845842,4.86304385976699,1.00449908114597,2.63446806303184,0.992709633440912,3.4064982811567,3.47744884304661,3.1946897333949,6.06815982362806,-0.101876177926655,-0.0426180698047732,0.240896980056535,-0.0556230148671506,-0.0416051443259848,-0.0420400385243411,-0.0475483550903343,0.12732476054005,0.236435748285661,0.14270126243236
2014,1,37366650,37366650,19161.781919619,8235.99366435646,19088.7471650232,9.89699274620551,4235.47840023122,4235.47840023122,4217.69536166608,4118,0.523284314049592,0.81730824415173,3.37978724534331,3.5495285948472,0.280378373005369,0.203707566899098,0.330930324068345,0.240435845341758,0.0959984463410048,0.0697472123851907,0.376376819346374,0.273454779284289,0.206934396087398,0.185168645616936,0.14405684904513,2.18042291194853,167.398717927532,9.64193986805272,37.8554528440256,25.4900402267169,14.3193183201583,2344921803.08333,1099066937.25,0,0,0,0.616235206437468,1.02119870249922,0.544368555027614,0.49379163544363,0.468700890496578,0.305036802383572,0.307353478446574,0.441506300250796,-0.0250907449470517,0,0,6.37472262838739,6.37472262838739,6.40160032547595,1.40905475875162,3.27829295411554,1.41444589142408,2728.10142357149,4.10905080477044,4.02375247316139,7.54828831831038,-0.188403661199723,0.0721186429460878,0,0,0.155492516533076,0.163989456159006,0.120664469483478,0.0735678428023088,0.0982642584869824,0.135466929102189
2014,2,38660872.2222222,38660872.2222222,21216.5283944423,8790.92916872667,21455.4096254678,826.188718283501,4180.35314718283,4180.35314718283,4163.89526730514,4118,0.427029823124052,0.423861034901147,1.84963173885755,1.93282660408565,0.193838212572479,0.136796654624942,0.345962152997544,0.244154465359663,0.207974556235492,0.146773039033695,0.401812768807971,0.283569693658637,0.196584562642381,0.17779944852671,0.138729700163696,1.98287491539959,184.076159905652,9.72222445981967,37.5428485022624,18.3079609219835,19.9366822747432,2502920997.41667,1122334019.90972,0,0,0,0.611084341464664,0.971336329539059,0.514980109688653,0.472423577027994,0.448409686549481,0.287285266951852,0.309381586359614,0.438403916193474,-0.0240138904785126,0,0,7.31995573642422,7.31995573642422,7.34888800884855,1.44227177185197,3.48086071593639,1.42621373975901,37.0375427826888,4.25652531703188,4.38213334309424,8.26541692960781,0.768505348505283,0.964586619209746,0,0,1.24007858875778,1.23979498164591,0.229633478204309,0.00390012868018608,-0.0248668066378643,-0.119305041503324
2014,3,40927650,40927650,23094.8342694178,8363.66128484983,23330.1087138636,2693.54728072587,4025.39452917526,4025.39452917526,4011.74627215953,4118,0.266804159137607,0.913710386447249,2.43478464843727,2.53094346512938,0.195911070342891,0.140262737242126,0.313456422469693,0.22441945595403,0.187054354339842,0.133921762087483,0.382965424682733,0.274184499329609,0.187162728005294,0.169808176185661,0.133765163098395,2.07901419417091,175.563976919147,10.4045922855705,35.0806634207278,15.049431219298,24.2534082970496,2671675763.82639,1144096794.45833,0,0,0,0.58202166255942,0.923130189552817,0.485588914711718,0.45117760908295,0.428231902219958,0.269795525317736,0.312366179177579,0.43705928268081,-0.0229457068629926,0,0,7.70110849391734,7.70110849391734,7.72730823360687,1.34229151152863,3.70651069480232,1.32875505983299,11.508986763227,4.2010935212266,4.55092203545168,8.65154329917248,0.651345328275621,0.475731412392937,0,0,0.600363817590867,0.600414894173238,0.0211715000412913,0.0729840716550934,0.0885303118425105,0
2014,4,41353427.7777778,41353427.7777778,21636.7768393329,8496.99855597332,21852.4049112864,6865.92616928303,4430.66538826218,4430.66538826218,4429.34449263308,4423,0.589867075632972,1.24835125736616,3.84105022212565,4.07982950635175,0.209675337088601,0.161004840209523,0.211497430702499,0.162403983738877,0.0792348378734253,0.0608425987909472,0.288910174962026,0.221847439000471,0.202736358174354,0.181266654344038,0.150196091839817,2.6801222886261,136.187815589231,9.57551529812287,38.1180530379971,6.35971751488274,57.3924862457873,2714268827.26389,1272383341.25694,0,0,0,0.58310945759722,0.98514204800482,0.528393608581636,0.493703063637356,0.468775726441057,0.283233285199111,0.320400744680415,0.432480494912839,-0.0249273371962994,0,0,6.77099202288592,6.77099202288592,6.77301123222549,1.38652814246639,3.53065847927093,1.37284660987155,4.3694032327663,3.95884704451774,4.0185545348871,7.49223113266728,0.262061038741825,0.179532025117068,0.563017563812515,0.16368162453988,0.233738674941545,0.234808595246652,0.224229901566029,0.133333428691247,0.225360811203915,0.121953747821601
