date,open,high,low,close,volume,unadjusted,putthrough
2017-12-28,23.00,23.00,23.00,23.00,20000,23.00,0
2017-12-29,25.00,25.00,25.00,25.00,30000,25.00,0
2018-01-02,26.00,26.00,26.00,26.00,99000,26.00,0
2018-01-04,25.50,25.50,25.50,25.50,50000,25.50,0
2018-01-05,25.50,25.50,25.50,25.50,100000,25.50,0
2018-01-08,26.50,26.50,25.20,25.20,38800,25.20,0
2018-01-09,26.00,26.00,24.00,24.00,73000,24.00,0
2018-01-10,24.50,24.50,24.50,24.50,20000,24.50,0
2018-01-12,25.00,25.00,25.00,25.00,50000,25.00,0
2018-01-15,28.70,28.70,26.60,26.60,30500,26.60,0
2018-01-16,24.50,24.50,24.50,24.50,50000,24.50,0
2018-01-17,24.50,24.50,24.50,24.50,50000,24.50,0
2018-01-18,24.50,24.50,24.50,24.50,50000,24.50,0
2018-01-19,24.50,24.50,24.50,24.50,70000,24.50,0
2018-01-22,24.50,24.50,24.50,24.50,10000,24.50,0
2018-01-23,25.00,25.00,25.00,25.00,150000,25.00,0
2018-01-24,25.30,26.40,25.30,26.40,28500,26.40,0
2018-01-25,26.50,26.90,26.50,26.90,45400,26.90,0
2018-01-26,28.00,28.00,24.30,24.80,65200,24.80,0
2018-01-29,24.40,24.70,24.40,24.70,45000,24.70,0
2018-01-30,24.10,24.10,24.00,24.00,42200,24.00,0
2018-01-31,23.80,24.60,23.80,24.60,58800,24.60,0
2018-02-01,24.70,24.70,24.70,24.70,45400,24.70,0
2018-02-02,24.10,24.10,24.10,24.10,66800,24.10,0
2018-02-05,24.20,26.00,24.20,24.40,51000,24.40,0
2018-02-06,23.00,23.00,22.50,22.50,73500,22.50,0
2018-02-07,22.80,23.30,22.80,23.30,72300,23.30,0
2018-02-08,23.00,23.00,22.80,23.00,59000,23.00,0
2018-02-09,22.50,22.90,22.50,22.90,66400,22.90,0
2018-02-12,22.70,23.00,22.70,23.00,52600,23.00,0
2018-02-13,22.60,23.10,22.50,23.10,60200,23.10,0
2018-02-21,22.70,23.00,22.70,23.00,36300,23.00,0
2018-02-22,22.50,23.10,22.50,23.10,49900,23.10,0
2018-02-23,22.60,23.10,22.60,23.10,59400,23.10,0
2018-02-26,23.10,23.20,23.10,23.20,52800,23.20,0
2018-02-27,23.00,23.20,23.00,23.20,54000,23.20,0
2018-02-28,23.20,23.30,23.20,23.30,30200,23.30,0
2018-03-01,22.80,23.50,22.80,23.50,40400,23.50,0
2018-03-02,22.90,23.00,22.80,23.00,39300,23.00,0
2018-03-05,22.80,23.60,22.80,23.00,46800,23.00,0
2018-03-06,23.00,23.10,23.00,23.10,54000,23.10,0
2018-03-07,23.00,23.10,22.80,22.80,46900,22.80,0
2018-03-08,22.90,22.90,22.80,22.80,24300,22.80,0
2018-03-09,22.80,22.90,22.80,22.90,49600,22.90,0
2018-03-12,22.80,23.00,22.80,23.00,36000,23.00,0
2018-03-13,22.80,23.00,22.80,23.00,42900,23.00,0
2018-03-14,22.90,23.00,22.90,23.00,76700,23.00,0
2018-03-15,23.00,23.10,23.00,23.10,43500,23.10,0
2018-03-16,23.00,23.00,23.00,23.00,31000,23.00,0
2018-03-19,23.10,23.10,23.10,23.10,30100,23.10,0
2018-03-20,23.10,23.10,23.10,23.10,35800,23.10,0
2018-03-21,23.10,23.10,23.10,23.10,31400,23.10,0
2018-03-22,23.10,23.60,23.10,23.10,37200,23.10,0
2018-03-23,23.10,23.10,23.10,23.10,11600,23.10,0
2018-03-26,23.10,23.30,23.10,23.20,35800,23.20,0
2018-03-27,23.10,23.30,23.10,23.30,18500,23.30,0
2018-03-28,22.80,22.80,22.70,22.70,54500,22.70,0
2018-03-29,22.80,22.80,22.70,22.70,39700,22.70,0
2018-03-30,22.80,22.80,22.70,22.80,47600,22.80,0
2018-04-02,22.70,23.50,22.70,23.50,33800,23.50,0
2018-04-03,22.70,22.80,22.70,22.80,50700,22.80,0
