Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,ST liabilities/ Equity,ST liabilities/ Total Assets,ROE %,ROA %,Net Profit per Employees,Dividend Yield,Cash Dividend Ratio,Dividend Payout Ratio,Gross profit margin %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,Total assets growth rate,Equity growth rate,Capital growth rate,Net Interest Margin (NIM),Average Yield on Earning Assets (YOEA),Average Cost of Financing (COF),Non-interest income/ Net Interest Income,Cost-to-Income Ratio,Preprovision ROA % %,Average Loans Growth %,Aver Deposit Growth %,CAR - Tier 1,CAR - Tier 2,Equity/Liabilities,Equity/Loans,Equity/Assets,Loans/Deposit Ratio,NPLs/Loans Ratio,Loan-loss reserves/NPLs,Loan-loss reserves/Loans,Provision Charges/Loans
2011,0,300000000,300000000,10814.4656178267,2051.51045066,10582.1666810233,-1547.08563362333,507.355458316667,507.355458316667,481.990817606667,507.355,0,6.93326582589062,0.873948507216732,0.0472040656252151,0.00598344870258221,69342431.6605923,0,0,0,0.380927000358161,0.323906637797639,0.247308249467334,0.112104396210929,-12.8668287966238,-7.09409087022851,36.0693862656308,36.0693862656308,37.967528283773,1.69217792600257,8.92025677671426,1.72932449011759,-11.8286923504943,0.0238895874166372,0.012420215385583,0,0.0281617533782146,0.183364067819631,-0.156602669733114,-0.0131169486840095,-0.619072999641839,0.00921626015703382,0.189823574980851,0.0819048417981241,0,0,0.144232173569019,0.192379784713238,0.126051492783268,1.80500312999858,0.00636456582840413,-1.36459003529044,0.00868502310839029,-0.00226131735936824
2012,0,300000000,300000000,10489.9587912767,2539.35746805,10277.0012855333,3311.86521734,115.270384343333,115.270384343333,84.3797614983333,115,0,9.72081840507813,0.906723538985948,0.010821262488000201,0.0011628498608654899,15754494.4432802,0,0,0,0.21805044688143,0.0599153058720407,0.0453935240680591,0.138762703172131,14.8849284705327,-123.681425258083,158.757169972587,158.757169972587,216.876649981542,1.74452544229421,7.20654741612758,1.78067507160483,5.52558718397908,0.310824804569401,-0.0300067370888008,0,0.0281840362360082,0.197248229632679,-0.158200270305225,0.0935628824776667,-0.78194955311857,0.00558581729494198,0.323692867009949,2.10698685001419,0,0,0.102871996814343,0.140974617105605,0.0932764610140519,0.768998995956108,0.0566126046218858,-0.211221451421747,0.0119577965170002,-0.00614833995295706
2013,0,300000000,300000000,11039.50436428,4342.23862489333,10617.3498392667,-1206.41013447,640.989486883333,640.989486883333,540.277816660833,640,0,14.1902154169513,0.934168148867457,0.0595453293240056,0.00457598946619481,87606763.5831435,0,0,0,0.476855456279965,0.194403368757915,0.147617287361557,0.237280799174499,-33.0725628308667,32.5863167760077,28.5496102112058,28.5496102112058,33.8714628579468,1.65768311657292,4.21441601460803,1.72359395489826,-15.1689707149547,0.491117222582878,0.052387772339042,0,0.0342149007866063,0.138368670850266,-0.0983981513634825,0.0453649405594715,-0.523144543720035,0.0147820460857683,0.322088225334025,0.460882842316343,0,0,0.0704710936808913,0.112216386478016,0.0658318511325434,0.695938434210936,0.0231784051363498,-0.392313067014368,0.00909319120754298,-0.0141963564700692
2014,0,370000000,370000000,11140.6606954162,3227.18918918919,10816.0790045108,-1445.72151848649,740.743243243243,740.743243243243,666.566216216216,769.87,0,12.8722319112484,0.927913546544075,0.0737365732868742,0.005099558780635361,124863325.740319,0,0,0,0.528048004287892,0.292388992177948,0.229532016816575,0.176349136021267,15.1875764711162,27.5566888706724,24.7049165374441,24.7049165374441,27.4541366705929,1.64263148302591,5.67056931812472,1.69192551130294,-12.6580394398211,0.136643437997666,0.244634517784302,0.233333333333333,0.0225801042049878,0.0943954628984041,-0.070873205732824,0.0855703623465521,-0.471951995712108,0.0117317482511174,0.234646528427731,0.092079496497002,0,0,0.0776866053140445,0.113124189681579,0.0720864534559248,0.786790681955013,0.0215412664259317,-0.449771534212468,0.00968864844927084,-0.00853329600646482
2015,0,440000000,440000000,11390.1522727273,2739.325,11135.6795454545,3057.17727272727,819.109090909091,819.109090909091,713.492045454545,828.86,0,11.6624785724989,0.921026519865403,0.07891819260653139,0.00597483054093376,164194988.610478,0,0,0,0.519174016823985,0.375594352623365,0.299018587027494,0.149689890710383,123.901125926713,-161.951070421894,22.3413464739961,22.3413464739961,25.6484989798892,1.60665104046219,6.68047785494602,1.64336625576387,5.98591392237938,0.109792838624095,0.215820705455916,0.189189189189189,0.0194791502301311,0.0851650598187451,-0.0671885331663398,0.0871278083083014,-0.480825983176015,0.0103738593731432,0.145901295163891,0.142145891675447,0,0,0.08574506643537,0.120026683522611,0.0789734801345966,0.789377668865551,0.00701287884232751,-1.64757188716618,0.0115542220287213,-0.00442641607582689
2016,0,500000000,500000000,11614.218,2791.196,10539.79,5611.79,1001.372,1001.372,959.348,1033.97,0,12.0767560932643,0.923528435273402,0.0925587145902642,0.00718353227242971,228102961.275626,0,0,0,0.49486456701715,0.449001073374998,0.358760903927922,0.152524371584699,60.8117089333763,182.518732899589,18.2749268004298,18.2749268004298,19.0754554134683,1.57565494293288,6.55632925813881,1.73627747801427,3.26099159091841,0.196627753307644,0.158718047308411,0.136363636363636,0.0203812810000407,0.0861408413758376,-0.0688321902604216,0.0396832774575834,-0.50513543298285,0.00990875970243362,0.15202413472602,0.118367137593027,0,0,0.0828036926702312,0.120724106521692,0.0764715647265983,0.813133804972194,0.00811162622838423,-1.13785918582837,0.00922988841597333,-0.00142464261128375
2017,0,500000000,500000000,12749.224,3575.982,11666.844,15105.834,1204.944,1204.944,1166.2005,1204.94,0,13.3980843069351,0.930546315837425,0.0989141025311612,0.00718424453075757,274474715.261959,0,0,0,0.581148339113564,0.415362829007529,0.336954716215014,0.195408852459016,39.7949311180085,103.591749949077,15.1874277974744,15.1874277974744,15.6919843543199,1.43538147890413,5.11747542353401,1.56854758664811,1.21145247591096,0.20864418500172,0.0977255636152172,0,0.0208250216444105,0.0855672008732175,-0.0680509873564869,0.0695957638410125,-0.418851660886436,0.0123907206990131,0.153532278020299,0.0719850124169361,0,0,0.0746375360156812,0.114883597449829,0.0694536841625753,0.874989929448821,0.00633677021699976,-1.74321126696472,0.0110463292384405,-0.00572301033861529
2018,0,550000000,550000000,12877.1927272727,3630.42727272727,11897.3727272727,-4741.64,1231.29090909091,1231.29090909091,1097.555,1235.61,0,12.6999172321014,0.927006858285478,0.100647481308707,0.00717340684900459,308523917.995444,0,0,0,0.559352142372423,0.421921787317796,0.339158676539451,0.198384003974168,-14.6185244738594,-37.8224002515398,14.8624503477503,14.8624503477503,16.6734241108646,1.42111719437438,5.0407289900763,1.53815471865064,-3.85942416547861,0.0571664216246024,0.111041111208023,0.1,0.0190623969545268,0.0851523688215696,-0.0690043644899985,0.160544825604943,-0.440647857627577,0.0118306290437273,0.153040429430929,0.143803654710056,0,0,0.0787406706456569,0.110698980289207,0.072993141714522,0.882055901679343,0.00762862555089008,-1.21636838600625,0.0092792189487822,-0.004593938536393
2019,0,650000000,650000000,12023.0538461538,3372.90153846154,11194.4646153846,706.733846153846,1153.00923076923,1153.00923076923,1059.34,1238,0,12.8054991788212,0.927565096557024,0.10061540099403601,0.00731466210303856,341437813.211845,0,0,0,0.496625138091559,0.425971065314228,0.34184491234664,0.184311559478773,-1.67353932972818,11.9727589451804,15.8715121368032,15.8715121368032,17.274907017577,1.52207585811105,5.42559567521413,1.63473650851066,25.893764816262,0.111932527101339,0.103428669376838,0.181818181818182,0.0205177806402287,0.0932339228669878,-0.0755351626475414,0.107057265115901,-0.503374861908441,0.0106265880983217,0.139949654119219,0.0500293364163018,0.171914165734497,0,0.0780914500899647,0.107152476497982,0.0724349034429761,0.957591645453358,0.00685593436371023,-1.30942191006068,0.00897731066978009,-0.00226276991765711
