Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,135820605647,10233359468,6394186422,0,0,-74990674720,56389081493,0,133846558310,-99765478528,140740790839,76335824117,8019316776,-56626785413,-27632933058,1682603545,-18410882505,158189014083,-5800607165,31818182,-317694142556,318559717237,-434353515970,101727061487,25231486422,-312298182363,246759560265,0,233847095498,-407697631797,0,-51847407499,0,21061616467,-133047551813,305134252578,0,172086700765
2017,0,161087001238,8824091741,3719473640,0,0,-76090178455,54374140764,0,151914528928,-160921542338,69309578600,-43341070517,-5761959636,-53970610239,-33507211476,0,-13887984798,-58298471476,-19692571187,3799853111,-54829711113,33889654171,-38506313600,936435119,54637169560,-19765483939,27930000000,0,534006799518,-488982782446,0,-71016254248,0,1937762824,-76126192591,172086700765,0,95960508174
2018,0,115127096386,28136654502,10869434802,-1034970832,0,-180339854140,59219923092,0,31978283810,-239905389624,-256098965082,336822398208,-35499888127,-58700567018,-14399245688,0,-27894096332,-263697469853,-34072035508,9379090909,-61800000000,504608804934,-315547155634,86885986103,14460700686,203915391490,0,0,1056147442981,-825598822228,0,-81648654500,0,148899966253,89117887890,95960508174,0,185078396064
2019,0,216136453592,34067268815,6229434990,0,0,-289667573650,78992766733,0,45758350480,70223883339,-364463854575,357763932741,6294893810,-80865676270,-31675513815,0,-7841992166,-4805976456,-1231098182,2031818182,-174836851589,0,-213545000000,84909892702,8630603878,-294040635009,0,0,1580903603216,-1294641331678,0,-81633216000,0,204629055538,-94217555927,185078396064,0,90860840137
