date,open,high,low,close,volume,unadjusted,putthrough
2017-05-23,15.86,15.86,6.82,6.82,111700,8.00,0
2017-05-24,6.91,8.10,6.91,6.91,640820,8.10,0
2017-05-25,6.82,8.02,6.82,8.02,202103,9.40,0
2017-05-26,8.62,8.62,8.53,8.61,180912,10.10,0
2017-05-29,9.89,9.89,9.38,9.89,659560,11.60,0
2017-05-30,10.15,10.23,9.04,9.38,222051,11.00,0
2017-05-31,9.04,9.38,8.78,9.04,307650,10.60,0
2017-06-01,8.95,9.64,8.95,9.38,260098,11.00,0
2017-06-02,9.64,9.64,9.04,9.21,201770,10.80,0
2017-06-05,9.38,10.66,9.38,10.66,1181703,12.50,0
2017-06-06,11.68,11.85,11.09,11.85,1144164,13.90,0
2017-06-07,13.47,13.47,10.91,11.26,534081,13.20,74
2017-06-08,11.26,11.52,10.66,11.09,626765,13.00,0
2017-06-09,10.83,11.94,10.49,11.26,809448,13.20,0
2017-06-12,11.17,11.26,10.66,10.66,303639,12.50,0
2017-06-13,10.57,11.09,10.49,10.66,282010,12.50,0
2017-06-14,10.83,11.09,10.66,10.92,335263,12.80,0
2017-06-15,11.01,11.35,10.92,11.17,683387,13.10,0
2017-06-16,11.08,11.26,10.91,11.09,478560,13.00,0
2017-06-19,10.92,10.92,10.75,10.83,263813,12.70,0
2017-06-20,10.74,11.00,10.57,10.74,292594,12.60,0
2017-06-21,10.74,10.74,9.80,10.49,469469,12.30,0
2017-06-22,10.40,10.66,10.23,10.40,179955,12.20,0
2017-06-23,10.31,10.49,10.06,10.23,323882,12.00,0
2017-06-26,10.23,10.32,10.14,10.23,296132,12.00,0
2017-06-27,10.14,10.23,9.97,9.98,323371,11.70,0
2017-06-28,10.07,10.32,9.98,10.15,191987,11.90,0
2017-06-29,10.15,10.24,9.98,10.15,147894,11.90,93
2017-06-30,10.06,10.32,9.98,10.32,228730,12.10,0
2017-07-03,10.06,10.15,9.89,10.06,129963,11.80,0
2017-07-04,10.06,10.06,9.80,9.81,108441,11.50,71
2017-07-05,9.81,9.90,9.47,9.64,184216,11.30,0
2017-07-06,9.64,9.64,9.30,9.55,258661,11.20,0
2017-07-07,9.38,10.49,9.38,10.23,323455,12.00,0
2017-07-10,9.80,10.32,9.80,10.06,184762,11.80,0
2017-07-11,9.97,10.23,9.89,10.06,244318,11.80,0
2017-07-12,10.06,10.40,10.06,10.23,162603,12.00,0
2017-07-13,10.23,10.23,9.97,10.15,91623,11.90,0
2017-07-14,10.06,10.15,9.98,10.06,70471,11.80,0
2017-07-17,10.06,10.06,9.80,9.89,121410,11.60,0
2017-07-18,9.89,9.89,9.63,9.72,110384,11.40,0
2017-07-19,9.81,9.98,9.72,9.98,137456,11.70,0
2017-07-20,10.49,10.66,10.07,10.23,278599,12.00,0
2017-07-21,10.23,10.23,9.97,10.06,145319,11.80,0
2017-07-24,9.89,10.23,9.80,9.81,129474,11.50,0
2017-07-25,10.15,10.24,9.81,9.81,313589,11.50,0
2017-07-26,9.90,10.07,9.90,9.98,156911,11.70,0
2017-07-27,9.98,10.15,9.89,10.15,176065,11.90,18
2017-07-28,10.15,10.66,10.06,10.49,729965,12.30,0
2017-07-31,10.58,11.43,10.58,11.09,1015920,13.00,0
2017-08-01,11.09,11.09,10.75,11.00,354922,12.90,0
2017-08-02,10.74,10.83,10.49,10.83,489515,12.70,0
2017-08-03,10.74,11.26,10.74,11.09,1033806,13.00,0
2017-08-04,11.09,11.18,10.83,11.00,496171,12.90,0
2017-08-07,10.23,12.28,10.23,11.77,1478248,13.80,0
2017-08-08,12.11,12.20,11.86,11.85,979616,13.90,0
2017-08-09,12.11,12.19,11.59,11.77,779444,13.80,61
2017-08-10,11.68,11.86,11.60,11.77,400919,13.80,0
2017-08-11,11.77,12.11,11.68,11.85,532324,13.90,0
2017-08-14,11.85,11.94,11.85,11.94,220878,14.00,0
2017-08-15,11.94,12.54,11.94,12.45,919203,14.60,0
2017-08-16,12.45,12.45,12.28,12.45,409341,14.60,0
2017-08-17,12.36,12.45,12.11,12.11,551343,14.20,0
2017-08-18,12.11,12.20,11.85,12.19,330354,14.30,139
2017-08-21,12.19,12.19,12.02,12.02,203296,14.10,0
2017-08-22,11.93,12.02,11.76,11.77,425055,13.80,0
2017-08-23,11.77,11.94,11.77,11.94,310843,14.00,0
2017-08-24,11.85,12.11,11.85,11.94,153507,14.00,0
2017-08-25,11.94,12.20,11.94,12.11,168181,14.20,0
2017-08-28,12.55,12.55,12.11,12.20,284361,13.80,0
2017-08-29,12.29,12.82,12.29,12.64,545082,14.30,0
2017-08-30,12.64,12.73,12.46,12.55,380642,14.20,0
2017-08-31,12.55,12.64,12.11,12.29,652035,13.90,0
2017-09-01,12.29,12.29,11.85,11.93,902422,13.50,0
2017-09-05,11.93,12.20,11.93,12.02,145450,13.60,0
