date,open,high,low,close,volume,unadjusted,putthrough
2006-12-14,5.29,5.71,5.29,5.40,13900,38.80,0
2006-12-15,5.93,5.93,5.57,5.71,33800,41.00,0
2006-12-18,6.13,6.24,5.99,6.13,4000,44.00,0
2006-12-19,6.48,6.74,5.99,5.99,11900,43.00,0
2006-12-20,6.13,6.13,5.99,5.99,700,43.00,0
2006-12-21,5.96,5.99,5.96,5.99,900,43.00,0
2006-12-25,5.43,5.43,5.43,5.43,100,39.00,0
2006-12-26,4.94,4.94,4.89,4.92,200,35.30,5000
2006-12-27,4.89,4.89,4.88,4.87,1500,35.00,0
2006-12-28,4.73,4.73,4.38,4.68,600,33.60,0
2006-12-29,4.47,4.47,4.46,4.46,500,32.00,0
2007-01-02,4.53,4.60,4.53,4.53,6000,32.50,0
2007-01-03,4.60,4.60,4.60,4.59,4500,33.00,0
2007-01-04,4.62,4.87,4.59,4.87,4500,35.00,0
2007-01-05,4.66,4.73,4.59,4.66,12100,33.50,0
2007-01-08,4.70,4.70,4.70,4.71,1900,33.80,0
2007-01-09,4.88,5.16,4.88,4.87,3000,35.00,0
2007-01-10,5.29,5.29,5.01,5.29,300,38.00,0
2007-01-11,5.71,5.71,5.15,5.15,7300,37.00,0
2007-01-12,5.01,5.01,5.01,5.01,1300,36.00,0
2007-01-15,5.01,5.01,5.01,5.01,3000,36.00,7000
2007-01-16,5.00,5.08,5.00,5.08,800,36.50,0
2007-01-17,5.15,5.15,4.87,4.94,9300,35.50,0
2007-01-18,5.01,5.01,4.87,4.97,4200,35.70,0
2007-01-19,4.94,5.08,4.94,5.08,7500,36.50,0
2007-01-22,5.15,5.29,5.15,5.18,11900,37.20,0
2007-01-23,5.26,5.50,5.26,5.50,4000,39.50,0
2007-01-24,5.57,5.64,5.50,5.50,10700,39.50,0
2007-01-25,5.64,5.64,5.01,5.01,9500,36.00,0
2007-01-26,5.57,5.78,5.29,5.29,17300,38.00,0
2007-01-29,5.36,5.57,5.36,5.57,4300,40.00,0
2007-01-30,5.71,5.85,5.50,5.50,16000,39.50,5600
2007-01-31,5.86,5.99,5.86,5.99,7100,43.00,0
2007-02-01,5.99,6.53,5.99,6.47,16000,46.50,5000
2007-02-02,6.51,6.94,6.40,6.95,47300,49.90,0
2007-02-05,7.40,7.40,7.24,7.39,29900,53.10,0
2007-02-06,8.11,8.11,8.11,8.12,25900,58.30,0
2007-02-07,8.93,8.93,8.93,8.93,18200,64.10,0
2007-02-08,9.82,9.82,8.99,9.47,35200,68.00,0
2007-02-09,8.65,9.75,8.65,8.65,11700,62.10,0
2007-02-12,8.15,8.36,8.15,8.15,15200,58.50,0
2007-02-13,7.80,8.50,7.80,8.08,8600,58.00,0
2007-02-14,8.36,8.96,8.19,8.95,13200,64.30,0
2007-02-15,9.47,9.47,9.47,9.47,10500,68.00,0
2007-02-26,10.42,10.42,10.42,10.42,5300,74.80,0
2007-02-27,11.45,11.45,11.45,11.45,11000,82.20,0
2007-02-28,12.59,12.59,11.45,12.11,32700,87.00,0
2007-03-01,13.57,13.57,12.11,12.32,20400,88.50,0
2007-03-02,12.53,12.53,11.97,11.97,9100,86.00,0
2007-03-05,13.70,13.70,12.25,12.25,12300,88.00,0
2007-03-06,13.92,14.35,13.64,14.06,15400,101.00,0
2007-03-07,15.54,15.54,14.76,15.54,39800,111.60,0
2007-03-08,16.78,16.78,15.73,16.57,21900,119.00,0
2007-03-09,16.71,18.12,16.01,16.01,6300,115.00,0
2007-03-12,18.45,18.45,15.11,15.87,13000,114.00,0
2007-03-13,15.31,15.31,14.34,14.34,5800,103.00,0
2007-03-14,13.27,13.27,13.27,13.27,9900,95.30,0
2007-03-15,11.95,12.53,11.95,12.53,16400,90.00,0
2007-03-16,13.27,13.27,13.27,13.27,3700,95.30,0
2007-03-19,14.59,14.59,14.59,14.59,5500,104.80,0
2007-03-20,16.04,16.04,15.98,15.99,39100,114.80,0
2007-03-21,16.06,16.06,14.76,15.32,8000,110.00,0
2007-03-22,16.29,16.88,13.93,15.46,29200,111.00,0
2007-03-23,15.60,16.02,15.32,15.32,16700,110.00,0
2007-03-26,15.75,15.88,14.62,14.62,11300,105.00,0
2007-03-27,14.85,15.27,13.93,13.93,7700,98.50,0
2007-03-28,13.44,14.14,13.15,14.14,23900,100.00,0
2007-03-29,14.95,14.95,14.56,14.95,15600,105.70,0
2007-03-30,16.41,16.41,14.92,15.06,11700,106.50,0
2007-04-02,14.00,14.85,14.00,14.85,1000,105.00,0
2007-04-03,13.01,13.08,13.01,13.08,800,92.50,0
2007-04-04,12.73,13.43,12.73,13.42,3500,94.90,0
2007-04-05,13.01,13.29,12.73,12.73,4400,90.00,0
2007-04-06,12.74,12.74,12.59,12.71,8600,89.90,0
2007-04-09,12.70,12.72,12.44,12.44,2100,88.00,0
2007-04-10,12.61,12.68,12.61,12.68,3100,89.70,0
2007-04-11,12.44,12.58,12.44,12.44,5900,88.00,0
2007-04-12,12.16,12.44,12.02,12.02,3400,85.00,0
2007-04-13,11.53,11.53,11.31,11.52,800,81.50,0
2007-04-16,11.03,11.03,10.32,10.32,3100,73.00,0
2007-04-17,9.58,9.58,9.58,9.59,2500,67.80,0
2007-04-18,8.64,10.54,8.64,10.53,3700,74.50,0
2007-04-19,10.50,10.50,10.18,10.25,7700,72.50,0
2007-04-20,10.07,10.07,9.76,9.76,2800,69.00,0
2007-04-23,9.97,9.97,8.91,9.05,3100,64.00,0
2007-04-24,8.64,8.77,8.48,8.48,12300,60.00,0
2007-04-25,8.65,8.69,8.59,8.70,8700,61.50,0
2007-05-02,8.35,8.84,8.35,8.84,1200,62.50,0
2007-05-03,8.77,8.77,8.49,8.48,1600,60.00,0
2007-05-04,8.62,8.69,8.62,8.70,1100,61.50,0
2007-05-07,8.81,8.91,8.49,8.89,4400,62.90,0
2007-05-08,8.97,9.05,8.76,9.05,8200,64.00,0
2007-05-09,9.26,9.47,9.19,9.46,9800,66.90,0
2007-05-10,9.05,9.19,9.05,9.13,1300,64.60,0
2007-05-11,9.19,9.19,9.05,9.05,4400,64.00,0
2007-05-14,9.05,9.26,9.05,9.26,4400,65.50,0
2007-05-15,9.19,9.54,9.05,9.13,15100,64.60,0
2007-05-16,9.27,9.27,9.02,9.23,1500,65.30,0
2007-05-17,9.16,9.17,9.05,9.05,2500,64.00,0
2007-05-18,9.19,9.19,9.05,9.12,5200,64.50,0
2007-05-21,9.15,9.97,8.92,9.97,25400,70.50,0
2007-05-22,10.32,10.32,10.32,10.32,200,73.00,0
2007-05-23,11.35,11.35,10.89,11.35,22100,80.30,0
2007-05-24,11.17,11.17,10.19,10.29,13700,72.80,0
2007-05-25,9.47,11.31,9.40,11.17,11600,79.00,0
2007-05-28,10.89,11.31,10.60,10.61,13300,75.00,0
2007-05-29,11.18,11.18,10.61,10.82,7100,76.50,0
2007-05-30,10.47,10.48,10.25,10.41,9100,73.60,0
2007-05-31,10.47,10.61,10.37,10.61,7600,75.00,0
2007-06-01,10.61,10.61,10.47,10.61,9900,75.00,0
2007-06-04,10.75,10.75,10.04,10.24,9300,72.40,0
2007-06-05,9.97,9.97,9.76,9.90,9300,70.00,0
2007-06-06,9.89,10.45,9.89,10.11,6900,71.50,0
2007-06-07,10.24,10.46,10.24,10.32,8800,73.00,0
2007-06-08,10.70,10.70,10.32,10.46,7900,74.00,0
2007-06-11,10.54,10.59,9.75,10.32,10100,73.00,0
2007-06-12,10.18,10.60,10.18,10.53,4100,74.50,0
2007-06-13,10.53,10.53,10.46,10.46,4200,74.00,0
2007-06-14,10.39,10.40,10.32,10.35,3100,73.20,5880
2007-06-15,10.35,10.36,10.08,10.32,3900,73.00,0
2007-06-18,10.46,10.48,10.25,10.25,2300,72.50,10000
2007-06-19,10.18,10.18,10.04,10.04,2300,71.00,0
2007-06-20,10.04,10.04,9.90,9.95,4100,70.40,0
2007-06-21,9.89,9.89,9.89,9.90,500,70.00,0
2007-06-22,9.76,9.79,9.76,9.76,1200,69.00,0
2007-06-25,9.90,10.04,9.90,10.04,1700,71.00,0
2007-06-26,9.83,9.83,9.62,9.62,5700,68.00,0
2007-06-27,8.98,9.89,8.98,9.88,300,69.90,0
