Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,1,14267346780,34044988613,0,0,0,-240438042,2847485552,0,171091382903,75378090992,-40157447269,-218715146897,4801466817,-2837485552,-2200000000,674200000,-13056900403,-25021839409,-23945255531,151480910,-30000000000,0,0,0,88957132,-53704817489,0,0,240452641482,-285652564343,0,0,0,-45199922861,-123926579759,223639575293,0,99712995534
2017,2,16871432796,33974085120,0,0,-554117274,-604839120,2733432296,0,-67752006182,-118523247536,-168062381340,258906615464,5474781058,-2743432296,-2033664381,-539600000,-3008373629,-98281308842,-30290545661,1238784065,15000000000,0,0,0,756320030,-13295441566,0,0,404343122544,-290488046988,0,-27187570000,0,86667505556,-24909244852,101836832113,0,76927587261
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120879645773,-20754098381,1339445455,0,-8241091959,0,0,275657647,-27380087238,0,0,469940173746,-301004060503,0,-36256611950,0,132679501293,-15580231718,51640626031,-122720802,35937673511
