date,open,high,low,close,volume,unadjusted,putthrough
2017-08-15,27.5015,27.5015,27.5015,27.5015,410,33.9500,0
2017-08-16,29.4051,29.4051,29.4051,29.4051,10000,36.3000,151000
2017-08-17,31.4302,31.4302,31.4302,31.4303,20000,38.8000,0
2017-08-18,33.6175,33.6175,31.4303,33.6174,573420,41.5000,29720
2017-08-21,35.3995,35.9666,34.8325,35.9666,169100,44.4000,0
2017-08-22,37.3437,38.4778,37.2627,38.4778,265440,47.5000,0
2017-08-23,36.4527,38.4778,35.8046,35.8046,131540,44.2000,0
2017-08-24,33.3339,33.9415,33.3339,33.3339,185460,41.1500,0
2017-08-25,31.9973,33.0504,31.1062,31.5923,193110,39.0000,0
2017-08-28,31.3493,33.7795,31.3493,33.7794,77270,41.7000,0
2017-08-29,33.7794,33.7794,32.5643,32.8884,60010,40.6000,0
2017-08-30,32.5644,32.8074,31.5923,32.4023,42610,40.0000,0
2017-08-31,32.4023,32.4023,31.3492,31.7543,82220,39.2000,0
2017-09-01,31.6733,31.9973,31.3493,31.6733,33480,39.1000,0
2017-09-05,31.6733,31.6733,30.8632,31.0252,49780,38.3000,0
2017-09-06,30.8632,31.5922,30.8632,30.8632,31980,38.1000,0
2017-09-07,30.7822,31.1872,30.7012,30.7822,33610,38.0000,0
2017-09-08,30.6202,30.7012,29.8101,29.8101,48740,36.8000,0
2017-09-11,29.4861,29.8101,27.7445,27.7445,83100,34.2500,0
2017-09-12,28.7571,29.6481,27.8660,29.6481,44660,36.6000,0
2017-09-13,29.4051,29.5671,28.3520,29.1621,5590,36.0000,0
2017-09-14,29.2836,29.2836,28.8381,29.0001,23530,35.8000,330000
2017-09-15,28.4736,29.1621,28.4736,29.0001,28320,35.8000,0
2017-09-18,29.0001,29.0001,28.5546,28.8381,18580,35.6000,40090
2017-09-19,29.4051,30.3772,29.1621,29.4861,22830,36.4000,0
2017-09-20,29.4861,31.5112,29.4861,30.9037,122380,38.1500,0
2017-09-21,31.4707,31.4707,30.7822,31.0657,33790,38.3500,0
2017-09-22,31.0657,31.1872,29.1621,30.9442,25060,38.2000,0
2017-09-25,30.7822,30.7822,30.2557,30.2557,20260,37.3500,0
2017-09-26,30.2152,30.7822,30.0937,30.4582,13760,37.6000,0
2017-09-27,30.4582,30.4582,30.0937,30.0937,12120,37.1500,0
2017-09-28,30.0937,30.3367,29.2836,29.2836,65130,36.1500,0
2017-09-29,29.3241,29.9721,29.1621,29.5671,25780,36.5000,0
2017-10-02,29.5671,29.8506,29.5671,29.8101,13360,36.8000,0
2017-10-03,29.8101,29.9721,29.1621,29.9316,12610,36.9500,0
2017-10-04,29.8506,29.9721,29.3241,29.9722,10140,37.0000,0
2017-10-05,29.6482,29.9722,29.5672,29.8911,9570,36.9000,0
2017-10-06,29.4456,29.8911,29.3241,29.8101,8110,36.8000,0
2017-10-09,30.2264,31.1424,30.1432,30.5586,11910,36.7000,0
2017-10-10,30.6419,30.6419,29.9757,29.9757,17590,36.0000,0
2017-10-11,29.9757,30.3088,29.8092,29.8092,19170,35.8000,0
