Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,4,224502485940,0,224502485940,-209496887374,15005598566,3217322040,-3325618215,-3258415501,0,-9127009274,5770293117,428271797,-197948716,230323081,0,6000616198,-2103571851,0,-2103571851,3897044347,0,3897044347,0,0
2010,1,174946689560,0,174946689560,-161515093725,13431595835,3295064231,-4582486709,-4582486709,0,-4318017767,7826155590,91829200,-3512520,88316680,0,7914472270,-989309034,0,-989309034,6925163236,0,6925163236,866,0
2010,2,135564946110,0,135564946110,-122159762838,13405183272,4788552814,-7062358021,-7062358021,0,-5390186313,5741191752,1091229978,-32083169,1059146809,0,6800338561,-997762384,0,-997762384,5802576177,0,5802576177,725,0
2010,3,132688205163,0,132688205163,-116117203085,16571002078,4941351133,-6086959432,-6086959432,-137299720,-8010265951,7277828108,527402728,-83600811,443801917,0,7721630025,-1407934106,0,-1407934106,6313695919,0,6313695919,0,0
2010,4,320385360471,0,320385360471,-274090014058,46295346413,5204342619,-11095962515,-10574233147,-399527146,-19264880851,20739318520,175203910,-3338731488,-3163527578,0,17575790942,-8886706968,3894857635,-4991849333,12583941609,3977627085,8606314524,1076,0
2011,1,174048653629,0,174048653629,-155706365722,18342287907,3274554417,-10318914411,-10318914411,-105929237,-8238959308,2953039368,2690862783,-1362414987,1328447796,0,4281487164,-1147867462,0,-1147867462,3133619702,62161474,3071458228,256,0
2011,2,237713545894,0,237713545894,-204571918358,33141627536,4602856392,-9393137293,-9393137293,-900938495,-9775239629,17675168511,2464406131,-2736643440,-272237309,0,17402931202,-8768717073,1238975668,-7529741405,9873189797,-116456956,9989646753,961,0
2011,3,114537773292,0,114537773292,-100880154541,13657618751,5814721556,-10915297415,-10915297415,0,-7229067255,1327975637,308010971,-10210276,297800695,0,1625776332,-779401731,0,-779401731,846374601,-357645810,1204020411,0,0
2011,4,292834586280,0,292834586280,-259978047958,32856538322,3791014507,-9343005526,-8885894664,0,-14987093791,12317453512,311180111,-2715281714,-2404101603,0,9913351909,-13081707649,5715130507,-7366577142,2546774767,684475772,1862298995,0,0
2012,1,123420874013,0,123420874013,-107862826954,15558047059,3338006791,-8860470406,-8860470406,0,-5948277081,4087306363,105551721,-318205440,-212653719,0,3874652644,-1412519377,242336099,-1170183278,2704469366,-291698226,2996167592,256,0
2012,2,207654063602,0,207654063602,-179721583330,27932480272,1806328261,-6691070976,-6067467447,-310470563,-11045361559,11691905435,497800753,-908454210,-410653457,0,11281251978,-5453849457,602367937,-4851481520,6429770458,-407515731,6837286189,585,0
2012,3,215144150390,0,215144150390,-201345770308,13798380082,1999528702,-4740581840,-4691718721,-41761750,-9251062658,1764502536,10433815,-311519055,-301085240,0,1463417296,6597327678,-7584946340,-987618662,475798634,-248551703,724350337,0,0
2012,4,318863680474,0,318863680474,-289034834685,29828845789,2693543886,-8713834678,-8052626381,-335562237,-13467722726,10005270034,679653615,-1113248350,-433594735,0,9571675299,-239142234,260582287,21440053,9593115352,1085180390,8507934962,0,0
2013,1,149706886546,0,149706886546,-133408282600,16298603946,2790638907,-10119496486,-10119496486,0,-6872598780,2097147587,32778770,-287968493,-255189723,0,1841957864,0,0,0,1841957864,37238960,1804718904,154,0
2013,2,264559531802,0,264559531802,-242651250234,21908281568,1594802455,-10342897054,-10341337054,-202770650,-9115276913,3842139406,278940565,-852691121,-573750556,0,3268388850,0,-1412016237,-1412016237,1856372613,83448300,1772924313,152,0
2013,3,260462696811,0,260462696811,-239315914581,21146782230,1489471671,-9442398705,-9442398705,0,-7709209404,5484645792,1035812254,-671354005,364458249,0,5849104041,0,-2612713661,-2612713661,3236390380,-570732055,3807122435,326,0
2013,4,123489392023,0,123489392023,-97729735026,25759656997,1342821738,-9681524219,-9681524219,-386937172,-10836310436,6197706908,715210707,-3534127785,-2818917078,0,3378789830,-392537818,-344573895,-737111713,2641678117,-336940690,2978618807,255,0
2014,1,109563618799,0,109563618799,-91475282809,18088335990,1099773564,-7199644252,-7199644252,-292282608,-10027730621,1668452073,11376,-26400000,-26388624,0,1642063449,-112977798,0,-112977798,1529085651,-135468983,1664554634,131,0
2014,2,202934031567,0,202934031567,-182479417569,20454613998,1054018692,-9770010995,-9160483528,-26031091,-7296098878,4416491726,409366424,-1109998758,-700632334,0,3715859392,-2234293088,0,-2234293088,1481566304,-3670817712,5152384016,452,0
2014,3,107843144770,0,107843144770,-89665310752,18177834018,975065886,-8660046704,-6551449171,-252602795,-7723132918,2517117487,265016690,-1557383747,-1292367057,0,1224750430,-695653325,0,-695653325,529097105,31653849,497443256,43,0
2014,4,295870509024,0,295870509024,-271195176601,24675332423,1027158707,-7889013235,-6474553210,-1832000,-11647749843,6163896052,338953236,-1744683383,-1405730147,0,4758165905,-3448287332,0,-3448287332,1309878573,6654059,1303224514,111,0
