Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,1383402649360,-927941410,1382474707950,-1132215503365,250259204585,281551478886,-189557489659,-193865623540,-42385737340,-167388768298,132478688174,28170432168,-4820265843,23350166325,86951122791,242779977290,-43205730719,-12031250466,-55236981185,187542996105,17357416897,170185579208,567,0
2012,0,1394014284002,-5400312923,1388613971079,-1020959436396,367654534683,514615114368,-481531110237,-479984078609,-76639693285,-188050665488,136048180041,43654992598,-25969791590,17685201008,21294223264,175027604313,-79222368557,-2319497331,-81541865888,93485738425,10148483714,83337254711,278,0
2013,0,2633925299611,-11056303182,2622868996429,-2029179029672,593689966757,730668501666,-659809657079,-519962336383,-172282832415,-234237749117,258028229812,23139102429,-74396081718,-51256979289,14345281765,221116532288,-133877125023,-121176287,-133998301310,87118230978,31737077599,55381153379,185,0
2014,0,2949999371966,-35205373596,2914793998370,-2308480365835,606313632535,1165000634708,-1624181721068,-261707975835,-378111686197,-1927444526446,-2158423666468,14729272708,-364704578954,-349975306246,-11558929263,-2519957901977,-19309559474,-8647430847,-27956990321,-2547914892298,-336664623581,-2211250268717,-7371,0
2015,0,930416319516,-703611322,929712708194,-517482032681,412230675513,1821394583489,-182743018133,-163189828290,-116734662836,-1124768847016,791170025478,18947586419,-83959735741,-65012149322,0,726157876156,-44625916660,-344739945,-44970656605,681187219551,59925148852,621262070699,2071,0
2016,0,1171610571428,-836641404,1170773930024,-691044393924,479729536100,56216010492,-191034096752,-165238552206,-130126440229,-854743167650,-711194922379,8226762176,-27843826399,-19617064223,0,-730811986602,-34394252991,-29069594201,-63463847192,-794275833794,-66340291249,-727935542545,2426,0
2017,0,1135767979846,-2054101321,1133713878525,-519311660103,614402218422,23047799043,-3693167012,-770870691,-145176291397,-1017858883353,-411386000387,6674331245,-26374755718,-19700424473,0,-431086424860,-39982072208,-377855840,-40359928048,-471446352908,1070997965,-472517350873,-1575,0
2018,0,1244009946993,-1279739233,1242730207760,-721977145477,520753062283,104248991927,-92864122448,-86529489951,-148470881999,-288093594031,101350152112,4172829395,-16551087274,-12378257879,0,88971894233,-40505647573,-141536136,-40647183709,48324710524,22311149976,26013560548,87,0
2019,0,1209742281696,-816704801,1208925576895,-691377231252,517548345643,61429578482,-77944914093,-77594719707,-176827252551,-194302418821,139263586018,1264391354,-15745098675,-14480707321,0,124782878697,-42264799336,153446736,-42111352600,82671526097,8046560159,74624965938,249,0
