date,open,high,low,close,volume,unadjusted,putthrough
2016-10-21,89.3683,89.3683,66.7880,80.0313,193900,84.0000,0
2016-10-24,83.8423,85.2714,78.1258,79.0785,74900,83.0000,20000
2016-10-25,80.4124,80.4124,73.8384,74.1242,24700,77.8000,10100
2016-10-26,71.4565,71.5518,66.7880,67.6455,59400,71.0000,0
2016-10-27,66.6927,66.6927,64.9778,65.1683,31340,68.4000,0
2016-10-28,65.0730,70.6943,64.0250,70.6943,22460,74.2000,0
2016-10-31,71.4565,71.4565,68.5982,71.3612,13700,74.9000,3700
2016-11-01,70.0273,70.0273,66.6927,67.8361,12000,71.2000,0
2016-11-02,66.6928,67.6455,65.7400,65.7400,15500,69.0000,0
2016-11-03,64.9778,64.9778,61.9290,64.3109,12900,67.5000,0
2016-11-04,63.4534,63.4534,63.3581,63.3581,5400,66.5000,0
2016-11-07,63.3581,63.8345,62.8817,63.3581,4500,66.5000,0
2016-11-08,63.8345,65.2636,63.8345,64.2156,4000,67.4000,500
2016-11-09,63.9298,63.9298,61.9290,62.8817,8800,66.0000,0
2016-11-10,62.4053,63.3581,62.4053,63.3581,9200,66.5000,0
2016-11-11,61.9290,61.9290,60.9762,60.9762,23700,64.0000,0
2016-11-14,60.9762,61.4526,60.9762,61.4526,9500,64.5000,1000
2016-11-15,61.9290,62.6912,61.5479,62.4054,10000,65.5000,0
2016-11-16,62.3101,62.5960,61.5479,61.5479,5900,64.6000,0
2016-11-17,61.7385,61.7385,61.0715,61.0715,6100,64.1000,0
2016-11-18,61.0715,62.5006,60.9762,61.4526,12400,64.5000,0
2016-11-21,61.4526,61.4526,59.9282,59.9282,12900,62.9000,0
2016-11-22,60.8810,60.8810,59.5471,59.5471,9700,62.5000,0
2016-11-23,59.5471,61.8337,59.3565,59.3565,11600,62.3000,0
2016-11-24,60.8809,60.8809,58.5943,58.5943,6000,61.5000,0
2016-11-25,58.1179,58.1179,56.9746,56.9747,9300,59.8000,0
2016-11-28,56.0219,56.0219,54.4975,54.4975,3000,57.2000,0
2016-11-29,50.0196,52.4014,49.5432,52.4014,6200,55.0000,0
2016-11-30,50.3053,51.4486,49.0668,51.4487,2700,54.0000,0
2016-12-01,50.9723,51.4487,49.6385,49.6385,3400,52.1000,0
2016-12-02,50.0196,50.0196,49.6385,49.6385,300,52.1000,500
2016-12-05,49.7338,49.7338,47.6377,48.1141,4000,50.5000,0
2016-12-06,47.1613,47.6377,46.4944,46.4944,6700,48.8000,0
2016-12-07,53.3542,53.3542,49.5432,50.4959,900,53.0000,0
2016-12-08,50.4959,50.4959,50.4959,50.4959,500,53.0000,0
2016-12-09,48.5904,51.4487,48.5904,50.0196,15900,52.5000,0
2016-12-12,53.2590,53.2590,47.6377,47.6377,6900,50.0000,0
2016-12-13,49.5432,49.5432,49.0668,49.0668,10200,51.5000,0
2016-12-14,50.2101,50.4959,50.2101,50.4959,1900,53.0000,0
2016-12-15,49.0668,49.0668,49.0668,49.0668,100,51.5000,0
2016-12-16,45.7322,48.1140,45.7322,47.6377,6800,50.0000,0
2016-12-19,46.8755,47.6377,46.7802,46.7802,3400,49.1000,0
2016-12-20,52.8778,52.8778,47.6377,47.8282,2600,50.2000,0
2016-12-21,47.6376,48.9715,47.6376,48.9715,1700,51.4000,0
2016-12-22,47.6376,47.6376,45.7321,46.0180,5700,48.3000,0
2016-12-23,47.6377,47.6377,47.6377,47.6377,1600,50.0000,9000
2016-12-26,47.6377,47.6377,46.4944,47.6377,3600,50.0000,0
2016-12-27,46.3038,47.6377,46.2086,47.6377,3100,50.0000,0
2016-12-28,46.3038,47.0660,45.7322,45.7322,15600,48.0000,0
2016-12-29,45.9228,46.2086,45.7322,45.7322,4300,48.0000,0
2016-12-30,45.2558,47.6377,45.2558,47.6377,2000,50.0000,0
2017-01-03,46.3038,47.4471,45.7322,47.3519,7500,49.7000,0
2017-01-04,45.7322,45.8275,45.7322,45.7322,3200,48.0000,0
2017-01-05,44.7794,45.7322,42.8739,42.8739,16900,45.0000,0
2017-01-06,42.8739,44.2078,41.9211,42.7786,11800,44.9000,0
2017-01-09,43.8266,43.8266,43.8266,43.8267,100,46.0000,0
2017-01-10,42.3976,42.3976,42.2070,42.2070,900,44.3000,0
2017-01-11,43.8267,43.8267,43.8267,43.8267,100,46.0000,0
