Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,15800000,15800000,21583.9335184177,245331.575994241,13885.0821688608,-10079.5985529747,5945.28149620253,5945.28149620253,5867.13496775316,0,0,0.141830870930335,0.390414917825706,1.14071425488438,0.0178924888555263,0.00547855957436021,1.31668314187203,0.403159509643833,2.23442644490131,0.684166327656358,2.26591116016399,0.693806735407405,0.275449398096477,0.409674700348134,0.0843407504332255,24.3267552016224,15.0040561092035,5.76265201849619,63.3388930701475,43.950201587533,8.30485383037553,794636921.014555,19256959.3357934,0,0,0,0.158033644167792,0.03717740628387,0.03717740628387,0.0323470416673921,0.0242336579468356,8.57802713266575,3.480314470818,11.3663978711247,-0.00811338372055644,0,0,4.8105375697127,4.8105375697127,4.87461088882236,1.32505967809785,0.116576922004819,2.05976454818103,-2.83741459044116,0.204535526348746,5.50160828291798,5.50160828291798,0,0,0,0,0,0,0,0,0,0
2012,0,15800000,15800000,24431.4733336076,232031.468546266,16783.8366615823,8478.60763386076,6351.66988765823,6351.66988765823,6110.40634371835,0,0,0.113526728346939,0.433637300005444,1.21162140190862,0.0068541143808617,0.00263399424472562,0.77334317682559,0.297191053981264,1.59416098847347,0.612626319824753,1.60217515455342,0.615706114843903,0.276067096747996,0.391905468708967,0.0947542442214858,21.6205991962378,16.8820483043557,5.78523975850301,63.0915943394621,36.3690849323021,10.0359962500958,751557442.195777,20573264.49877,0,0,0,0.185940257619578,0.0444624646215693,0.0395996905409309,0.0358017442427563,0.0273741744059674,8.1129884107086,3.46144664734911,10.0849469523294,-0.00842756983678884,-365.844882559015,-250.675587322792,4.50275289897731,4.50275289897731,4.68053978593445,1.17062117414991,0.12325914316358,1.70402039632956,3.3731953682797,0.185631321147555,4.1750119505859,4.68769625751704,-0.0542127828188204,0.112800503601964,0.131117925827323,0.00740973783834109,0.0467984184075394,0.0683547770976483,0.0683547770976483,-0.0981148787653936,0.131928678003018,0
2013,0,34256154.8559,34256154.8559,14294.2214780905,111183.822798139,10817.1981108434,1848.40834183976,3025.66900059271,3025.66900059271,2979.37124768023,0,0,0.209458333456133,0.558650018988612,1.42324246781082,0,0,0.612391038663173,0.281231524176224,1.17733776188429,0.540674948424672,1.17753340581918,0.54076479500722,0.23672462197173,0.330478402554889,0.100106681770677,20.8790139082632,17.4816685119188,6.45071641980198,56.5828624677327,35.1649055544412,10.3796667229752,780797509.480115,21248008.5746207,0,0,0,0.188271265461971,0.040589297096718,0.0381292599827901,0.0363273272531728,0.0272132125379966,3.88754625168319,3.67860581072163,8.69888557410126,-0.00911411471517628,63.8486915800584,100.298454869922,9.45245497587391,9.45245497587391,9.599340807987,2.00080851159587,0.2572316662643,2.6439378947244,15.4727715476191,0.304258762197518,7.4960342740727,7.97966607101336,0.0389059646577499,0.0519300293876195,-0.0515941207049205,0.000328918812189327,0.0541574932073685,0.0327971322145351,-0.523641962805433,0.0615016552331491,0.268505560641855,1.16811106682911
2014,0,44161613.3642,44161613.3642,12520.1012749507,90878.7054523116,9833.85994957902,4705.67197382927,2485.7029301377,2485.7029301377,2407.7480879457,0,0,0.551864621150822,0.840310216790208,1.47413132477418,0.0500613589035014,0.0217704087702864,0.671240561144184,0.2919054080708,1.24150552766397,0.539899104215575,1.29951396097937,0.565125493052412,0.210580282527501,0.278871927925759,0.0939158359743845,22.3666346715649,16.3189503186204,7.16852661487232,50.9170181837291,29.6439650766071,12.31279280814,822745029.361214,22503618.6426814,0,0,0,0.17559654069985,0.041528024967448,0.0373397996914464,0.0351465447561392,0.0273518743226604,3.17757711371719,3.43361609762069,7.69893426839271,-0.00779467043347886,204.859200937317,580.19113461777,11.5057996887889,11.5057996887889,11.878319058038,2.28432656988333,0.314705187069459,2.90831882359931,6.07777171019564,0.31278989060765,7.53201942189239,8.3768497204687,0.0537239417029252,-0.0172144508530024,0.0780939136631444,0.0319067543148648,0.0194737261999551,0.0590930704706332,-0.178461712219425,0.192407989637564,0.129155236655153,0.289158504507226
2015,0,42657369.6259,42657369.6259,21145.1967239288,87234.2899670408,14819.2029808651,3171.5949175604,2726.19795509828,2726.19795509828,2720.77799926702,0,0,0.405446899476571,0.754526004570311,1.53850202885167,0.0463590869668824,0.0283673395466658,0.119907693526828,0.0733720717787858,0.569832220200289,0.348682968812556,0.63424162109454,0.388095378864328,0.159862432800028,0.212324117973363,0.0847148530746631,21.6699874441062,16.8435722882374,7.04038443799263,51.8437598421926,19.5974121329175,18.6249081013566,762850625.49754,23840187.3398934,0,0,0,0.215418208413202,0.0440796476566582,0.0440796476566582,0.0410797893613789,0.0312514488984584,3.05014999884758,2.71074961515919,5.11536067717852,-0.00982834046292052,91.8854234252092,307.463983275644,10.4908009143338,10.4908009143338,10.5116992300382,1.35255303478142,0.327852728678204,1.92992835288976,9.01754503440785,0.300915559241241,6.82663258983169,6.82663258983169,-0.072798256721376,0.13747194323202,-0.0158278371678461,0.09456200858312,0.0837267951563281,0.0593935010379607,0.0967513141030332,0.159399864666513,0.631372093786621,-0.0340622460029829
