disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2017-08-17,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2017-08-25,,,Giá tham chiếu 10.800 đ/cp,,,,
2018-06-19,investorRight,MEETING,Họp cổ đông,2018-05-02,2018-06-28,2018-06-28,ĐHĐCĐ thường niên năm 2018,,,,
2019-05-13,investorRight,MEETING,Họp cổ đông,2019-05-28,2019-06-24,2019-06-24,Họp ĐHĐCĐ thường niên năm 2019,,,,
2019-08-06,investorRight,POLL,Lấy ý kiến cổ đông,2019-08-23,,,V/v Lấy ý kiến cổ đông bằng văn bản bổ sung ngành nghề kinh doanh Công ty,,,,
2019-08-13,investorRight,POLL,Lấy ý kiến cổ đông,2019-08-29,,,V/v thông qua một số nội dung thuộc thẩm quyền của ĐHCĐ,,,,
