date,open,high,low,close,volume,unadjusted,putthrough
2017-08-25,11.00,11.00,9.80,9.80,12100,9.80,0
2017-08-30,9.70,9.90,9.70,9.90,6000,9.90,0
2017-09-07,11.20,11.20,10.00,10.00,11400,10.00,0
2017-09-19,9.60,9.60,9.60,9.60,100,9.60,0
2017-09-20,8.20,8.20,8.20,8.20,100,8.20,0
2017-09-21,7.00,7.00,7.00,7.00,100,7.00,0
2017-09-22,6.00,6.00,6.00,6.00,1300,6.00,0
2017-09-25,5.10,5.10,5.10,5.10,500,5.10,0
2017-09-26,4.40,4.40,4.40,4.40,10500,4.40,0
2017-09-27,3.80,3.80,3.80,3.80,15700,3.80,0
2017-09-28,3.30,3.30,3.30,3.30,3400,3.30,0
2017-09-29,2.90,3.00,2.90,3.00,80300,3.00,0
2017-10-02,2.80,2.90,2.50,2.50,64300,2.50,0
2017-10-03,2.30,2.50,2.20,2.50,111100,2.50,0
2017-10-04,2.20,2.30,2.00,2.30,90300,2.30,0
2017-10-05,2.10,2.40,2.10,2.40,441600,2.40,0
2017-10-06,2.70,2.70,2.70,2.70,81800,2.70,0
2017-10-09,3.10,3.10,3.10,3.10,25000,3.10,0
2017-10-10,3.50,3.50,3.30,3.50,668200,3.50,0
2017-10-11,4.00,4.00,3.80,4.00,851100,4.00,0
2017-10-12,4.30,4.40,3.40,3.40,171600,3.40,0
2017-10-13,3.10,3.20,3.00,3.00,318500,3.00,0
2017-10-16,2.70,3.10,2.60,2.90,438200,2.90,0
2017-10-17,3.00,3.10,2.90,3.10,28600,3.10,0
2017-10-18,3.40,3.50,3.00,3.20,373700,3.20,150000
2017-10-19,2.90,3.00,2.80,2.80,299500,2.80,0
2017-10-20,2.90,3.10,2.80,3.00,71900,3.00,0
2017-10-23,3.00,3.00,2.50,2.60,165100,2.60,0
2017-10-24,2.70,2.70,2.50,2.70,174500,2.70,0
2017-10-25,2.60,2.80,2.50,2.80,152900,2.80,0
2017-10-26,2.80,2.80,2.50,2.60,71000,2.60,0
2017-10-27,2.60,2.70,2.50,2.50,178990,2.50,0
2017-10-30,2.70,2.70,2.30,2.40,93500,2.40,0
2017-10-31,2.30,2.40,2.20,2.30,103100,2.30,0
2017-11-01,2.30,2.30,2.20,2.30,34400,2.30,0
2017-11-02,2.40,2.50,2.20,2.50,59000,2.50,0
2017-11-03,2.40,2.50,2.20,2.30,115400,2.30,0
2017-11-06,2.30,2.30,2.20,2.20,130400,2.20,0
2017-11-07,2.20,2.20,2.10,2.10,422100,2.10,0
2017-11-08,2.00,2.20,2.00,2.10,150500,2.10,0
2017-11-09,2.30,2.40,2.20,2.30,187500,2.30,0
2017-11-10,2.20,2.20,2.10,2.10,177800,2.10,0
2017-11-13,2.10,2.20,2.00,2.10,188300,2.10,0
2017-11-14,2.10,2.10,1.90,2.00,338000,2.00,0
2017-11-15,2.00,2.00,1.70,1.80,235100,1.80,0
2017-11-16,1.80,2.00,1.80,2.00,207900,2.00,0
2017-11-17,2.20,2.20,1.90,2.00,227800,2.00,0
2017-11-20,1.90,2.00,1.90,1.90,108400,1.90,0
2017-11-21,1.90,1.90,1.80,1.80,311400,1.80,0
2017-11-22,1.90,1.90,1.80,1.80,232700,1.80,0
2017-11-23,1.80,1.80,1.80,1.80,152810,1.80,0
2017-11-24,1.90,1.90,1.80,1.80,116900,1.80,0
2017-11-27,1.80,1.90,1.80,1.90,247100,1.90,0
2017-11-28,1.90,2.00,1.80,1.90,215100,1.90,0
2017-11-29,1.90,1.90,1.80,1.80,577600,1.80,0
2017-11-30,1.80,1.80,1.70,1.70,184800,1.70,0
2017-12-01,1.70,1.80,1.70,1.70,266800,1.70,0
2017-12-04,1.70,1.80,1.70,1.80,198900,1.80,0
2017-12-05,1.70,1.80,1.60,1.70,319800,1.70,0
2017-12-06,1.70,1.70,1.60,1.60,165600,1.60,0
2017-12-07,1.60,1.70,1.60,1.60,159700,1.60,0
2017-12-08,1.60,1.70,1.60,1.70,102100,1.70,0
2017-12-11,1.60,1.70,1.60,1.60,75400,1.60,0
2017-12-12,1.60,1.60,1.40,1.50,98000,1.50,0
2017-12-13,1.60,1.60,1.50,1.50,311900,1.50,0
2017-12-14,1.60,1.70,1.50,1.70,510700,1.70,0
2017-12-15,1.60,1.70,1.50,1.60,103100,1.60,0
2017-12-18,1.60,1.60,1.50,1.60,18700,1.60,0
2017-12-19,1.50,1.60,1.50,1.50,131600,1.50,0
2017-12-20,1.50,1.60,1.40,1.50,85500,1.50,0
2017-12-21,1.50,1.60,1.40,1.50,95300,1.50,0
2017-12-22,1.50,1.60,1.40,1.60,25500,1.60,0
2017-12-25,1.60,1.60,1.40,1.50,246600,1.50,0
2017-12-26,1.50,1.50,1.40,1.50,98700,1.50,0
2017-12-27,1.40,1.50,1.40,1.50,246500,1.50,0
2017-12-28,1.40,1.50,1.30,1.40,193200,1.40,0
2017-12-29,1.40,1.50,1.40,1.40,118700,1.40,0
2018-01-02,1.40,1.50,1.30,1.50,38900,1.50,0
2018-01-03,1.40,1.50,1.40,1.40,189500,1.40,0
2018-01-04,1.40,1.60,1.40,1.60,599000,1.60,0
2018-01-05,1.70,1.70,1.50,1.70,303100,1.70,0
2018-01-08,1.80,1.90,1.70,1.90,1282610,1.90,0
2018-01-09,2.00,2.00,1.70,1.80,626300,1.80,0
2018-01-10,1.70,1.80,1.60,1.70,445900,1.70,0
2018-01-11,1.60,1.70,1.50,1.70,687000,1.70,0
2018-01-12,1.60,1.80,1.50,1.70,663400,1.70,0
2018-01-15,1.70,1.90,1.70,1.80,349500,1.80,0
2018-01-16,1.80,2.00,1.80,1.90,779000,1.90,0
2018-01-17,1.90,1.90,1.70,1.80,320100,1.80,0
2018-01-18,1.70,1.90,1.70,1.80,236600,1.80,40000
2018-01-19,1.80,2.00,1.80,2.00,1209500,2.00,0
2018-01-22,2.10,2.10,2.00,2.10,298000,2.10,0
2018-01-23,2.30,2.40,2.30,2.30,1836500,2.30,0
2018-01-24,2.60,2.70,2.30,2.50,1931500,2.50,0
2018-01-25,2.50,2.70,2.30,2.50,833000,2.50,0
2018-01-26,2.50,2.50,2.10,2.30,931100,2.30,0
2018-01-29,2.30,2.30,2.00,2.10,1115810,2.10,0
2018-01-30,2.00,2.40,2.00,2.20,987990,2.20,0
2018-01-31,2.30,2.50,2.30,2.50,922500,2.50,0
2018-02-01,2.70,2.80,2.60,2.70,1407500,2.70,0
2018-02-02,2.80,2.80,2.40,2.60,923000,2.60,0
2018-02-05,2.50,2.70,2.30,2.50,566000,2.50,150000
2018-02-06,2.30,2.30,2.20,2.20,904510,2.20,0
2018-02-07,2.20,2.40,2.20,2.20,676000,2.20,0
2018-02-08,2.40,2.40,2.20,2.20,257900,2.20,0
2018-02-09,2.20,2.30,1.90,2.10,468800,2.10,0
2018-02-12,2.20,2.40,2.20,2.20,397400,2.20,0
2018-02-13,2.30,2.30,2.10,2.20,228300,2.20,0
2018-02-21,2.20,2.30,2.10,2.10,163600,2.10,0
2018-02-22,2.10,2.10,2.00,2.10,518200,2.10,0
2018-02-23,2.00,2.10,2.00,2.10,483100,2.10,0
2018-02-26,2.10,2.20,2.00,2.20,645300,2.20,0
2018-02-27,2.20,2.20,2.00,2.10,177200,2.10,0
2018-02-28,2.00,2.10,1.90,2.00,512500,2.00,0
2018-03-01,2.00,2.00,1.90,2.00,178700,2.00,0
2018-03-02,2.00,2.00,1.80,1.80,272400,1.80,0
2018-03-05,1.70,1.80,1.60,1.60,682500,1.60,0
2018-03-06,1.60,1.70,1.60,1.70,236400,1.70,0
2018-03-07,1.80,1.90,1.80,1.90,218000,1.90,0
2018-03-08,1.80,1.80,1.70,1.80,334300,1.80,0
2018-03-09,1.70,1.80,1.70,1.80,234300,1.80,0
2018-03-12,1.70,1.80,1.60,1.70,191300,1.70,0
2018-03-13,1.70,1.70,1.50,1.70,622400,1.70,0
2018-03-14,1.60,1.70,1.60,1.70,220900,1.70,0
2018-03-15,1.70,1.70,1.50,1.70,371000,1.70,0
2018-03-16,1.60,1.70,1.50,1.50,191900,1.50,0
2018-03-19,1.60,1.60,1.40,1.40,445600,1.40,0
2018-03-20,1.50,1.50,1.40,1.40,413800,1.40,0
2018-03-21,1.50,1.60,1.50,1.60,306100,1.60,0
2018-03-22,1.50,1.60,1.40,1.50,163600,1.50,0
2018-03-23,1.50,1.50,1.40,1.50,193700,1.50,0
2018-03-26,1.40,1.50,1.40,1.50,158600,1.50,0
2018-03-27,1.50,1.50,1.40,1.40,112200,1.40,0
2018-03-28,1.40,1.50,1.40,1.40,190800,1.40,0
2018-03-29,1.40,1.50,1.40,1.40,198300,1.40,0
2018-03-30,1.40,1.50,1.40,1.40,220700,1.40,0
2018-04-02,1.40,1.40,1.30,1.40,167500,1.40,0
2018-04-03,1.50,1.50,1.40,1.50,130100,1.50,0
2018-04-04,1.40,1.50,1.40,1.50,28500,1.50,0
2018-04-05,1.50,1.50,1.40,1.40,133500,1.40,0
2018-04-06,1.40,1.50,1.30,1.50,116400,1.50,0
2018-04-09,1.40,1.40,1.40,1.40,31200,1.40,0
2018-04-10,1.40,1.40,1.30,1.40,48400,1.40,0
2018-04-11,1.40,1.50,1.30,1.30,173700,1.30,0
2018-04-12,1.40,1.40,1.20,1.30,136800,1.30,0
2018-04-13,1.30,1.40,1.30,1.30,133200,1.30,0
2018-04-16,1.30,1.30,1.20,1.30,309620,1.30,0
2018-04-17,1.20,1.30,1.20,1.30,108300,1.30,0
2018-04-18,1.30,1.30,1.20,1.30,21700,1.30,0
2018-04-19,1.20,1.30,1.20,1.30,97200,1.30,0
2018-04-20,1.40,1.40,1.20,1.30,80810,1.30,0
2018-04-23,1.30,1.30,1.20,1.30,126100,1.30,0
2018-04-24,1.20,1.30,1.20,1.30,416280,1.30,0
2018-04-26,1.20,1.30,1.20,1.30,87700,1.30,0
2018-04-27,1.20,1.20,1.20,1.20,90200,1.20,0
2018-05-02,1.20,1.20,1.20,1.20,27110,1.20,0
2018-05-03,1.20,1.20,1.10,1.10,255800,1.10,0
2018-05-04,1.10,1.20,1.10,1.20,230910,1.20,0
2018-05-07,1.10,1.20,1.10,1.20,184500,1.20,0
2018-05-08,1.30,1.30,1.30,1.30,93710,1.30,0
2018-05-09,1.40,1.40,1.30,1.40,657800,1.40,0
2018-05-10,1.50,1.50,1.30,1.40,485300,1.40,0
2018-05-11,1.40,1.40,1.30,1.30,107900,1.30,0
2018-05-14,1.30,1.40,1.30,1.30,134700,1.30,0
2018-05-15,1.30,1.30,1.20,1.30,143800,1.30,0
2018-05-16,1.20,1.30,1.20,1.30,136500,1.30,0
2018-05-17,1.30,1.40,1.20,1.20,129400,1.20,0
2018-05-18,1.30,1.30,1.20,1.30,369000,1.30,0
2018-05-21,1.30,1.30,1.10,1.20,171600,1.20,0
2018-05-22,1.20,1.20,1.10,1.20,590200,1.20,0
2018-05-23,1.20,1.20,1.10,1.20,132400,1.20,0
2018-05-24,1.20,1.20,1.20,1.20,104700,1.20,0
2018-05-25,1.20,1.20,1.20,1.20,272920,1.20,0
2018-05-28,1.10,1.20,1.10,1.10,352800,1.10,0
2018-05-29,1.10,1.20,1.10,1.20,89100,1.20,0
2018-05-30,1.10,1.20,1.10,1.20,25000,1.20,0
2018-05-31,1.20,1.20,1.10,1.20,188800,1.20,0
2018-06-01,1.20,1.30,1.20,1.20,92010,1.20,0
2018-06-04,1.10,1.30,1.10,1.30,251000,1.30,0
2018-06-05,1.20,1.30,1.20,1.20,100200,1.20,0
2018-06-06,1.20,1.30,1.20,1.30,86400,1.30,0
2018-06-07,1.20,1.30,1.20,1.20,157500,1.20,0
2018-06-08,1.20,1.30,1.10,1.10,81910,1.10,0
2018-06-11,1.20,1.20,1.10,1.20,95000,1.20,0
2018-06-12,1.20,1.20,1.10,1.10,81000,1.10,0
2018-06-13,1.10,1.20,1.10,1.10,65910,1.10,0
2018-06-14,1.10,1.20,1.10,1.10,35200,1.10,0
2018-06-15,1.10,1.10,1.10,1.10,133600,1.10,0
2018-06-18,1.10,1.10,1.10,1.10,106300,1.10,0
2018-06-19,1.10,1.10,1.00,1.10,215100,1.10,0
2018-06-20,1.10,1.10,1.10,1.10,137700,1.10,0
2018-06-21,1.10,1.10,1.00,1.10,33800,1.10,0
2018-06-22,1.10,1.10,1.00,1.10,71600,1.10,0
2018-06-25,1.10,1.10,1.00,1.10,114400,1.10,0
2018-06-26,1.10,1.10,1.10,1.10,210300,1.10,0
2018-06-27,1.10,1.20,1.10,1.20,185200,1.20,0
2018-06-28,1.10,1.20,1.10,1.10,147400,1.10,0
2018-06-29,1.10,1.10,1.10,1.10,217000,1.10,0
2018-07-02,1.10,1.10,1.10,1.10,102000,1.10,0
2018-07-03,1.10,1.10,1.00,1.10,100800,1.10,0
2018-07-04,1.00,1.00,1.00,1.00,347300,1.00,0
2018-07-05,1.00,1.00,1.00,1.00,150100,1.00,0
2018-07-06,1.00,1.10,0.90,1.10,117700,1.10,0
2018-07-09,1.00,1.00,1.00,1.00,72300,1.00,0
2018-07-10,1.10,1.10,1.00,1.00,29600,1.00,0
2018-07-11,1.00,1.00,0.90,0.90,83400,0.90,0
2018-07-12,1.00,1.00,0.90,0.90,38700,0.90,0
2018-07-13,1.00,1.00,0.90,1.00,156300,1.00,0
2018-07-16,1.00,1.00,1.00,1.00,182700,1.00,0
2018-07-17,1.00,1.10,1.00,1.00,92700,1.00,0
2018-07-18,1.10,1.10,1.00,1.00,41900,1.00,0
2018-07-19,1.00,1.10,1.00,1.10,205600,1.10,0
2018-07-20,1.10,1.10,1.00,1.10,124140,1.10,0
2018-07-23,1.10,1.10,1.00,1.00,93420,1.00,0
2018-07-24,1.10,1.10,1.00,1.00,125300,1.00,0
2018-07-25,1.10,1.10,0.90,1.00,124000,1.00,0
2018-07-26,1.00,1.00,1.00,1.00,101500,1.00,0
2018-07-27,1.10,1.10,1.00,1.00,31100,1.00,0
2018-07-30,1.00,1.10,0.90,1.00,900500,1.00,0
2018-07-31,1.00,1.00,1.00,1.00,261600,1.00,0
2018-08-01,1.10,1.10,0.90,1.00,62180,1.00,0
2018-08-02,1.00,1.10,0.90,1.00,188480,1.00,0
2018-08-03,1.00,1.00,0.90,1.00,82200,1.00,0
2018-08-06,0.90,1.00,0.90,0.90,816300,0.90,0
2018-08-07,0.90,1.00,0.90,0.90,33120,0.90,0
2018-08-08,1.00,1.00,0.90,1.00,20900,1.00,0
2018-08-09,1.00,1.00,0.90,0.90,240960,0.90,0
2018-08-10,0.90,0.90,0.90,0.90,37510,0.90,0
2018-08-13,0.80,0.90,0.80,0.80,26070,0.80,0
2018-08-14,0.80,0.90,0.80,0.80,143900,0.80,0
2018-08-15,0.90,0.90,0.90,0.90,38300,0.90,0
2018-08-16,0.90,0.90,0.80,0.80,65300,0.80,0
2018-08-17,0.90,0.90,0.90,0.90,7400,0.90,0
2018-08-20,0.90,0.90,0.80,0.90,400,0.90,0
2018-08-21,0.80,0.90,0.80,0.80,95500,0.80,0
2018-08-22,0.80,0.90,0.80,0.80,92420,0.80,0
2018-08-23,0.80,0.80,0.80,0.80,22300,0.80,0
2018-08-24,0.90,0.90,0.80,0.90,30400,0.90,0
2018-08-27,0.80,0.80,0.80,0.80,66400,0.80,0
2018-08-28,0.80,0.90,0.80,0.80,34400,0.80,0
2018-08-29,0.90,0.90,0.80,0.90,489500,0.90,0
2018-08-30,1.00,1.00,0.90,1.00,391400,1.00,0
2018-08-31,1.10,1.10,1.00,1.00,236700,1.00,0
2018-09-04,1.00,1.00,0.90,0.90,208000,0.90,0
2018-09-05,0.90,1.00,0.90,1.00,375600,1.00,0
2018-09-06,1.00,1.10,1.00,1.00,172110,1.00,0
2018-09-07,1.00,1.00,1.00,1.00,80400,1.00,0
2018-09-10,0.90,1.00,0.90,1.00,40800,1.00,0
2018-09-11,0.90,1.10,0.90,1.10,237900,1.10,0
2018-09-12,1.00,1.10,1.00,1.10,253510,1.10,0
2018-09-13,1.20,1.20,1.20,1.20,256900,1.20,0
2018-09-14,1.30,1.30,1.10,1.20,296400,1.20,0
2018-09-17,1.10,1.10,1.10,1.10,199200,1.10,0
2018-09-18,1.00,1.10,1.00,1.00,323400,1.00,0
2018-09-19,1.00,1.00,0.90,1.00,139400,1.00,0
2018-09-20,0.90,1.00,0.90,1.00,139400,1.00,0
2018-09-21,1.10,1.10,1.00,1.00,212500,1.00,0
2018-09-24,1.00,1.10,1.00,1.10,72000,1.10,0
2018-09-25,1.00,1.10,1.00,1.10,85600,1.10,0
2018-09-26,1.00,1.10,1.00,1.00,78800,1.00,0
2018-09-27,1.00,1.10,1.00,1.00,263600,1.00,0
2018-09-28,1.10,1.10,1.00,1.00,28300,1.00,0
2018-10-01,1.00,1.10,0.90,1.10,160700,1.10,0
2018-10-02,1.00,1.00,0.90,1.00,98600,1.00,0
2018-10-03,1.00,1.10,1.00,1.10,84000,1.10,0
2018-10-04,1.10,1.10,1.00,1.10,17700,1.10,0
2018-10-05,1.00,1.10,1.00,1.10,70300,1.10,0
2018-10-08,1.00,1.10,1.00,1.10,57600,1.10,0
2018-10-09,1.00,1.10,1.00,1.10,25220,1.10,0
2018-10-10,1.00,1.00,1.00,1.00,60800,1.00,0
2018-10-11,1.00,1.00,0.90,1.00,185500,1.00,0
2018-10-12,1.00,1.00,0.90,1.00,22700,1.00,0
2018-10-15,0.90,1.00,0.90,1.00,181400,1.00,0
2018-10-16,1.00,1.00,1.00,1.00,61900,1.00,0
2018-10-17,1.00,1.00,0.90,1.00,8900,1.00,0
2018-10-18,0.90,1.00,0.90,0.90,183910,0.90,0
2018-10-19,0.90,1.00,0.90,1.00,800,1.00,0
