Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,18101387879,10512039780,-592901426,0,0,-349184062,2502832771,0,30174174942,-3351915363,303404951,4686340484,-58527272,-2502832771,-579753308,0,-1279094664,27391796999,-13407246394,0,0,0,0,0,349184062,-13058062332,0,0,26226182004,-40333441679,0,0,0,-14107259675,226474992,8891668491,5279203,9123422686
2012,0,23249897842,10408904389,116564838,-12445103,0,-1522310979,2597898598,0,34838509585,-4954102497,4572798487,3013678217,51164090,-1411228607,-2920921801,33200000,-1213219000,32009878474,-11856405895,0,0,0,0,0,1522310979,-10334094916,0,0,39422709487,-28362084451,0,-12175524000,0,-1114898964,20560884594,9123422686,5956605,29690263885
2013,0,20306580250,10751296940,125617621,-38753838,0,-1083284112,2396110446,0,32457567307,550586171,-10242661870,1061395144,-111830279,-1044583884,-3309821543,20000000,-1105850964,18274800082,-8962807309,10781818,0,0,0,0,1076400516,-7875624975,499489020,0,10953817351,-32457556056,0,-5950157500,0,-26954407185,-16555232078,29690263885,1829638,13136861445
2014,0,21542560651,12337875966,1460979437,-6727566,0,-1113231387,1238956304,0,35460413405,-891175325,540569450,94616932,27445846,-1318651678,-4110232794,300303200,-1181586200,28921702836,-9069358898,313636364,0,0,0,0,799595023,-7956127511,0,0,41216219326,-40903663544,0,-13600360000,0,-13287804218,7677771107,13136861445,33573,20814666125
2015,0,37415316698,9938776819,96479778,37910789,0,-1563503947,597195210,0,46522175347,-867640424,-11421438639,-17113808953,244839595,-100722228,4881829977,0,-1786035687,20359198988,-1734040445,182659090,0,0,0,0,1271288263,-280093092,0,0,9554348603,-13382074671,0,-13600360000,0,-17428086068,2651019828,20814666125,26148957,23491834910
2016,0,22234492173,9811102397,-44379905,-75390986,0,-1378805612,834324432,0,31381342499,3801029498,1140584900,7561145450,-45242323,-566496436,-4617283454,0,-2196310000,36458770134,-4038301224,120000000,0,2525545774,0,0,1269714703,-123040747,0,0,32104366170,-37376052948,0,-22100585000,0,-27372271778,8963457609,23491834910,-27289,32455265230
2017,0,24352498681,8765071457,-1823166537,4206779,0,-1026949163,156857621,0,30428518838,851904649,-32633731920,267514761,-43104100,-128915858,-10230799835,0,-2734595000,-14223208465,-10652957369,0,0,0,0,0,1026949163,-9626008206,0,0,26229661779,-7611025513,0,-16184299200,0,2434337066,-21414879605,32455265230,-1225961,11039159664
2018,0,40576112833,9761553822,-75028924,65648533,0,-989875665,961818909,0,50300229508,-6026837255,4367789457,-9646154752,-633446641,-928372975,-6755692399,0,-1545566000,29131948943,-6357461605,7672500,0,0,0,0,989875665,-5359913440,0,0,43718656260,-53169776478,0,-12852237600,0,-22303357818,1468677685,11039159664,-48499383,12459337966
2019,0,33689188379,8540833073,1654803778,-12750114,0,258829969,2035754491,0,46166659576,-7320089981,25653273533,2760020063,-1032260071,-1900096090,-4749637730,0,-1539780000,58038089300,-7515743438,0,0,0,0,0,368776170,-7146967268,0,0,90510955348,-97424735247,0,-19041827660,0,-25955607559,24935514473,12459337966,-44076930,37350775509
