Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,574402630292,97653503258,74716618222,-2145269575,0,-172372046107,54828381840,0,627083817930,-215694534103,-128528629928,194224395547,-28788629089,-55392795264,-131795278086,40217626226,-295788764748,5537208485,-201507426652,702080000,-459193246676,282085422960,-95653040249,0,120822728550,-352743482067,224306340000,0,1473067321335,-1377507233285,0,-225079517819,0,94786910231,-252419363351,770927664834,-14806649,518493494834
2016,0,699642049999,125995802391,6922799298,-1399338600,0,-216397198026,67726821032,0,682490936094,-77850159753,345923720112,-535639237202,-47417193163,-55722805787,-112938901052,11795857545,-63981574353,146660642441,-379654472396,384745165,-681574588946,886789206156,-755196492305,42889376109,189632396012,-696729830205,2211060000,0,5455770445434,-2361061793228,0,-153614446335,0,2943305265871,2393236078107,518493494834,494558967,2912224131908
2017,0,1144620299446,317791856398,5971972873,2279804188,0,-251002671814,367135076972,0,1586796338063,320297235539,-180152992826,-118205565418,-125150325840,-380604353835,-333737726193,9950087949,-99747083044,-30513376527,-321461088860,21847792178,-1887969401933,515179880069,-1855039412447,860580707486,206924162788,-2459937360719,1549250173028,0,8224544519876,-8602022335891,0,-495512817241,0,676259539772,-1814191197474,2912224131908,-515667957,1097517266477
2018,0,1533073306647,495974869059,-73790784320,-2247274550,0,-730939833678,447395281623,0,1669465564781,-600507604650,-206537181645,903882950960,-19596937459,-441009473921,-227314019974,3890182053,-111298668651,493396190232,-1062085278353,52667963477,-731227914280,1213786006950,-3140584846191,2057517133635,241389118202,-1368537816560,1195112000000,-224441613184,8344266329029,-8134320245909,0,-479264481846,0,701351988090,-173789638238,1097517266477,-60530237,923667098002
2019,0,1102463873437,621397796994,29016967828,-1372306963,0,-414441040054,634359800542,0,1971425091784,-275771552522,-567915274621,619479265674,-74654599699,-565918002241,-299773962182,1790399967,-59951958109,1167892271072,-1527217023697,8445120863,-158953097777,509786151025,-3775483096596,636457070271,373057973039,-3933906902872,236860000000,-6220002735,17990081177215,-15286943187002,0,-170499387478,0,2763278600000,-2736031800,923667098002,41229991,920972296193
