Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,73214433614,163576437493,-426975529,0,0,-8413702261,28704231737,0,256654425054,-87141163948,-82967087605,-27653354573,887981884,-28780631928,-8247960635,23524063655,-8238779373,38037492531,-127560891295,2018518368,0,0,0,5500000000,6394998441,-113647374486,0,0,95000000000,-91699030117,0,-18202657900,0,-14901688017,-90511569972,96899587247,0,6388017275
2012,0,26185642647,94197527324,-383783251,0,0,-3488459444,40040512608,0,156551439884,100871741828,-45335805138,-108619944905,-19206590777,-39988001775,-9775007680,300000,-87059079493,-52560948056,-30474173475,3197792074,0,0,0,0,572225558,-26704155843,0,0,770061232304,-681223040605,0,-13269912800,0,75568278899,-3696825000,6388017275,0,2691192275
2013,0,38541008052,87997180589,4407549926,0,0,-4387858465,31616607501,0,158174487603,-51239581820,-7128954746,90766410596,-20493138320,-31667828086,-6904289281,0,-19342089930,112165016016,-78562942838,4547581988,0,0,0,0,257147650,-73758213200,0,0,1508091983136,-1534138947376,0,-13509467975,0,-39556432215,-1149629399,2691192275,0,1541562876
2014,0,51354559670,108562483402,66265172,0,0,-12919152866,14074401527,0,161138556905,-44670982825,15134240146,69568515367,3578734264,-14075691775,-11497303492,300000000,-20910095800,158565972790,-41667612852,23250449237,0,0,0,0,115995267,-18301168348,0,0,1232566882189,-1353320252173,0,-17683670070,0,-138437040054,1827764388,1541562876,0,3369327264
2015,0,32208354043,93774562923,-66271663,0,0,-2404521225,6920198165,0,130432322243,163070665670,5455273022,125904294183,-92818529907,-6920198165,-5409154153,69000000,-8427345226,311356327667,-126345538980,3258493246,0,0,0,0,168640372,-122918405362,0,0,528073852547,-636288845455,0,-15497820882,0,-123712813790,64725108515,3369327264,0,68094435779
2016,0,30983266286,76647434376,1440317625,0,0,-1059941243,385112323,0,108396189367,-18196885588,-32672359282,-162835304629,33402913555,-385112323,-6486870485,0,-11795537000,-90572966385,-50941099662,719331187,0,0,0,0,521165611,-49700602864,0,0,334696428714,-252628842178,0,-9448756255,0,72618830281,-67654738968,68094435779,0,439696811
2017,0,35424701486,73059572125,-1040681998,0,0,-3335899989,9168788493,0,113276480117,35800697226,-161144240909,26566803113,25729208212,-9167682109,-7952273658,0,-6810537383,16298454609,-33797824120,3298973127,0,0,0,0,36926862,-30461924131,0,0,933251393843,-901601950710,0,-14689776120,0,16959667013,2796197491,439696811,0,3235894302
2018,0,100654500052,62313467386,389663474,0,0,-865904350,6117103952,0,168608830514,-181718053328,182997747592,43325413753,2054307988,-6109739109,-8427350051,0,-7546511977,193184645382,-214792905379,785639400,0,0,0,0,80264950,-213927001029,0,0,841728380679,-804111960103,0,-17107629165,0,20508791411,-233564236,3235894302,0,3002330066
2019,0,81437596986,125219744016,-402110333,0,0,-6343996078,18052901054,0,217964135645,-22055926501,-125569989466,52102920534,14506132779,-18187754558,-22541989141,0,-11179907931,85037621361,-371747287853,6278386208,0,0,0,0,65609870,-365403291775,0,0,932574099814,-630135834336,0,-19542420170,0,282895845308,2530174894,3002330066,0,5532504960
