Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,1,78958439830,-542077387,78416362443,-72348425652,6067936791,872012752,-674347067,0,-3274035526,-1213513606,1778053344,304473095,-3059812,301413283,0,2079466627,0,0,0,2079466627,0,2079466627,0,0
2011,1,90089488914,-243478707,89846010207,-80532442534,9313567673,13862007378,-14031758897,0,-5238735276,-2061416239,1843664639,145582387,-67744,145514643,0,1989179282,0,0,0,1989179282,0,1989179282,0,0
2011,2,97528645897,-541629589,96987016308,-87040683505,9946332803,7265405748,-7565001296,0,-4904864232,-1804528847,2937344176,129729094,-523739,129205355,0,3066549531,0,0,0,3066549531,0,3066549531,0,0
2012,1,88347819132,-299830485,88047988647,-73171560007,14876428640,4174573381,-6100045529,0,-4525916817,-2960411444,5464628231,-11213849,-25761681,-36975530,0,5427652701,0,0,0,5427652701,0,5427652701,0,0
2012,2,113652125828,-259579407,113392546421,-99424075190,13968471231,8929099671,-10568624534,0,-3732606552,-2843794612,5752545204,564594320,-29494960,535099360,0,6287644564,0,0,0,6287644564,0,6287644564,0,0
2012,3,104673213963,-30006659,104643207304,-90793039688,13850167616,3591049315,-5380294135,0,-5314299613,-3397818303,3348804880,791673325,-13490043,778183282,0,4126988162,0,0,0,4126988162,0,4126988162,0,0
2012,4,108760087047,-216837067,108543249980,-97935909597,10607340383,-7900145167,5534790781,0,-4735546437,-6456873882,-2950434322,471059085,-27604449,443454636,0,-2506979686,-3814321376,383954332,-3430367044,-5937346730,0,-5937346730,0,0
2013,1,99894356089,-309634334,99584721755,-86625249239,12959472516,990375730,-4996219275,0,-3798698217,-2873671305,2281259449,9448186,-2358672,7089514,0,2288348963,0,0,0,2288348963,0,2288348963,0,0
2013,2,124869982356,-174768592,124695213764,-110212733988,14482479776,3971619296,-6057885879,0,-5888364661,-2983621451,3524227081,1666281410,-1403087,1664878323,0,5189105404,0,0,0,5189105404,0,5189105404,0,0
