Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,3,1016655186,862379553,0,0,0,0,391262663,0,2270297402,-17407511364,2377448860,15374994772,133867448,-391262663,-29078568,0,0,2328755887,0,0,-53666000,53666000,-258794894,0,0,-258794894,0,0,10110000000,-12239000000,0,0,0,-2129000000,-59039007,1470726390,0,1411687383
2017,4,-1215479987,5371278685,0,0,0,265103656,362379094,0,4783281448,-17014090082,-96627992466,94041952123,-13286776,-362379094,0,0,0,-15192514847,-56030254689,0,0,0,0,0,0,-56030254689,-5000000000,0,136009000000,-60470000000,0,0,0,70539000000,-683769536,1411687383,0,727917847
2018,1,1129425121,1056650062,0,0,0,-233386647,1014896966,0,2967585502,-82190306613,16323035280,64215203520,-15798851,-1014896966,0,0,0,284821872,0,0,0,0,0,0,0,0,0,0,19127000000,-19478118776,0,0,0,-351118776,-66296904,727917847,0,661620943
2018,2,-5593644774,824611726,4480577000,0,0,-965051865,1533478193,0,279970280,-165067726814,110250512837,-67525180823,25019412,-1533478193,0,0,0,-123570883301,0,0,0,0,0,104646641773,789143643,105435785416,0,0,61024165000,-43076046224,0,0,0,17948118776,-186979109,661620943,0,474641834
2018,3,4854434971,0,0,0,0,-3554502258,-2546791159,0,-1246858446,34490214727,0,-22915192005,-13171454,2546791159,0,0,0,12861783981,0,0,0,0,0,0,5000000000,5000000000,0,0,-17800000000,0,0,0,0,-17800000000,61783981,474641834,0,536425815
2018,4,5788662172,-1487452500,0,0,0,-1445497742,2564122989,0,5419834919,-33452241184,-394340000,32849727980,5809725,-2564122989,0,0,0,1864668451,0,0,0,0,0,0,0,0,0,0,-2250000000,0,0,0,0,-2250000000,-385331549,536425815,0,151094266
2019,1,-1395004727,0,0,0,0,0,2018293471,0,623288744,-70518589151,23556167140,52172218661,0,-2018293471,0,0,0,3814791923,0,0,0,0,0,0,0,0,0,0,40000000000,-41000000000,0,0,0,-1000000000,2814791923,151094226,0,2965886149
2019,2,-271532802,0,1050968819,0,0,-18161,-2018293471,0,-1250050618,-80872836746,-23429639140,-88725055505,-5926452,2018293471,0,0,10941561,-3254273429,0,0,0,0,0,0,18161,18161,0,0,-40000000000,41000000000,0,0,0,1000000000,-2254255268,2965886149,0,711630881
