Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,9492200,9492200,11513.9980009903,24422.5307617834,12372.9422855608,-583.847765744506,1654.75710572891,1654.75710572891,1622.21128666168,1700,0.318579934146055,0.161325268301905,0.499854099206924,2.80758541015918,0.00490607044380195,0.00350351721235136,0.184131581433312,0.131491826764143,0.319942753962617,0.228477140374378,0.324848824406419,0.23198065758673,0.148770884179954,0.200240462116811,0.100102405795222,15.3005487404989,23.8553535687177,2.32410330733894,157.049817384374,21.8461343797967,16.7077613665854,0,0,0,0,0,0.168913113360151,0.120099174219821,0.0984241105909199,0.0880138833751473,0.0683310194299223,2.77528758656629,1.47740963093518,2.19570683985198,-0.019682863945225,0,0,5.31800103443196,5.31800103443196,5.42469410264637,0.764287087703432,0.360323018356899,0.71122937429924,-15.0724221557626,0.422798008705593,3.52040729215784,4.29567517722225,-0.65189358135129,-0.561290237215721,0,0,-0.574249094495817,-0.53426751598699,0.0520101480125135,-0.00611731915131852,0.0210696112264108,0
2014,4,9492200,9492200,11862.2266040539,26215.2307259645,12726.4091936537,2107.95758001306,1631.90958018162,1631.90958018162,1599.31869592929,1632,0.330027215351386,0.120920735424202,0.6088625977749,2.97644911783931,0.00346185392398836,0.00251304915419337,0.182995073413363,0.13284084902496,0.300438431221167,0.218096015038581,0.303900285145155,0.220609064192774,0.145362212797327,0.189757509474788,0.100309995147711,16.7821777442747,21.7492631505778,2.5969925017016,140.547190552474,28.0869729077342,12.9953484556355,0,0,0,0,0,0.151770031254065,0.106892180126174,0.0877039786712155,0.0802234215585498,0.0626416611005061,2.7307532006213,1.61139422113385,2.33511953946282,-0.0175817604580437,0,0,5.88267886688402,5.88267886688402,6.00255597863932,0.809291570666779,0.36619933276009,0.754336895342578,4.55417134150323,0.432564699368109,4.04673848786241,4.93209893008055,0.113291691001576,-0.0583835594118132,-0.163177775108506,-0.121284357244194,-0.0562406018132067,-0.0338572513085277,-0.0312328473910355,0.00891068615428758,0.120051898078992,0
2015,1,9492200,9492200,12314.3665228293,31670.2236454141,13183.5890410021,2918.33636712248,1566.63364372853,1566.63364372853,1527.32378695139,1632,0.238829338714146,0.296165603624072,0.885125973917717,2.88575810956447,0.0284104952185886,0.0199127724742029,0.0325596302280305,0.0228208802270628,0.327032173840809,0.229215197388577,0.355442669059398,0.24912796986278,0.133425166341865,0.177421424158435,0.0945802322064531,18.4133340503516,19.8225915525076,3.30119992538928,110.565857339573,20.1336394218259,18.1288634584526,0,0,0,0,0,0.131205196812993,0.0893173647771555,0.0712900414307822,0.0639338092763124,0.0498113730787223,3.51891373837935,1.91198313556236,2.69725144413256,-0.0141224361975901,8.43028588660655,18.4957076034404,5.74480194270583,5.74480194270583,5.89266013984135,0.730853672685082,0.284178605770699,0.682666910505875,3.08394882145615,0.259178304347654,2.90176837386881,3.63554711353756,1.32330727972043,0.870091659295421,0,0,0.254925454218678,0.29362289686587,-0.0400181321150554,0.0751899018760058,0.0381455600516412,0
2015,2,9492200,9492200,11930.117119319,32081.7938150271,12795.5747896167,923.510845957734,1818.07200016856,1818.07200016856,1793.9783878869,1632,0.467335031219468,0.212032567877458,0.698282757617692,2.5100777938676,0.0207569097411908,0.0148625210043971,0.202084087655747,0.144697791477011,0.37583723031418,0.269109843393213,0.396594140055371,0.28397236439761,0.149962496205494,0.190924454464776,0.107078661784798,17.839334524822,20.4604044782125,3.28431830881471,111.13417326828,22.3572840883923,16.3257754634654,0,0,0.05,3.63614400033712,0.275016610977807,0.137131921640999,0.0947549153504774,0.0771099373004793,0.0730898142474981,0.057085826473775,3.20817938150271,1.88951567872472,2.64624606880552,-0.0160039877737232,-1.81345969795551,-23.3444828784932,5.50033221955614,5.50033221955614,5.57420316070745,0.838214738378931,0.311703268765352,0.781520186816049,10.8282431589955,0.360550657882491,3.80508659153875,4.67580016927663,0.394264118422458,0.541173954395149,0,0,0.685550091337062,0.685622530113773,0.160495950949713,0.0177700806135022,0.039744272594912,0
2015,3,9492200,9492200,12151.0950282337,32130.72691473,12143.5098530372,2084.15869735151,2041.01207233307,2041.01207233307,2012.48351541265,1632,0.938165682561633,0.049523600208729,0.577009686897972,2.90492902738684,0.0218718687965056,0.0167487115726719,0.185563168661869,0.142097779542517,0.284011792857383,0.217486290086274,0.305883661653889,0.234235001658946,0.166168503219546,0.210700075918012,0.12066296942376,17.176230842489,21.2502966073963,3.34714393921233,109.048193513272,23.4911277898638,15.5377810407849,0,0,0.0480769230769231,4.08202414466615,0.244976502970143,0.134140329482453,0.103809757803781,0.0849300676292155,0.0807574016242053,0.0638636597595209,3.08949297257019,1.89954237499608,2.61591534472088,-0.0168937418646844,12.6542861836999,5.29783211014594,5.09551126177896,5.09551126177896,5.16774419285989,0.855889940440352,0.323677706626433,0.856424553186231,4.99002307896036,0.388534224470365,3.74275244148785,4.57475468130572,-0.658843450902427,-0.667453621523899,0,0,-0.460081834992319,-0.402128257494945,0.122624446195665,-0.112617054756166,-0.0509768536784994,0
2015,4,9492200,9492200,15009.8453889509,31665.3873033649,15002.8923116875,2528.24078496028,4818.72154748109,4818.72154748109,1701.30796959609,4819,2.02444484459132,0.0811828501477276,0.514334932380947,2.68272230701903,0.0210245616554238,0.0164942089396838,0.186909108659101,0.146634110212613,0.253638669076442,0.198984847888655,0.274663230731866,0.215479056828339,0.35864160744549,0.46282223808128,0.271681431404368,22.8071945029306,16.003721981373,3.27571085427995,111.426196095147,41.2920417306158,8.83947571256503,0,0,0.04,9.63744309496218,0.10376196156455,0.136574674692698,0.208399060798158,0.205372585311577,0.20056396674698,0.152176302197606,2.53323098426919,1.78530709105798,2.35675070471736,-0.0483876645493737,0,0,2.59404903911374,2.59404903911374,7.34728821788077,0.832786726051257,0.394752790491582,0.833172680327933,4.9441493367082,0.40002307480431,1.91950517085942,1.94779198108366,0.207900385633546,0.0869642765832075,1.27670270578196,1.82848770095568,2.01983246377817,1.93437004829507,1.95281160549642,0.170840416913998,0.265348057321835,0
2016,1,9492200,9492200,15371.4983856219,31081.2463355176,15365.1774062915,2017.92595594277,4964.92006099745,4964.92006099745,1839.66202489939,4819,0.131562145651764,0.157426168237521,0.674854036823284,3.08655187796853,0.0276140998479264,0.0221742396013368,0.0451299639041134,0.0362395529211733,0.217709317973428,0.174821508098115,0.245323417821354,0.196995747699452,0.35888439703594,0.466983864600603,0.275738698536116,20.6472655877866,17.6778856477686,3.26940453995671,111.641124718336,41.9013246711375,8.71094178679796,0,0,0,0,0,0.130129227628109,0.215714919767953,0.212631564698719,0.207797493745984,0.159792218425633,2.59010386129313,1.72617127932454,2.24667753220719,-0.0480052753203508,10.6166586951603,17.9632939334217,2.41695734323449,2.41695734323449,6.52293727738184,0.780665599342254,0.386084903753914,0.780986752231474,5.94669986015102,0.391454237794121,1.81468318563784,1.84099777635921,0.534652485537888,0.34296417529553,0,0,-0.898375037717725,-0.892000859736595,-0.0181016506799161,0.000577068125635183,0.0240239734605026,0
2016,2,9492200,9492200,15822.5206869851,28972.5519588715,15816.8318055877,3376.58025010008,4704.61552938202,4704.61552938202,1585.92165222498,4819,1.29049958413633,0.112117413418369,0.432857525183665,2.29288723034213,0.100711775322214,0.068627313089547,0.216275402829471,0.147375018820388,0.366805613720873,0.249949756275156,0.467517389043087,0.318577069364703,0.322476949032371,0.122723826936064,0.243253035411447,20.9511468078423,17.4214807116608,2.87630138259527,126.899080259337,23.0624090813101,15.8266206584549,968356541.211268,157243491.295775,0,0,0,0.127481133519514,0.0711420920880042,0.0645496292004464,0.210664923090205,0.162381813519932,2.8404462704776,1.49803127664656,1.98591789340243,-0.0482831095702732,-10.4279434099817,-0.421373793952315,2.16808364813178,2.16808364813178,6.43159136246725,0.644650760886036,0.352057354646549,0.644882624116706,3.02080781278563,0.447710515696383,6.29318737411539,6.93591150316455,0.470601695372823,0.658445681509312,0,0,0.409929315287463,0.409929315427157,-0.0524287457637608,0.212999353736891,0.0293414662675371,0
2016,3,9492200,9492200,15782.1228213691,28810.2370479973,14623.6478629822,742.013179874002,4703.18869187333,4703.18869187333,1583.94156752386,4819,-0.283010356632322,0.0732404066699707,0.41338990425841,2.65982007718779,0.0967441347279152,0.0696897114953598,0.274881670071918,0.198011221419784,0.291468452927249,0.209959523144484,0.388212587655164,0.279649234639844,0.303495069813024,0.132426775946002,0.225565298084154,21.161551499366,17.2482627283229,2.63942079230094,138.28791569146,20.1450714562314,18.1185755926964,962931451.080986,157195801.764085,0.0490196078431373,9.40637738374666,0.106310852648535,0.142154336801143,0.107149757206822,0.0756671992743447,0.21321805519461,0.163247136218904,2.8245330439213,1.38174122565731,1.85911420465016,-0.0499709189757058,1.55315015992478,-5.33492366550725,2.16874139403011,2.16874139403011,6.43963149218024,0.646300888381702,0.354040821774809,0.697500384006093,13.7463865557375,0.492925866902995,4.60034515945323,6.51439291569132,-0.610254876027226,-0.321572045288232,0,0,-0.099349124167351,-0.0993491242043794,-0.000303284614817101,-0.0564553233554124,-0.00255318772622681,0
2016,4,9492200,9492200,15320.6138363077,27220.0650101136,14168.5380667285,433.3480580898,1378.1380413392,1378.1380413392,1341.40212108363,0,-0.531334502002813,0.100091138552398,0.388229586247508,2.30915876105369,0.0827618695020733,0.057556301876864,0.337049008604967,0.234398940034568,0.355167024524756,0.246999017823568,0.437928894026829,0.304555319700432,0.0884885914320101,0.113119131869236,0.063875725721272,20.5065176285473,17.7992190878806,2.36629611423867,154.249503180811,18.393915935194,19.843517893959,909782750.31338,46061837.7323944,0.0537634408602151,2.75627608267841,0.362808358090257,0.138241046982101,0.0771003991822752,0.0697222051041923,0.0632868639745699,0.0506294911796559,2.9268887107649,1.26163080514897,1.74776774109804,-0.012657372794914,-2.6772962259707,-15.2994575852402,6.74823546047879,6.74823546047879,6.93304405429684,0.607025286281957,0.341659727724552,0.656383880694007,21.4608092187939,0.511356754561558,6.63234898891567,7.33420226450656,-0.218981814976798,-0.665005310005648,0,0,-0.912066157938551,-0.912066157938551,-0.706977939515695,0.00552339548559289,-0.0292425163766012,0
2017,1,9492200,9492200,15643.7297376794,26496.4354148669,14498.0531569078,2970.47451212575,1339.70208160384,1339.70208160384,1308.6058917585,1378,0.329429692287325,0.0428064038936379,0.427988697637105,2.1580300781311,0.0574823820033828,0.0394895446023609,0.058221808749344,0.0399975198192385,0.398153092707718,0.273525274441899,0.455635474711101,0.31301481904426,0.0856463973016398,0.111878396210294,0.0595884712529829,20.9700533317576,17.4057735679306,2.14489857073525,170.171216942385,12.7580491340994,28.6093897400377,885596705.088028,44777183.4471831,0,0,0,0.142795098466017,0.0754863573782092,0.0716292558814043,0.0632019958840019,0.0505615967064063,2.70371789947622,1.17853222869904,1.69390214867934,-0.0126403991775956,21.738161729785,28.9774827742964,7.31505917216146,7.31505917216146,7.48888573841802,0.626449073483787,0.369861071746326,0.675952825799281,3.29913620197565,0.394173108072099,5.22177942826375,5.50296248679068,1.02655295808314,1.7136403072582,0,0,7.00852770112983,7.00852770009159,-0.0278897748864194,0.0336639230727158,0.0210902712400409,0
