date,open,high,low,close,volume,unadjusted,putthrough
2013-01-17,12.9500,12.9500,12.3200,12.9500,154420,14.4000,0
2013-01-18,12.9500,13.7600,12.9500,13.7600,43270,15.3000,0
2013-01-21,13.7600,14.3900,13.7600,14.3000,75040,15.9000,0
2013-01-22,14.3000,14.3000,13.3100,13.3100,59350,14.8000,0
2013-01-23,13.3100,13.3100,12.5900,12.9500,36230,14.4000,0
2013-01-24,12.8600,13.3100,12.6800,13.3100,37270,14.8000,330000
2013-01-25,13.4900,13.4900,13.0400,13.4900,36740,15.0000,0
2013-01-28,13.4900,13.4900,13.2200,13.4900,80330,15.0000,400000
2013-01-29,13.5800,13.5800,13.4900,13.4900,23590,15.0000,270000
2013-01-30,13.4900,13.4900,13.3100,13.4000,47410,14.9000,440000
2013-01-31,13.4000,13.4000,13.2200,13.3100,33130,14.8000,0
2013-02-01,13.4000,13.6700,13.3100,13.6700,36120,15.2000,240000
2013-02-04,13.4900,14.2100,13.4900,14.2100,62300,15.8000,480000
2013-02-05,14.3000,14.9300,14.0300,14.9300,88480,16.6000,0
2013-02-06,14.9300,14.9300,14.3900,14.3900,53610,16.0000,0
2013-02-07,14.3900,14.5700,14.3900,14.5700,51280,16.2000,0
2013-02-08,14.5700,15.2900,14.5700,15.2900,98010,17.0000,0
2013-02-18,15.2900,15.9200,14.4800,15.9200,66310,17.7000,280000
2013-02-19,16.3700,17.0000,16.1900,17.0000,113190,18.9000,0
2013-02-20,18.1700,18.1700,17.0000,18.1700,157070,20.2000,0
2013-02-21,19.4300,19.4300,18.8900,19.4300,199320,21.6000,0
2013-02-22,19.9700,20.2400,19.5200,19.9700,129520,22.2000,0
2013-02-25,19.7900,19.9700,19.1600,19.3400,87600,21.5000,0
2013-02-26,18.8900,19.0700,17.9900,17.9900,71270,20.0000,0
2013-02-27,18.0800,18.4400,16.7300,18.4400,129830,20.5000,0
2013-02-28,18.4400,18.9800,17.9900,18.8900,63010,21.0000,0
2013-03-01,18.8900,19.3400,18.7100,19.3400,91080,21.5000,0
2013-03-04,18.0800,19.9700,17.9900,19.9700,103110,22.2000,0
2013-03-05,19.9700,20.2400,19.3400,19.3400,47280,21.5000,0
2013-03-06,18.8900,18.8900,18.4400,18.8900,45470,21.0000,0
2013-03-07,18.4400,20.1500,18.4400,19.9700,138230,22.2000,0
2013-03-08,19.9700,20.3300,19.6100,20.2400,115830,22.5000,0
2013-03-11,20.1500,20.3300,19.7900,19.9700,103980,22.2000,0
2013-03-12,19.9700,21.0500,19.7900,21.0500,209300,23.4000,0
2013-03-13,21.0500,22.4900,20.3300,22.4900,176120,25.0000,0
2013-03-14,24.0200,24.0200,23.3900,24.0200,207070,26.7000,0
2013-03-15,25.6400,25.6400,25.6400,25.6300,101350,28.5000,0
2013-03-18,26.9800,27.3400,25.9000,27.3400,179210,30.4000,0
2013-03-19,27.3400,29.2300,26.9800,28.7800,175570,32.0000,0
2013-03-20,28.7800,29.3200,28.3300,28.3300,256220,31.5000,0
2013-03-21,27.8800,28.4200,26.3500,27.5200,150470,30.6000,0
2013-03-22,26.3500,26.3500,25.6300,25.9000,122780,28.8000,0
2013-03-25,25.6300,26.9800,25.6300,26.0800,75320,29.0000,0
2013-03-26,26.0800,27.4300,25.6300,27.4300,104680,30.5000,0
2013-03-27,27.4300,27.8800,26.9800,27.8800,103340,31.0000,0
2013-03-28,27.7000,27.8800,26.9800,26.9800,100520,30.0000,0
2013-03-29,25.7200,26.9800,25.6300,26.0800,87270,29.0000,330000
2013-04-01,26.0800,26.9800,25.6300,26.5300,99330,29.5000,120000
2013-04-02,26.5300,26.9800,26.0800,26.9800,92060,30.0000,0
2013-04-03,26.9800,27.4300,26.0800,26.0800,103540,29.0000,65000
2013-04-04,26.0800,26.9800,25.6300,26.1700,89120,29.1000,0
2013-04-05,26.1700,26.9800,25.9000,26.5300,90160,29.5000,0
2013-04-08,26.8900,28.3300,26.5300,28.3300,152200,31.5000,0
2013-04-09,29.2300,30.3100,28.7800,30.3100,329110,33.7000,0
2013-04-10,30.5800,31.0300,30.1300,30.5800,160410,34.0000,0
2013-04-11,30.5800,31.0300,29.6800,29.6800,272020,33.0000,0
2013-04-12,28.6900,29.6800,28.6900,28.9600,190000,32.2000,40000
2013-04-15,28.9600,29.4100,28.7800,28.8700,138950,32.1000,0
2013-04-16,28.8700,30.6700,28.6900,30.5800,299120,34.0000,0
2013-04-17,31.0300,32.6500,30.5800,32.6500,445290,36.3000,0
2013-04-18,33.8200,34.6300,33.2800,34.6300,552770,38.5000,0
2013-04-22,35.5300,36.0700,35.3500,35.5300,283680,39.5000,0
2013-04-23,35.5300,36.1600,35.3500,35.6200,338160,39.6000,0
2013-04-24,35.0800,35.6200,34.6300,34.6300,284850,38.5000,0
2013-04-25,34.6300,35.0800,34.5400,35.0800,371000,39.0000,0
2013-04-26,35.0800,35.0800,34.1800,34.1800,436310,38.0000,0
2013-05-02,33.2800,34.1800,32.3800,32.3800,157710,36.0000,0
2013-05-03,32.3800,33.2800,30.5800,30.5800,163150,34.0000,0
2013-05-06,30.5800,30.5800,28.7800,28.7800,183940,32.0000,0
2013-05-07,26.9800,27.8800,26.8000,26.9800,219380,30.0000,0
2013-05-08,25.9000,26.0800,25.1800,25.1800,258330,28.0000,0
2013-05-09,25.0000,25.4500,25.0000,25.2700,233880,28.1000,0
2013-05-10,25.5400,26.9800,25.1800,26.9800,298470,30.0000,0
2013-05-13,27.8800,28.8700,27.4300,28.8700,386010,32.1000,0
2013-05-14,28.8700,29.6800,28.7800,29.6800,489430,33.0000,30000
2013-05-15,29.4100,29.4100,27.6100,27.6100,453030,30.7000,0
