Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,8227512876538,-2157540464348,6069972412190,-3817553835841,2252418576349,70166905075,-157985020078,-152007361754,-860048424257,-283366574939,1021185462150,31441030326,-11466695089,19974335237,-18056502823,1023103294564,-240876638101,10890398399,-229986239702,793117054862,77994141020,715122913842,3085,0
2012,0,8919305204135,-2453182397473,6466122806662,-4021929577929,2444193228733,57020814440,-121028411141,-93864019148,-842631750547,-350392746092,1187161135393,190300246740,-18543649277,171756597463,-20822378285,1338095354571,-367425531023,10763011679,-356662519344,981432835227,152138262181,829294573046,3578,0
2013,0,9033688396537,-2587119317859,6446569078678,-3895037206902,2551531871776,86708607327,-100056027276,-83489806557,-913608245538,-401027298422,1223548907867,59604349998,-34242496010,25361853988,7621777283,1256532539138,-431182955349,5455908187,-425727047162,830805491976,76199270546,754606221430,3255,0
2014,0,9187861693715,-15277862061,9172583831654,-6814526463238,2358057368416,224329202140,-103207085018,-91656315463,-970403772831,-372842296335,1162863070594,70357876318,-45808659682,24549216636,0,1187412287230,-292320756632,-1003550126,-293324306758,894087980472,62323683476,831764296996,3431,0
2015,0,9653504883358,-15059213834,9638445669524,-7020510800803,2617934868721,168783911570,-82108174123,-78923809456,-1162132282867,-407745072106,1170575683297,54817752695,-18419753973,36397998722,0,1206973682019,-263531521756,8103829700,-255427692056,951545989963,64375828463,887170161500,3650,0
2016,0,10031849284419,-35574972126,9996274312293,-7209063905549,2787210406744,145839265152,-74578008512,-72904929386,-1186033869317,-506090275771,1193757256444,60411778590,-188041367890,-127629589300,0,1066127667144,-245448727287,-16713281249,-262162008536,803965658608,13275871079,790689787529,2985,2985
2017,0,9841691994934,-39932453138,9801759541796,-7234211528020,2567548013776,134982074702,-69948174544,-65948980601,-1262190887040,-471585723279,902291085859,91549429999,-124373685275,-32824255276,0,869466830583,-199355403715,-12060597031,-211416000746,658050829837,991998173,657058831664,2774,2774
2018,0,9177750422618,-77483501140,9100266921478,-6852693937959,2247572983519,140195459685,-46399001195,-45719291702,-1344299492651,-429927258420,611305342787,45372687071,-30225552447,15147134624,0,626452477411,-166067839686,23948090759,-142119748927,484332728484,-14661427834,498994156318,2059,2059
2019,0,9405060375402,-69855327665,9335205047737,-6878041273589,2457163774148,149852893194,-31271567333,-31081416735,-1439147245507,-503117694787,650533558054,37039751181,-18049888534,18989862647,0,669523420701,-147050256095,654710287,-146395545808,523127874893,-17011566703,540139441596,2281,2281
