Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,77385297682,10959761463,24689784431,9900462721,0,-132919927415,10994642879,0,1010021761,-14890957411,4906050385,14147034990,-244286510,-6119063308,-17063198356,0,-530550343,-18784948792,-7772437641,62900340543,-2900000000,3150000000,0,0,27581992728,82959895630,0,0,131739072341,-152044991113,0,-11803150,0,-20317721922,43857224916,10423766565,23424872,54304416353
2018,0,36432196028,9262468545,32246416366,112675661,0,-76242748757,7085015872,0,8891683315,1952965228,-8024456321,-61544367771,-1142949946,-3848259185,-171557775,517285749,-456554679,-63826211385,-210708770,0,-51500000000,34400000000,0,38470656000,38047964581,59207911811,0,0,89731584943,-106653665971,0,-20503482648,0,-37425563676,-42043863250,54304418353,126424465,12386979568
2019,0,1254380021,7459278464,-3230476131,-68630601,0,-21261180445,10289971124,0,-5443740568,5330630674,-1205108395,-3624918846,1619422892,-8868101016,-140905961,0,-574500000,-12907221220,-33026800,0,-85719800918,60631084931,0,0,44472567206,19350824419,0,0,30810968389,-32097631068,0,-137275383,0,-1423938062,5019665137,12386979568,68630601,17475275306
