disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2015-08-12,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2015-08-18,,,Giá tham chiếu 2.000đ/cp,,,,
2016-05-19,investorRight,MEETING,Họp cổ đông,2016-05-31,2016-06-27,2016-06-27,ĐHĐCĐ thường niên năm 2016,,,,
2017-05-17,investorRight,MEETING,Họp cổ đông,2017-05-26,,,ĐHCĐ thường niên năm 2017,,,,
2018-05-07,investorRight,MEETING,Họp cổ đông,2018-05-31,,,ĐHCĐ thường niên năm 2018,,,,
2019-05-10,investorRight,MEETING,Họp cổ đông,2019-05-27,2019-06-28,2019-06-28,ĐHĐCĐ thường niên năm 2019,,,,
