Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,7029708574147,-15273382693,7014435191454,-6494622134989,519813056465,141940915947,-180135683977,-121418953888,-175613633221,-354059426071,-48054770857,61663112665,-12635803214,49027309451,1132598970256,1133571508850,-26161470923,0,-26161470923,1107410037927,29938347997,1077471689930,0,0
2012,0,6289107669940,-10113779782,6278993890158,-5834333352347,444660537811,91414960367,-113273618809,-95214227635,-172147648031,-321553256572,-70899025234,64664321399,-16763926613,47900394786,1164002554563,1141003924115,-22980302598,609157,-22979693441,1118024230674,26454623633,1091569607041,0,0
2013,0,5758328224101,-16808349989,5741519874112,-5390099237714,351420636398,86295705805,-50722461360,-45143936866,-149005911437,-386614510349,-148626540943,62231638101,-29549348507,32682289594,2554725645447,2438781394098,-24098216233,-98610908,-24196827141,2414584566957,26971540934,2387613026023,0,0
2014,0,5098195584263,-11803171023,5086392413240,-4660407576702,425984836538,16405050482,-44069442754,-34901952046,-188478961351,-435473249816,-225631766901,123532388322,-46215857517,77316530805,3492231528786,3343916292690,-18838564599,16478871,-18822085728,3325094206962,-4581547659,3329675754621,0,0
2015,0,5899135446324,-5872314421,5893263131903,-5267706905696,625556226207,73276773795,-149717712261,-32206728973,-225117114405,-614244128876,-290245955540,120338548855,-83248924842,37089624013,4590293134539,4337136803012,-26807826547,59686882346,32879055799,4370015858811,-2945444463,4372961303274,0,0
2016,0,6324910532934,-18011242837,6306899290097,-5669185375843,637713914254,435318934140,-317633712841,-25692906841,-314996441341,-529933276450,4486358949051,47297144673,-21396660433,25900484240,0,4512259433291,-27179867620,6987543065,-20192324555,4492067108736,-12418307890,4504485416626,0,0
2017,0,6585534794692,-22335551872,6563199242820,-5943133524946,620065717874,254109625402,-41563626171,-35594419945,-282355631961,-595417299815,5124771872579,19557138514,-22492877612,-2935739098,0,5121836133481,-35856952073,-15450499,-35872402572,5085963730909,39853087418,5046110643491,3797.49,0
2018,0,7074453500290,-4377156129,7070076344161,-6467375948323,602700395838,416459794982,-79467200352,-20403475065,-176385161516,-480326147456,7134932528392,10573415142,-19281097903,-8707682761,0,7126224845631,-60142622428,-18850846931,-78993469359,7047231376272,36860683627,7010370692645,5275.72,0
2019,0,4496529829036,-8877068054,4487652760982,-4422218626061,65434134921,903273289738,-21824444124,-18498544925,-88630009496,-467948556124,7516309437881,7143764478,-108459637982,-101315873504,0,7414993564377,-80244390369,-16011243281,-96255633650,7318737930727,38609858470,7280128072257,5479,0
