Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,1,40527121166,-35647827381,-10384685856,-378344190,-208956364,136769825,0,0,-5955922800,0,0,0,0,0,0,24398506,24398506,0,0,22576369308,-16601848560,0,0,0,5974520748,42996454,417795658,0,460792112
2017,2,0,0,0,0,0,0,0,0,-7529911260,-438181817,125000000,0,0,0,0,-34398506,-347580323,0,0,15827475202,-8242573246,0,0,0,7584901956,-292589627,470572112,0,177982485
2017,3,0,0,0,0,0,0,0,0,12506630690,154545454,-125000000,0,0,0,0,24830700,54376154,0,0,10867435995,-23512571228,0,0,0,-12645135233,-84128389,177982485,0,93854096
2017,4,0,0,0,0,0,0,0,0,-1026393037,-12129086343,125000000,0,0,0,0,-12326874,-12016413217,0,0,41661247220,-23601584802,-1568644000,-2000000000,0,14491018418,1448212164,93854096,17547,1542083807
2018,1,193506847804,-172117343970,-7968163373,-190313666,-25072650,6364539280,-6730062032,0,12840431393,0,0,0,0,0,0,63612,63612,0,0,100000000,555000000,-3787852000,-9600000000,0,-12732852000,107643005,1542083807,0,1649726812
2018,2,0,0,0,0,0,0,0,0,-87334794511,-1365765000,279409724,0,0,0,0,785377,-1085569899,0,0,150648284895,-71716478698,2505798000,6600000000,0,88037604197,-382760213,1649726812,-421898,1266544701
