date,open,high,low,close,volume,unadjusted,putthrough
2006-12-15,13.1514,37.5754,0.0094,15.5844,293000,165.9000,43000
2006-12-18,15.9695,17.1344,15.9695,16.8714,340200,179.6000,20000
2006-12-19,18.3181,18.5529,17.0029,18.5529,326900,197.5000,5000
2006-12-20,20.3189,20.3189,18.4120,18.4120,651600,196.0000,10000
2006-12-21,18.7878,18.7878,17.6323,17.6323,200100,187.7000,226800
2006-12-22,15.8756,15.8756,15.8756,15.8756,413000,169.0000,56880
2006-12-25,14.2880,14.2880,14.2880,14.2881,289000,152.1000,39500
2006-12-26,12.8696,15.2181,12.8696,14.4571,435500,153.9000,109000
2006-12-27,15.0301,15.8944,15.0301,15.0302,423200,160.0000,47000
2006-12-28,15.5938,15.6878,14.0908,14.9174,182400,158.8000,20000
2006-12-29,13.4332,14.6544,13.4332,14.5605,290400,155.0000,54900
2007-01-02,14.8423,15.0302,14.2787,14.3256,236800,152.5000,35000
2007-01-03,14.4195,14.8610,14.3726,14.4665,301900,154.0000,0
2007-01-04,14.8423,15.9131,14.8423,15.9132,213900,169.4000,11000
2007-01-05,17.4256,17.4256,17.4256,17.4256,357100,185.5000,49400
2007-01-08,19.1635,19.1635,15.6877,16.8432,317300,179.3000,26000
2007-01-09,16.9090,17.8483,15.1617,17.5665,535800,187.0000,89000
2007-01-10,19.1541,19.1541,17.8483,18.5153,606000,197.1000,85700
2007-01-11,17.3786,19.0695,17.3786,18.5059,520400,197.0000,14000
2007-01-12,20.4974,20.4974,18.7877,20.0089,759000,213.0000,56000
2007-01-15,21.1362,21.6059,20.2531,20.9483,492600,223.0000,64800
2007-01-16,21.3241,22.0756,19.7271,20.4786,304400,218.0000,44200
2007-01-17,20.5725,20.5725,18.9380,18.9380,212100,201.6000,160000
2007-01-18,17.3035,20.1968,17.3035,19.9150,461700,212.0000,376400
2007-01-19,20.1968,20.6665,19.7177,19.8210,482500,211.0000,28000
2007-01-22,19.7271,19.7271,18.0362,18.6938,279700,199.0000,154400
2007-01-23,18.8535,19.2574,18.3180,18.6938,272400,199.0000,11300
2007-01-24,18.8817,19.2574,16.8620,18.8347,236700,200.5000,28900
2007-01-25,18.9756,18.9756,17.6605,18.1489,189100,193.2000,0
2007-01-26,18.3180,18.7877,17.6604,18.7877,208500,200.0000,21500
2007-01-29,19.1635,19.7271,19.1635,19.7271,257800,210.0000,61300
2007-01-30,19.9150,21.5401,19.7271,20.6195,259000,219.5000,36000
2007-01-31,21.2301,21.2301,20.0089,20.5725,215200,219.0000,0
2007-02-01,20.6664,21.2301,18.6937,19.9150,236400,212.0000,32600
2007-02-02,20.0089,20.0089,18.7877,19.6332,273700,209.0000,0
2007-02-05,19.7271,20.6665,19.3044,19.4923,260800,207.5000,61000
2007-02-06,19.6332,19.7271,19.2575,19.4453,202900,207.0000,0
2007-02-07,19.4453,19.6332,18.7877,19.1635,391400,204.0000,0
2007-02-08,19.2574,19.2574,17.8484,18.2711,432100,194.5000,21600
2007-02-09,18.0363,18.3932,17.8484,18.3274,314700,195.1000,45000
2007-02-12,18.5059,19.2574,18.5059,19.2574,173000,205.0000,29500
2007-02-13,19.3513,19.6332,18.9286,19.3795,173600,206.3000,5000
2007-02-14,19.4453,19.8210,19.3513,19.4453,221300,207.0000,0
2007-02-15,19.5392,19.7271,19.4453,19.6801,246500,209.5000,80000
2007-02-26,20.1968,21.6246,20.1028,21.6247,379500,230.2000,10000
2007-02-27,22.6392,23.3907,21.6059,21.8877,331600,233.0000,16000
2007-02-28,22.5453,22.5453,20.3941,20.7604,381700,221.0000,0
2007-03-01,21.1737,21.1737,20.2907,20.8544,239600,222.0000,115000
2007-03-02,21.6059,21.6059,20.4786,20.6665,271400,220.0000,0
2007-03-05,20.5726,21.1362,20.5726,20.9013,261600,222.5000,15000
2007-03-06,21.0422,21.0422,20.4880,20.5725,302400,219.0000,59000
2007-03-07,20.6664,20.9483,19.7271,19.9150,293000,212.0000,50000
2007-03-08,19.9150,22.4420,19.9150,20.4786,234500,218.0000,0
2007-03-09,20.6665,21.1268,20.4786,20.4786,302400,218.0000,0
2007-03-12,21.1362,21.6434,20.6665,21.2301,412100,226.0000,13000
2007-03-13,22.5452,22.5452,21.4180,21.6716,384900,230.7000,44800
2007-03-14,22.0755,22.0755,20.1968,20.8074,371700,221.5000,0
2007-03-15,21.1362,21.1362,20.1123,20.3659,319700,216.8000,0
2007-03-16,21.6059,22.3762,20.4880,21.5119,423700,229.0000,30000
2007-03-19,23.6349,23.6349,23.6349,23.6349,669700,251.6000,31000
2007-03-20,25.9270,25.9928,23.5785,23.9543,702700,255.0000,32700
2007-03-21,24.4240,25.1755,23.7664,23.9543,505300,255.0000,0
2007-03-22,23.8604,24.0201,23.3907,23.6725,498400,252.0000,0
2007-03-23,23.7664,23.9543,23.0619,23.3249,542900,248.3000,10000
2007-03-26,23.0149,23.6725,21.6058,21.9816,420900,234.0000,0
2007-03-27,21.4180,21.4180,20.0559,20.1968,504300,215.0000,23000
2007-03-28,19.7459,22.2822,19.7271,22.2634,450100,237.0000,5000
2007-03-29,22.5452,23.0149,20.2813,22.2634,426700,237.0000,8600
2007-03-30,22.5452,22.5452,21.2301,21.4931,345500,228.8000,0
2007-04-02,22.0755,22.0755,20.4316,21.1831,271400,225.5000,60000
2007-04-03,21.0422,21.2301,20.4786,21.1831,200700,225.5000,0
2007-04-04,21.6058,22.0755,21.6058,21.6434,187800,230.4000,5500
2007-04-05,21.7937,21.7937,21.1361,21.3053,159100,226.8000,0
2007-04-06,21.3241,21.5214,20.6759,21.4650,234300,228.5000,0
2007-04-09,21.6998,22.5453,21.6059,22.0662,354300,234.9000,0
2007-04-10,22.0756,22.4513,21.7938,21.9347,303800,233.5000,6500
2007-04-11,21.9817,22.0756,21.6529,21.9347,228200,233.5000,15000
2007-04-12,21.9347,21.9817,21.5120,21.5119,257600,229.0000,0
2007-04-13,21.2301,21.6058,21.2301,21.3616,233100,227.4000,0
2007-04-16,21.3052,21.3240,20.1968,20.2907,336200,216.0000,5000
2007-04-17,20.4786,20.6665,19.7271,20.6665,319100,220.0000,0
2007-04-18,20.8544,21.6059,20.6759,21.5119,262100,229.0000,0
2007-04-19,21.4180,21.6058,20.6665,20.9295,199300,222.8000,6000
2007-04-20,20.8074,21.0422,20.4786,20.9483,213300,223.0000,0
2007-04-23,21.3257,21.3257,20.1934,20.1933,392800,214.0000,10000
2007-04-24,19.9574,20.3820,19.8159,20.1744,349700,213.8000,405000
2007-04-25,19.9102,20.7594,19.9102,20.5613,387400,217.9000,0
2007-05-02,20.7595,20.9482,20.4764,20.5425,179700,217.7000,13000
2007-05-03,20.7595,20.7595,20.3821,20.5708,99600,218.0000,0
2007-05-04,20.3160,20.6180,20.0046,20.5236,115000,217.5000,0
2007-05-07,20.7595,21.2313,20.7595,21.2219,281900,224.9000,6000
2007-05-08,21.4201,21.7031,21.2313,21.2785,341300,225.5000,55000
2007-05-09,21.6088,21.7031,20.8539,21.1369,284900,224.0000,0
2007-05-10,21.2784,21.2784,20.7689,21.0520,156900,223.1000,6000
2007-05-11,21.1369,21.6559,21.1369,21.6559,387600,229.5000,12300
2007-05-14,22.1749,23.5903,19.3912,23.0336,601800,244.1000,116000
2007-05-15,23.5903,23.5903,22.2315,22.5995,462600,239.5000,15000
