Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,60238105,60238105,17468.2775131078,105898.845734324,17468.2775131078,1017.17438556542,2723.96552909491,2723.96552909491,2701.6181921767,4567,0.424742689461479,0.255794828132647,0.854202211873687,1.43598950809811,0.0123316933314738,0.00498765144655193,1.13039790495742,0.457198423143589,1.45880950549403,0.590027106962724,1.47244488986875,0.595542046620468,0.162111133497514,0.289091238709115,0.0614109563838528,6.14225152606188,59.4244632365325,6.02150675996613,60.6160575002083,18.3409953667115,19.900773796741,9607147272.17319,247118255.358434,0.0496894409937888,3.40495691136864,0.293689472739332,0.111900108084518,0.0523482464005339,0.0473557693711956,0.0343748435186487,0.0257223344617818,6.57756805803253,2.38745656911884,6.30234917979076,-0.00865250905686688,0,0,5.91050063887905,5.91050063887905,5.95939131836694,0.921670724999585,0.152031874269822,0.921670724999585,15.8281610591782,0.276943458216473,5.29040564410671,5.84814610540201,-0.0547533020830228,-0.0932529019798344,0,0,-0.458919928486287,-0.457894169035099,-0.296107463131133,0.0575555510608974,0.0252938767993207,0
2012,4,60238105,60238105,16411.9469224101,100653.950790119,16411.9469224101,6217.58200399896,2802.6293759739,2802.6293759739,2714.36562517612,2803,0.23672619212947,0.323478609737984,0.921815289504587,1.39624555654492,0.00994643747923544,0.00394485649934886,1.08965567492132,0.432168329639585,1.51142220568363,0.599445150467036,1.52136864316286,0.603390006966385,0.178767317176017,0.312957094944303,0.0631064231902522,6.05934108136269,60.2375728810953,6.65647865808038,54.8337970793194,13.4626972009757,27.1119519774646,9131330205.36145,254254642.509036,0.0496894409937888,3.50328671996737,0.285446233761111,0.109343694546538,0.0562929943420545,0.0501045988536397,0.0373952421158183,0.0278442063522959,6.25179818572165,2.26641127392194,6.4202698009842,-0.00955103576352243,0,0,5.74460545444235,5.74460545444235,5.93140432175763,0.980992692464526,0.159953979686017,0.980992692464526,2.58943106655368,0.257909094350037,4.58154868761994,5.14741361573243,-0.000689938579047533,-0.235319560922946,-0.162778727236982,-0.19623542356377,-0.253520701584007,-0.253350364201357,-0.37776789706599,-0.127725970742755,0.0983442342366456,0.199978932423257
2013,1,65057153,65057153,17181.1281219072,91685.4222812671,17121.4659940214,-989.623225135597,2547.19466551203,2547.19466551203,2465.42842352016,2803,1.09474752490706,0.122604980006206,0.818065814326331,1.45059263969659,0.00612716921258399,0.00261190391020678,0.823187701116612,0.350910363461933,1.33973601076133,0.571105775561996,1.34586317997392,0.573717679472202,0.161581189430175,0.28236593236879,0.0665821040179537,6.27564357101207,58.1613655826436,6.47785708322862,56.3457938806641,16.3822539336592,22.2802064647567,8983121303.04518,249568122.100904,0,0,0,0.114398434128542,0.0559937442120327,0.0491233496475433,0.0375475752879959,0.027781893807479,5.65959396797945,2.39660062338981,5.81606101261091,-0.00976568148051694,-233.14207764864,-219.469711633767,6.35993794245149,6.35993794245149,6.57086607968504,0.942895011611244,0.176691120539344,0.946180660327617,-16.3698664183839,0.291025198374672,5.19745915316256,5.92437609533467,-0.14573734802256,0.0084736561952552,0,0,0.139491094480291,0.172364840310881,-0.0914851377067609,-0.0153181759160838,0.0467956800885447,0
2013,2,65056117,65056117,17443.9608987995,93210.0934830771,17389.522570917,2274.73510973611,2703.5408804986,2703.5408804986,2571.52986028201,2803,0.705193153062018,0.219823729718317,0.80210211118499,1.3220133453844,0.0215704344307104,0.00766441259559673,0.999149059645792,0.355017914091017,1.7927919399413,0.637015316956594,1.81436237437201,0.644679729552191,0.170478348619372,0.285654176757531,0.0673059147840273,6.26022087497867,58.3046520704821,6.23463608811954,58.5439141661417,11.7838243143599,30.9746641041829,9132359559.06024,264882337.10241,0,0,0,0.121617420602485,0.0559473488077193,0.0492269760011676,0.0391015430038925,0.0290048081647879,5.23652210579085,2.32050887568832,5.87758924833483,-0.0100967348391045,94.9191261438661,230.01123456083,6.58395814481534,6.58395814481534,6.92194956586969,1.02041045054309,0.190966442955362,1.02360487054254,7.82508694037126,0.295815946007328,5.28739881891442,6.00922441387242,0.153266148134071,0.16707014205866,0,0,0.322022301490116,0.337047414029178,-0.01722018201709,0.218065844294276,0.0152977601370126,0
2013,3,65056117,65056117,16807.4339227411,92088.3087020395,16761.8641181732,631.115787036598,2927.30290861042,2927.30290861042,2758.18288670687,2803,0.767463354095291,0.172053906013447,0.820803866935551,1.42579681999635,0.0198046689769541,0.00820164910386336,0.783343347079956,0.324403668047763,1.39491324033048,0.577671302703244,1.41471790930743,0.585872951807107,0.182764909401868,0.298716496075509,0.0726079727050774,6.1285186761457,59.5576222066036,6.08742065812981,59.9597137274453,9.69280454355211,37.6567997796682,9022451483.81325,286805663.429217,0,0,0,0.124369144882383,0.057618943559733,0.0527093826388645,0.0428339230563212,0.0317879973024805,4.40613917234639,2.28413171217338,5.74949430323522,-0.0110459257538407,0,0,7.13967793989626,7.13967793989626,7.57745256876476,1.24349737717674,0.226956063094002,1.24687802339003,33.1159518257908,0.326125888932843,5.66004631089343,6.18724546950734,-0.1583371026006,-0.287634326532468,0,0,-0.30862381465792,-0.311900537272407,0.00259853156844336,-0.107190398068062,0.0405727896704773,0.0799811047185779
2013,4,65056117,65056117,17395.332716314,95276.029073761,17354.5998482263,3190.56801081442,2907.6965167626,2907.6965167626,2768.67551665434,2908,0.895834913348561,0.302683016134524,0.854848161977044,1.32122091289552,0.0156693533738657,0.00585811815136038,1.01678858505456,0.380134873729937,1.65914070832264,0.62028356034758,1.6748100616965,0.62614167849894,0.178427429004138,0.288711578252825,0.0685398550139029,6.36681793942194,57.3284808004325,6.86263447961915,53.1865715832582,10.712397896466,34.0726701460942,9334771829.39458,284884706.016566,0,0,0,0.122777807729749,0.0571555749315147,0.0500239361562835,0.0408504775947057,0.0305186576836815,4.25339415507862,2.24583452274677,5.84650317368132,-0.0103318199110243,0,0,7.7036925521168,7.7036925521168,8.09051110007579,1.28770172811885,0.235106355898379,1.29072408444435,7.02069347027717,0.329062036548171,5.75730428645782,6.57809164636951,0.0222795167251406,0.147878151283065,0.0379439609146206,0.0206337631384905,0.116735823348022,0.120470026447763,0.0375106995835119,0.214354241214872,0.144692383708561,0.0799811047185779
2014,1,70259564,70259564,18089.6879938005,91899.7631026575,18053.7920621931,2304.56224428037,2676.54725595792,2676.54725595792,2546.67547782178,2908,1.30927876985558,0.256443530106089,0.908437407444393,1.34081165984203,0,0,0.778839380803648,0.307071450059303,1.53634579396175,0.605731993492098,1.53634579396175,0.605731993492098,0.16892728127257,0.268553538723656,0.0648082470810652,6.01641102292223,60.6673976577344,6.37718621417702,57.2352739502219,7.85958568903726,46.4401069523436,9724152541.10843,283212414.501506,0,0,0,0.121302857713177,0.050126221422182,0.0469463797967167,0.0386147100970875,0.0291246371654741,4.52708192623928,2.22520358666965,5.8001505842904,-0.00949007293161342,-80.1512639824041,-92.1937046237003,7.58439812890011,7.58439812890011,7.97117660918578,1.12218629790392,0.220892843622716,1.12441751461793,8.808614325945,0.291038897609106,5.8061208156479,6.19938957741446,-0.0994802339669973,0.0464100013897248,0,0,0.136937056763034,0.179486669486799,-0.0797289428626873,-0.0129329756848571,0.0398687198941035,0
2014,2,65441552,65441552,17362.5832787636,92091.6825925222,17331.5242836363,-857.911520710878,2843.90407094868,2843.90407094868,2739.84624311783,2908,0.848637484740771,0.199723993857208,0.726500320865565,1.28146717652222,0,0,0.905854653660072,0.327699019949355,1.76428856515979,0.638243267145232,1.76428856515979,0.638243267145232,0.164276108085664,0.250684370013354,0.0632390546183158,6.07282741043724,60.103799322978,6.1330189282419,59.5139203499297,7.51081129034198,48.5966143856319,9744460040.62801,280285385.756024,0,0,0,0.126724764020278,0.0483448737531037,0.0442745388095596,0.0377020565638099,0.0287635625357811,3.71337429808557,2.19858213111287,5.71125735490203,-0.00893849402802873,-30.0207134553034,35.6671975846326,8.72040665975315,8.72040665975315,9.051602827091,1.42835887965665,0.269296849637686,1.43091857323912,-28.9074099150112,0.365921983394618,7.56899242851216,8.26484009169644,-0.0200688071854248,0.214500942833907,0,0,0.31904834255504,0.328417820015805,-0.0161447372005922,0.0460638157495541,-0.0401944309534895,0
2014,3,70259564,70259564,17294.1687002675,98208.3335814751,17269.8886209397,-1028.98198050304,3259.60911219147,3259.60911219147,3140.40052454282,2908,1.18774402698594,0.212442575322939,0.847337108796248,1.32788313856486,0,0,0.915326790781755,0.349806836515911,1.61666352750118,0.617833936427064,1.61666352750118,0.617833936427064,0.196866413389656,0.283622133395831,0.0744113578384543,6.08285901429968,60.0046785799165,6.44786795268362,56.6078590130069,7.63175212648182,47.8265009071072,10391678762.9533,344907703.362952,0.0828220858895705,1.20726263414499,0.828320177993599,0.134119135808143,0.0539054158853402,0.0479995929367477,0.0430249243486004,0.0331907588014132,3.0125255699839,2.24192999875875,5.93136223752961,-0.00983416554718719,0,0,10.0011991861449,10.0011991861449,10.3808414707694,1.88502844889536,0.331947389912227,1.8876786478213,-31.6817987269931,0.432655184208554,8.02619137803957,9.01372611177543,0.0995706020056453,0.0238749816355111,0,0,0.42632109017208,0.425437380931877,0.13944567931984,0.0182784107758593,0.0757269085127026,0.0799824124515294
2014,4,70259564,70259564,15677.745799954,96900.137506518,15657.9444384501,8371.78691793476,3798.05227469103,3798.05227469103,3708.67811957601,3798,0.82701980456558,0.358168095876852,0.776130908064573,1.18743722877664,0,0,1.0441743587794,0.321436530350211,2.2484620140771,0.692162015234738,2.2484620140771,0.692162015234738,0.238981131950886,0.329386589646059,0.0807979592406245,6.43664625905945,56.7065495460885,6.13644650347356,59.4806782383567,6.87505932946928,53.0904509340687,10253255139.6807,401881772.393072,0.0818181818181818,1.40668602766334,0.710890689417813,0.146260823786062,0.0624115605532468,0.0544519878532618,0.0504359530966822,0.0391955302894751,2.93636780322782,2.06140747794196,6.09715266475315,-0.0112404228072071,0,0,8.68866398177327,8.68866398177327,8.89804909889908,2.10489444216508,0.340556792272666,2.10755633536189,3.94181078943906,0.379201220467826,6.07581699778694,6.96395550314351,0.0983937612051642,0.308477316266762,0.199401262622342,0.195622102914615,0.356129462462191,0.41068215985488,0.30623212292808,0.182095070405286,-0.0266532979299141,0.0799824124515294
