Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,44410577611,19082582143,1090826181,29652004,0,-68932487,27712799527,0,92257504979,-101916212607,6240166535,-28929004344,1450063952,-27712799527,-3353241195,0,-34344354567,-96307876774,-101346614758,0,0,0,0,0,68932487,-101277682271,239496940939,-2100000,660772496634,-683877422355,-11250610562,0,0,205139304656,7553745611,5598230684,-29652004,13122324291
2016,0,57571984806,23313056723,1511965048,1809138593,0,-737000295,26914070375,0,110383215250,19177451294,-57141039016,15295915795,-6604821700,-26914070375,-5881767056,0,0,48314884192,-104929930699,856134947,0,0,0,0,20615267,-104053180485,0,0,585330276480,-499171225392,-7057674482,0,0,79101376606,23363080313,13122324291,13639956,36499044560
2017,0,69911222371,30071528167,-409209456,0,0,0,32860696390,0,132434237472,-67156122533,-88409175352,-1415650663,2450516954,-32860696390,-3405148389,0,0,-58362038901,-80724543050,1792522400,0,0,0,0,509506889,-78422513761,0,0,798733689607,-647682731633,-11745153736,-17795381575,0,121510422663,-15274129999,36499044560,0,21224914561
2018,0,66462426351,35085386642,-1108816951,1353179647,0,-1134825442,40187885826,0,140845236073,-7601316022,35375187335,-19214206191,-5426397862,-40187885826,-10794046627,0,0,92996570880,-89531193685,0,0,0,0,0,16607273,-89514586412,0,0,1042713668528,-1008734916125,-33700835782,-11687322000,0,-11409405379,-7927420911,21224871247,-394532237,12902918099
2019,0,71210624417,39551187477,-666463010,1468496535,0,321409721,47402081928,0,159287337068,18257751749,-133395342590,65333925170,-571839842,-47402081928,-12949909038,0,0,48559840589,-175612184812,158343104904,0,0,0,0,5514935,-17263564973,0,0,1260494770202,-1181615695071,-75211909372,0,0,3667165759,34963441375,12902918099,0,47866359474
