Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,1185126380126,0,1185126380126,-1035983907499,149142472627,11036161116,-69455714912,-68849589904,0,-39194385706,51528533125,3418536810,-4088412393,-669875583,86637851,50945295393,-11633960090,0,-11633960090,39311335303,5413701665,33897633638,2825,0
2012,0,1058242469535,0,1058242469535,-951343226257,106899243278,10129070335,-65346476888,-64772940027,0,-31815143229,19866693496,6204626112,-2741963279,3462662833,-319404975,23009951354,-5868838965,0,-5868838965,17141112389,1134514307,16006598082,1437,0
2013,0,847817512110,0,847817512110,-761840574479,85976937631,1583470363,-52429934031,-49837841259,0,-29037750807,6092723156,21338619728,-24523258422,-3184638694,28286726,2936371188,-2415912846,0,-2415912846,520458342,-329561258,850019600,76,0
2014,0,1405589951178,0,1405589951178,-1305679954650,99909996528,6351515978,-43601619303,-43487823812,0,-37150222764,25509670439,14980413328,-14972576896,7836432,52563533,25570070404,-7217707536,0,-7217707536,18352362868,2776789386,15575573482,1399,0
2015,0,1301734110775,0,1301734110775,-1195381029316,106353081459,7759117687,-44365256749,-44365256749,-236800000,-35859281021,33666123659,36851834235,-21960209593,14891624642,0,48557748301,-11137854737,0,-11137854737,37419893564,4251896278,33167997286,2488,0
2016,0,862224201585,0,862224201585,-780805809180,81418392405,14552412395,-40921999295,-40921999295,-260360000,-31929291283,22859154222,1272591373,-7470840278,-6198248905,0,16660905317,-4284740654,0,-4284740654,12376164663,4110647341,8265517322,272,0
2017,0,1187183297379,0,1187183297379,-1103143207398,84040089981,4790748586,-41883458576,-41883458576,-322635489,-35135197770,11489546732,6206348041,-4979915214,1226432827,0,12715979559,-3897290566,0,-3897290566,8818688993,4038968162,4779720831,104,0
2018,0,1714268984025,0,1714268984025,-1597226099518,117042884507,21191644360,-63685174168,-63685174168,-2752628809,-44113384742,27683341148,18787613458,-8564867000,10222746458,0,37906087606,-10520320987,0,-10520320987,27385766619,7132491633,20253274986,452,0
2019,0,2228795106735,-25376000,2228769730735,-2042112242683,186657488052,7816486165,-107987430472,-107987430472,-1087058938,-53403328816,31996155991,4381198808,-4489947634,-108748826,0,31887407165,-8936196545,0,-8936196545,22951210620,6066071553,16885139067,373,0
