date,open,high,low,close,volume,unadjusted,putthrough
2010-04-22,10.6100,14.4700,10.6100,11.9400,585800,49.5000,0
2010-04-26,12.5900,12.5900,11.4100,11.4100,165400,47.3000,0
2010-04-27,11.1000,11.2200,10.9000,10.9000,169500,45.2000,0
2010-04-28,10.8500,11.6700,10.8500,11.6800,135200,48.4000,0
2010-04-29,12.3800,12.3800,12.3100,12.3800,554000,51.3000,0
2010-05-04,13.1500,13.2200,12.6700,12.8600,221900,53.3000,0
2010-05-05,13.9200,13.9200,12.1800,12.4700,145000,51.7000,0
2010-05-06,12.0600,12.5400,12.0600,12.0600,274300,50.0000,100000
2010-05-07,12.3000,12.3000,11.4300,11.7000,155500,48.5000,0
2010-05-10,12.3000,12.3000,11.1000,11.6800,220600,48.4000,50000
2010-05-11,10.8600,12.3100,10.8600,11.9400,217900,49.5000,5000
2010-05-12,12.4500,12.4500,11.3200,11.8800,336800,32.5000,0
2010-05-13,12.0600,12.2500,11.4000,11.8800,81600,32.5000,0
2010-05-14,11.8400,11.8800,11.5100,11.5900,38500,31.7000,0
2010-05-17,11.5200,11.5200,10.8200,11.3300,62800,31.0000,0
2010-05-18,10.9600,11.1100,10.5600,10.6000,93000,29.0000,35000
2010-05-19,10.4200,10.6700,10.0200,10.0200,65400,27.4000,25800
2010-05-20,9.5800,10.2800,9.4300,10.0500,38900,27.5000,0
2010-05-21,9.3200,9.7900,9.1700,9.4300,66100,25.8000,0
2010-05-24,9.7600,9.7600,9.3900,9.4300,28900,25.8000,0
2010-05-25,9.5000,9.5000,9.3200,9.3900,24200,25.7000,0
2010-05-26,9.6500,10.0100,9.6500,10.0200,52800,27.4000,0
2010-05-27,10.4200,10.6400,10.0600,10.6400,97200,29.1000,0
2010-05-28,10.9700,11.3000,10.6000,10.9700,58600,30.0000,0
2010-05-31,11.3400,11.3400,10.2400,10.2400,19700,28.0000,0
2010-06-01,10.6100,10.6100,9.9100,10.3800,37700,28.4000,0
2010-06-02,10.7800,11.0700,9.8300,11.0800,163100,30.3000,0
2010-06-03,11.6300,11.6300,11.6300,11.6200,308500,31.8000,0
2010-06-04,11.6900,12.4200,11.6900,12.3600,222300,33.8000,0
2010-06-07,11.4800,11.5200,11.4800,11.4800,106700,31.4000,15000
2010-06-08,11.3300,11.6300,10.8200,11.6200,39300,31.8000,0
2010-06-09,11.2200,11.8800,10.4900,10.4900,92300,28.7000,0
2010-06-10,10.7100,11.3700,10.7100,11.3700,51400,31.1000,0
2010-06-11,11.7000,11.7000,11.0400,11.1100,36900,30.4000,0
2010-06-14,11.1500,11.9500,11.1500,11.9500,196800,32.7000,0
2010-06-15,12.5700,12.5700,12.4300,12.5800,464200,34.4000,10000
2010-06-16,13.4600,13.4600,13.3500,13.4500,280300,36.8000,0
2010-06-17,13.4500,14.0700,12.7900,12.7900,167400,35.0000,0
2010-06-18,12.7900,13.8900,12.4600,13.2700,214300,36.3000,0
2010-06-21,13.8200,13.8200,12.5000,13.3400,253100,36.5000,0
2010-06-22,13.3400,13.5200,12.7900,12.9400,147700,35.4000,0
2010-06-23,13.0500,13.0500,12.6500,12.9400,65700,35.4000,15000
2010-06-24,12.9000,13.7800,12.7900,13.7800,499200,37.7000,0
2010-06-25,13.7800,13.7800,13.1200,13.5300,201700,37.0000,0
2010-06-28,13.1600,13.7100,13.1600,13.3100,65800,36.4000,0
2010-06-29,13.6400,13.6800,13.1600,13.3800,35100,36.6000,0
2010-06-30,12.6100,13.1600,12.4300,12.4700,100200,34.1000,0
2010-07-01,12.6500,12.7300,12.0700,12.1400,82300,33.2000,0
2010-07-02,11.9600,12.4300,11.9600,12.0300,38900,32.9000,35000
2010-07-05,12.1400,12.1400,11.7000,11.9200,28100,32.6000,0
2010-07-06,11.7000,11.8800,11.5200,11.5900,139900,31.7000,0
2010-07-07,11.8800,12.3900,11.4100,11.8100,125600,32.3000,61500
2010-07-08,11.8100,12.0300,11.4100,11.7000,89600,32.0000,65000
2010-07-09,11.7000,12.2500,11.3300,12.1000,118500,33.1000,0
2010-07-12,11.9200,12.5800,11.7300,12.4300,117300,34.0000,0
2010-07-13,12.4300,13.0500,12.4300,13.0100,236000,35.6000,0
2010-07-14,13.1600,13.1600,12.4600,12.5000,91000,34.2000,35000
2010-07-15,12.7900,13.6000,12.7900,13.0500,155300,35.7000,0
2010-07-16,12.9800,13.0100,12.5000,12.5400,136000,34.3000,0
2010-07-19,12.8000,12.8000,12.3600,12.6800,134100,34.7000,0
2010-07-20,12.7900,13.4500,12.7900,13.4500,1427500,36.8000,0
2010-07-21,13.3400,14.2500,12.8300,12.8700,189200,35.2000,0
2010-07-22,13.4200,13.4200,12.4700,12.6500,92100,34.6000,0
2010-07-23,12.9800,12.9800,12.5000,12.6800,86600,34.7000,0
2010-07-26,12.6100,12.6100,11.7300,11.8100,308500,32.3000,20000
2010-07-27,11.8500,12.2500,11.8500,12.0600,139200,33.0000,100000
2010-07-28,12.2400,12.2400,11.3700,11.5900,174200,31.7000,0
2010-07-29,12.0700,12.0700,11.3300,11.7000,107400,32.0000,0
2010-07-30,11.9200,11.9900,11.5200,11.6600,130500,31.9000,35000
2010-08-02,11.8800,12.0600,11.4000,11.5500,103700,31.6000,10000
2010-08-03,11.5100,11.6200,11.1500,11.3000,117300,30.9000,5000
2010-08-04,10.9700,10.9700,10.6400,10.7500,231800,29.4000,0
2010-08-05,10.9300,10.9700,10.4900,10.7500,118700,29.4000,740000
2010-08-06,10.7500,10.7500,10.2400,10.4200,94400,28.5000,0
2010-08-09,10.5300,10.5300,9.6900,9.7200,158000,26.6000,0
2010-08-10,9.2100,9.4300,9.0600,9.1000,257600,24.9000,0
2010-08-11,9.1000,9.5400,8.5200,9.3600,108800,25.6000,20000
2010-08-12,9.1400,9.4000,8.5900,8.8100,193600,24.1000,0
2010-08-13,8.4100,9.3600,8.4100,9.3600,142500,25.6000,0
2010-08-16,9.5100,9.6900,9.5100,9.6900,57800,26.5000,0
2010-08-17,10.2400,10.2400,9.5400,10.0500,268200,27.5000,0
2010-08-18,9.5700,10.0100,9.5000,9.6900,121200,26.5000,0
2010-08-19,9.5100,9.8400,9.4700,9.6100,165800,26.3000,0
2010-08-20,9.4600,9.9800,9.1000,9.5000,114200,26.0000,0
2010-08-23,9.1300,9.1300,8.7700,8.8100,119800,24.1000,0
2010-08-24,8.4400,8.4400,8.2600,8.2600,186200,22.6000,0
2010-08-25,7.8900,8.2200,7.7800,7.8600,203900,21.5000,11000
2010-08-26,8.2300,8.3700,7.4600,7.9700,94100,21.8000,0
2010-08-27,8.0400,8.0400,7.6800,7.9000,97500,21.6000,0
2010-08-30,8.4500,8.4900,8.4100,8.4800,87600,23.2000,0
2010-08-31,9.0600,9.0600,8.1100,9.0700,197100,24.8000,0
2010-09-01,9.3600,9.6200,8.9600,9.5800,173800,26.2000,0
2010-09-06,9.8700,10.0900,9.8700,10.0900,312000,27.6000,0
2010-09-07,9.8700,10.0900,9.4700,9.7200,189500,26.6000,0
2010-09-08,9.2100,9.5000,9.0300,9.2500,167000,25.3000,0
2010-09-09,9.5100,9.8700,9.5100,9.8700,431900,27.0000,0
2010-09-10,10.4500,10.4900,9.5000,9.8700,833300,27.0000,0
