Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,11136200,11136200,13640.930761,112680.038091809,18783.0515010833,0,763.379010344642,763.379010344642,695.051810963345,76,0.695004590482971,0.0124657135930095,0.671217755873112,1.04260884182199,0.0640892263500191,0.0081760398368417,2.68722306273154,0.342816477318365,6.38991360460949,0.815178949109727,6.46170105876057,0.824337073155711,0.052336445095161,0.222097489696097,0.00689044049538191,3.35747407293821,108.712678659817,2.65724285190832,137.360422190193,4.23562467965487,86.1738297430407,3242448165.8863,24754124.1395349,0,0,0,0.0656602643507694,0.0433896270011507,0.0433896270011507,0.0112939014991287,0.00763439317240974,10.6301922728121,1.01707682156266,7.72522239542605,-0.00365950832671895,0,0,13.8856319814379,13.8856319814379,15.2506616525585,0.777073074097396,0.0940716756890285,0.564338547407413,0,0.436398708547203,10.0576736586288,10.0576736586288,-0.0758362417696383,-0.121614277488242,0,0,0.774817857619014,0.754951438135314,1.2603832207389,0.0418428852491557,0.0194293878658158,0
2014,4,11136200,11136200,14201.2723475833,126218.095147178,19209.7751620833,1553.01637317936,1398.64347641027,1398.64347641027,1398.11570894919,1399,1.22168370414422,0.0137664024016243,0.679019455492405,1.02643892237841,0.0501952773058844,0.0058690111664852,2.52345501278964,0.295051376206845,6.8171443311304,0.797084872330314,7.19320880216532,0.841055673933267,0.0956163324550758,0.252017517975632,0.0114577689207062,3.28662585455621,111.056145771507,2.69411198434903,135.480634108902,3.53165707116201,103.350917896427,3632015377.72093,47422126.2739018,0,0,0,0.0710804715445406,0.0711090966133,0.0491308963600115,0.018191699778851,0.0130566975472606,10.8808702713084,1.03398599585922,8.62872601273183,-0.00513500223159035,0,0,8.29375047726413,8.29375047726413,8.29688124219591,0.816828219055598,0.0919044134398774,0.603859228029713,7.46933528862435,0.388411704795877,5.46219433651516,7.90565069177145,0.657892094821028,0.162055770778887,0.130859184551069,0.308553761656857,7.70805111713962,34.2619247055896,18.7450996623174,0.155560330094481,0.0967793918669637,0
2015,1,11337270.2777778,11337270.2777778,14842.6440110833,90644.6505327371,19792.5044366667,2181.87221773182,2198.84989077691,2198.84989077691,2030.26591635705,1399,-0.063954774288998,0.0135940032553917,0.666957583488064,0.981892471484056,0.0203249841655389,0.00255917930804514,2.57942624818584,0.324783243481098,6.5769305916187,0.82812092464296,6.60245721280562,0.831335057564975,0.148212505427789,0.317536026093456,0.0185112736675497,3.17838244158541,114.838288566034,3.61451267620567,100.981801060706,4.02641736405844,90.6513078495411,3912546345.97933,73901293.2687338,0,0,0,0.0734134520518155,0.0591897611978551,0.052903814934762,0.0248165551971974,0.0188882857182452,7.19401988355056,1.1243529892598,9.00225324935608,-0.00592826947895222,-9.56526909402426,16.5018272617719,5.73026837932447,5.73026837932447,6.20608359648202,0.848905356120601,0.139004341965546,0.636604631835162,5.77485697723327,0.431907998790015,7.29700525985002,8.16402369701731,-0.177790407866698,-0.192994207196898,0,0,-0.118857282651143,0.0160107567352912,0.544092587703991,-0.0294551859954426,0.0451629718663302,0
2015,2,12744762.2222222,12744762.2222222,14933.306828,87461.8278646815,19428.1439193333,-850.875308924294,2159.71799622956,2159.71799622956,2074.27291369195,1399,0.381129733957126,0.0246849468474164,0.635281610001709,0.981051470031766,0,0,2.0715177160351,0.345876817720563,4.93264759240471,0.823593464343335,4.98917767801569,0.833032170063902,0.146406570925417,0.328423438045905,0.0196910958886751,2.97938057231957,122.508686332687,3.40477906349639,107.202256943268,3.73705339234522,97.6705338884498,3775164370.02584,80276533.9896641,0,0,0,0.0792626286702433,0.0626577791943297,0.0578501964526471,0.0279213361180786,0.0212643811292155,7.53981274695531,1.04517240093293,7.77103052626346,-0.00665695498886309,13.7018733190522,21.9616792788581,5.37107160298302,5.37107160298302,5.59232101206655,0.776787093013449,0.132629288493115,0.597071961591586,-13.6330198776894,0.452652978200026,7.22421036973155,7.82457115025603,-0.201198107710153,-0.039293371749186,0,0,-0.330476339468136,-0.329271177165263,0.039619006190585,0.0152990222709484,0.346344718316001,0
2015,3,16360813.8333333,16360813.8333333,14972.60084375,67289.4632674465,20056.6695156667,-662.815652293906,1495.84297329627,1495.84297329627,1471.3057215532,1399,1.58963709339178,0.0308981402562621,0.637926419288955,0.982214089109905,0.0605620286606854,0.0105282072290429,1.93226384834784,0.335908070889973,4.6824639926045,0.814007594310896,4.75235910000137,0.826158280000329,0.117156333983775,0.302833463128596,0.0170827272003851,2.95835125906486,123.37953408392,3.2753628640217,111.438034548584,3.50202576273299,104.225389739895,3659590143.79845,69348349.5271318,0.0588235294117647,2.99168594659253,0.334259684289048,0.0804360154052471,0.0734111663697466,0.0564909860585381,0.0252661043085469,0.0189497585254594,7.916407443229,0.988575199875002,6.77982180046884,-0.00631634578308747,-0.609861948790072,-19.0724855442884,5.68241463291381,5.68241463291381,5.77718136719193,0.56770364004916,0.126319925694996,0.423799175299791,-12.8240785663144,0.438392258424842,5.97173808977251,7.76039310007022,-0.0611677741427297,-0.330919478295943,0,0,-0.599720249082259,-0.626536604192855,-0.347863561545869,-0.00971061227044101,0.0310585609588043,0
2015,4,12000000,12000000,11088.375861922,61848.0391532918,13802.3456800598,-7614.25100566667,2763.99977383333,2763.99977383333,1833.27323370833,2488,2.0886855335659,0.0285159055121461,0.700907128513356,1.04223769375019,0.066828134681893,0.0145339138869478,1.66070635757746,0.361173677934141,3.52407817314666,0.766423437421833,3.59808247122672,0.782518037408491,0.138397659995203,0.296165937643941,0.0230506465553345,2.62107575839352,139.255799391205,3.06368352356738,119.137631936275,2.9965890907357,121.805155444381,3363654033.01034,96692231.4315245,0.0694444444444444,5.52799954766667,0.180897265163868,0.0817010790288669,0.0909705409282836,0.0713840132795455,0.0373023552959603,0.0287461880688689,8.59000543795719,0.904661581999179,5.43165007262104,-0.00855616722709138,0,0,2.6049206183597,2.6049206183597,3.92740147383044,0.64932863835588,0.116414361693095,0.521650461950234,-0.945595304730777,0.486650346266832,5.34953778773813,6.81735761144543,-0.0738877226007203,0.0644888915514505,0.184784209726263,0.345581212762649,0.899007219526622,1.0389687057271,1.12948802972364,-0.0254883115870778,0.812626053629426,0.825933833333333
2016,1,21997655.6,21997655.6,11269.6694504173,25058.3042168985,14088.9671289202,-1674.71954975057,1310.76304676758,1310.76304676758,933.2534750885,2488,0.721645069506291,0.0154626669052972,0.732561331001156,1.04078969074442,0.0603639602942744,0.0138367373457298,1.62314083241087,0.372059309291687,3.29718817827839,0.755787502673358,3.36258626481072,0.770778171639573,0.103808811767396,0.288119441226962,0.0204010101431062,2.63297794597809,138.626303557743,2.80748476964723,130.009610006135,3.22222068991334,113.275915936663,2998194048.23256,84104406.7028424,0.0735294117647059,2.62152609353517,0.381457198715686,0.0867721534292248,0.0757113298491414,0.0735839038860936,0.0365303904338213,0.028051688899997,3.68504473777919,0.820959602351171,4.17738338598428,-0.00847870153382427,-9.52154494322362,-10.5810758609177,5.18781790253333,5.18781790253333,7.28633772229475,0.603389480935327,0.271367126088856,0.482647161979797,-4.06038133430329,0.69829346630466,9.22310396206281,9.48975834967392,-0.315604635493693,-0.178115435524487,0,0,-0.810730937377115,-0.806449334858563,-0.146122293429724,-0.0322166425842331,0.0200251459947809,0
2016,2,22787072.8333333,22787072.8333333,11276.84663108,24280.227766714,13944.1692742061,-1811.39201186123,1151.8081809791,1151.8081809791,790.685327105455,2488,0.956169088391264,0.0126161347053377,0.726767790247045,1.03646362558679,0.0979474812172106,0.0210906881510046,1.77837065319403,0.382930325489811,3.54105817850564,0.762483657969799,3.64411025927312,0.784673501667354,0.088741303463713,0.172226981116994,0.0185312890403447,2.30211143367971,158.550100859619,2.63562494330117,138.487079099665,2.93105715014625,124.528448714072,2189017434.87553,64359771.7679325,0.102040816326531,2.30361636195821,0.434100059590627,0.0838585439317873,0.0529468977144075,0.0529468977144075,0.0387239969061039,0.0294012147836512,4.95514852381919,0.732595915428081,3.5082026029459,-0.00932278212245275,14.9268451780117,11.4562891394072,4.25418058398814,4.25418058398814,6.19715559657335,0.434518634535222,0.201810297954348,0.351401356627534,-2.70510191494396,0.722820526938949,13.6518012979306,13.6518012979306,-0.242648697747767,-0.382251102624485,0,0,0.116485131127683,0.0655148840966235,-0.124722321259159,0.0534931453109593,-0.0103691623968517,0
2016,3,22222045.0722222,22222045.0722222,10661.4927478607,23569.459653929,12030.1884283676,-14954.2819261669,1153.24910550356,1153.24910550356,918.360324147664,2488,2.649843731834,0.0128801665484314,0.933476402783005,1.23076367403137,0.0537616127846511,0.0169280988181002,1.03139738085031,0.324759542718713,2.12095220449411,0.66783131395184,2.17588013647269,0.685126655595177,0.069899587847428,0.158667685208231,0.0172908228180503,2.10486008524233,173.408200649108,2.65091987972654,137.688054169956,2.79381708953551,130.64563223095,2124937154.98734,64687992.9578059,0.0862068965517241,2.30649821100711,0.433557674238715,0.0928300432554832,0.0643320692570474,0.0618813095821476,0.0403509038931281,0.0304423087553341,4.06369994033259,0.679568033908005,2.74721023888283,-0.00990859513779396,416.548090671196,-261.074992917188,5.02926902116909,5.02926902116909,6.31560385122584,0.544013876590011,0.246081161178981,0.482120461747998,-0.387848779943835,0.775159571619563,12.049349268128,12.5265540896567,0.415988518719911,0.72483027688603,0,0,-0.359051132452384,-0.405492536853863,-0.0372340793058819,0.163957920652577,0.702063266993617,0.989759577816027
2016,4,43598032,43598032,10114.7011175183,20176.4800791283,11576.4685836966,-3180.80530112001,189.584642765527,189.584642765527,296.210709711622,272,2.08319176327487,0.109584542033757,0.876294138364562,1.16973418568371,0.0463951844634655,0.0140564623810602,1.18225054880197,0.358189337027184,2.22295662442765,0.673494599220778,2.30063021589121,0.6970275569843,0.020164515156938,0.111585241128303,0.0053211503453922,1.80171601015402,202.584645939178,2.19943958062354,165.951364709242,2.21576837163478,164.728409644509,1819038399.96835,26110052.0316456,0.0833333333333333,0.379169285531053,2.63734442150141,0.094428331117743,0.0859335685889996,0.0570950583751933,0.0193231705702215,0.0143537662712892,3.36274667985472,0.555080151590484,2.10347789548066,-0.00496940429893234,0,0,31.648133058017,31.648133058017,20.2558509982348,0.593195975866078,0.297375953410562,0.518292772672482,-1.88631476371323,0.853570251418472,9.93290823869892,14.9499847396484,-0.337634164728413,-0.234451966148367,-0.226200190847867,-0.299304826350463,-0.656884721801301,-0.669262430107323,-0.874757944344585,0.187263115755602,0.653967080288578,0.989759577816027
2017,1,33758187.6833333,33758187.6833333,10163.8651886856,17961.8120544369,11703.8018676852,-5421.41181525443,405.532811874225,405.532811874225,493.862137132173,272,-0.666603848764119,0.084455683401393,0.797181354805518,1.1334185097295,0.0980197619307087,0.0281814974311943,1.25045453676902,0.359516087589487,2.26981097848333,0.652589549285412,2.47816017122674,0.712491676411986,0.0292320246481864,0.09447708921982,0.00827074109788116,1.59791963942102,228.422000077709,1.94357633842408,187.798129038736,2.08160985382789,175.345057734425,1619371948.5211,19729570.2320675,0,0,0,0.104714539332307,0.0904220529871143,0.0641503875312429,0.0168387990934616,0.0121834704189397,3.2074664382923,0.463729001540138,1.63899914683256,-0.0046553286745219,-3.13995578781173,-23.3875440910059,13.8089935907253,13.8089935907253,11.3391968708491,0.550971495197902,0.311772552960029,0.478476999466462,-1.03294126895933,1.02404766358272,11.3251981098976,15.9632342530119,-0.342865035358772,0.299648683283416,0,0,-0.119958301147612,-0.0247482725286021,0.0799645133113251,0.0620100045001746,0.00395374816777561,0
