date,open,high,low,close,volume,unadjusted,putthrough
2007-11-27,6.6913,6.6913,5.3530,5.7545,77400,86.0000,8800
2007-11-28,5.8883,6.1493,5.6876,6.1493,40200,91.9000,0
2007-11-29,6.6043,6.6043,6.6043,6.6043,11900,98.7000,7000
2007-11-30,7.2600,7.2600,6.7582,7.2601,73600,108.5000,0
2007-12-03,7.2601,7.5947,6.6913,7.1597,53000,107.0000,0
2007-12-04,7.0259,7.3604,7.0259,7.2266,27800,108.0000,0
2007-12-05,7.3604,7.3604,6.9589,6.9590,24600,104.0000,0
2007-12-06,7.0259,7.0259,6.6913,6.8921,31000,103.0000,0
2007-12-07,6.6914,7.2200,6.6914,7.1597,44000,107.0000,0
2007-12-10,7.0928,7.1597,6.9590,7.1129,20600,106.3000,0
2007-12-11,7.0861,7.1263,6.9255,7.0928,26600,106.0000,0
2007-12-12,6.9657,7.1062,6.9590,7.0259,24300,105.0000,0
2007-12-13,6.9590,6.9590,6.8787,6.8787,14600,102.8000,0
2007-12-14,6.9590,7.0259,6.8921,7.0125,20100,104.8000,0
2007-12-17,7.1597,7.2266,6.9724,7.0259,22700,105.0000,0
2007-12-18,7.0259,7.1397,7.0259,7.1397,10800,106.7000,0
2007-12-19,7.1598,7.4943,7.1263,7.3538,17800,109.9000,0
2007-12-20,7.1062,7.1062,7.0259,7.0928,4100,106.0000,0
2007-12-21,6.9121,7.2935,6.9121,7.2936,13900,109.0000,0
2007-12-24,7.4140,7.4274,7.1598,7.2936,19400,109.0000,0
2007-12-25,7.2936,7.2936,7.1598,7.2133,7600,107.8000,0
2007-12-26,7.2334,7.2334,7.0594,7.2199,10100,107.9000,0
2007-12-27,7.1597,7.2266,7.1597,7.2266,1400,108.0000,0
2007-12-28,7.1597,7.2266,7.1262,7.1263,4000,106.5000,0
2008-01-02,7.0594,7.0928,6.8921,6.8921,20900,103.0000,0
2008-01-03,6.8921,6.9256,6.8921,6.9255,2600,103.5000,0
2008-01-04,6.8920,6.8920,6.8251,6.8252,7100,102.0000,0
2008-01-07,6.5910,6.6914,6.3300,6.4839,3100,96.9000,0
2008-01-08,6.5910,6.6913,6.3568,6.3568,6300,95.0000,0
2008-01-09,6.2564,6.2564,6.0222,6.1560,11000,92.0000,0
