Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,-16387691733,8614299363,125087382,235710629,0,-2072291666,36104323876,0,26619437851,-15610452026,-28488826012,47681024427,741502550,-25204907833,-601737043,2362061484,-38201548714,-30703445316,-944216182,0,0,3000000000,-113000000000,0,2072291666,-108871924516,25420000000,0,319928508335,-206170404621,0,0,0,139178103714,-397266118,7024523613,-65472,6627192023
2012,0,-8606927619,8365682782,0,51752041,0,12730871393,28491937212,0,41033315809,-12305029722,50745036081,-11680363986,60020954,-34037131097,0,30843307725,-3513456082,61145699682,-135980800,0,-37000000000,0,0,55000000000,317898468,18181917668,0,0,75209114953,-157203613425,0,0,0,-81994498472,-2666881122,6627192023,-16162,3960294739
2013,0,1610546296,7857156082,0,-5657151,0,-88020823,10587791511,0,19961815915,60868752052,126210725,-21075542182,305784506,-15938051449,-171989114,21077656362,-11719505377,53435131438,-38000000,0,0,0,0,0,88020823,50020823,0,0,130379555188,-184882239696,0,0,0,-54502684508,-1017532247,3960294739,0,2942762492
2014,0,19387157961,6957868009,0,102730007,0,-507853714,7943715125,0,33883617388,-13257628991,7537164222,-15554657235,-488911371,-8017588109,-50000000,64126300465,-61465878499,6712417870,-2722229324,254545454,-26554484650,0,0,22791875000,112715516,-6117578004,0,0,216130178604,-215615766258,0,-189971488,0,324440858,919280724,2942762492,230690,3862273906
2015,0,14177834553,4895383472,-400913782,31395172,0,-1621220711,6978305407,0,24060784111,3077130137,-20458399313,-2057293713,-1345199614,-6961999682,-5056474324,0,0,-8741452398,-3034041010,0,-49790000000,55074385600,0,4950000000,1693234378,8893578968,0,0,220904659801,-217515445762,0,0,0,3389214039,3541340609,3862273906,-1582738,7402031777
2016,0,15493425293,4232703295,7310462544,43628625,0,-1584214545,7388025599,0,32884030811,-23412138491,-53737622922,8789288052,-110183952,-7299993924,-3177320384,0,0,-46063940810,-4082339585,0,-32307000000,38733035050,-1538057000,9050000000,1741835129,11597473594,0,0,305079312595,-266328124427,0,-3141210897,0,35609977271,1143510055,7402031777,263460,8545805292
2017,0,20378138246,4283044596,-5513052074,3184862,0,-862371650,10776979692,0,29065923672,-1835482142,-5335304637,-9348250432,-546778489,-10741651424,-8243599263,0,0,-6985142715,-9881227228,205500000,-51089975800,53096975800,0,0,1130597589,-6538129639,0,0,343115406915,-317721790223,0,-8580062213,0,16813554479,3290282125,8545805292,-113899,11835973518
2018,0,13904970904,5043882233,2320595910,574575082,0,-3555132537,22534630839,0,40823522431,-56270119118,-126239761088,57496894813,-2564693847,-21339608177,-1318883024,0,-153508669,-109566156679,-6498425546,0,-115854000000,57304000000,0,0,2870911038,-62177514508,0,0,766561398147,-580543743945,0,-7326148075,0,178691506127,6947834940,11835973518,112241,18783920699
2019,0,15862370240,5358760556,5363176498,18164223,0,-5158841666,26145971249,0,47589601100,-7873152345,-21787356974,13760219203,532626884,-26689867969,-3096799440,0,-59635968,2375634491,-21747817500,10000000,-81317535535,87516132832,0,4103600000,5093128980,-6342491223,0,0,820150573123,-823355113775,0,-7471750,0,-3212012402,-7178869134,18783920699,35155085,11640206650
