date,open,high,low,close,volume,unadjusted,putthrough
2009-09-22,14.0659,16.7665,13.5032,16.3164,487300,29.0000,0
2009-09-23,15.6412,15.6412,15.6412,15.6413,121600,27.8000,0
2009-09-24,16.7103,16.7103,16.7103,16.7103,231900,29.7000,0
2009-09-25,17.8356,17.8356,15.5850,16.4290,207200,29.2000,0
2009-09-28,15.9789,15.9789,15.9789,15.9788,14700,28.4000,0
2009-09-29,14.9098,14.9098,14.9098,14.9098,25100,26.5000,0
2009-09-30,13.8971,13.8971,13.8971,13.8971,23100,24.7000,0
2009-10-01,12.9406,12.9406,12.9406,12.9406,10900,23.0000,0
2009-10-02,12.0404,12.0404,12.0404,12.0404,12500,21.4000,0
2009-10-05,11.2527,12.6593,11.2527,12.2655,282100,21.8000,0
2009-10-06,12.0967,12.3780,12.0967,12.3780,298800,22.0000,0
2009-10-07,13.1094,13.2220,12.9969,13.2219,208400,23.5000,0
2009-10-08,14.0659,14.0659,12.3779,13.3907,116800,23.8000,0
2009-10-09,12.6593,13.1094,12.2654,12.4905,150500,22.2000,0
2009-10-12,11.8153,12.3780,11.8153,12.3780,146600,22.0000,0
2009-10-13,12.3780,12.7718,12.2092,12.4905,122000,22.2000,0
2009-10-14,12.6030,13.0531,12.3780,13.0531,126000,23.2000,0
2009-10-15,12.9406,13.3907,12.3779,12.6593,87700,22.5000,0
2009-10-16,12.9406,12.9969,11.9841,12.0404,78500,21.4000,0
2009-10-19,12.0404,12.0404,11.4215,11.7028,58500,20.8000,0
2009-10-20,11.8153,12.3217,11.8153,12.0967,174700,21.5000,0
2009-10-21,12.3780,12.9407,12.0967,12.8844,353700,22.9000,0
2009-10-22,13.1657,13.2220,12.6593,12.9969,132600,23.1000,0
2009-10-23,12.9969,13.2220,12.1529,12.7156,86500,22.6000,0
2009-10-26,13.2220,13.2220,12.0967,12.0967,89600,21.5000,0
2009-10-27,11.9279,12.0404,11.7029,11.7028,155700,20.8000,0
2009-10-28,11.9841,12.5468,11.8153,12.3780,81300,22.0000,0
2009-10-29,12.0967,12.0967,11.2527,11.7028,73900,20.8000,0
2009-10-30,12.0966,12.2092,12.0404,12.2092,34600,21.7000,0
2009-11-02,12.1529,12.1529,11.3090,11.3090,58500,20.1000,0
2009-11-03,11.4215,11.7591,10.9714,11.3090,70100,20.1000,0
2009-11-04,11.4215,11.7028,11.2527,11.3652,44000,20.2000,0
