Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,42200000,42200000,10569.0894594787,6735.39859983412,10488.5207390995,0,2039.45571976303,2039.45571976303,2039.45571976303,2158,0,0.84141341973951,1.38996933278747,1.45127913188273,0,0,0,0,0.240370474843462,0.0727674970316332,2.30326704433669,0.697269404326708,0.192964183677525,0.063000554964692,0.0584161622683075,0,0,0,0,0,0,4737230348.55,1434417189.56667,0,0,0,0.755540620947892,0.302796588729472,0.302796588729472,0.302796588729472,0.302796588729472,0.244923585448514,0.192922128064324,0.637273307758183,0,0,0,13.48398973977,13.48398973977,13.48398973977,2.60192707285084,4.08290609566556,2.62191406052947,0,3.76553685898133,12.4358628833351,12.4358628833351,0,0,0,0,0,0,0,0,0,0
2013,0,42200000,42200000,9754.87185165877,6299.76723950237,9674.30313127962,2297.285222109,1603.08865082938,1603.08865082938,1602.36837537322,1603,0,0.0532791242517267,0.839725795742942,1.00665571415248,2.08207920981797,0.628796685962613,2.25739566701663,0.681742994038403,0.229132913748737,0.06919910449649,2.31121212356671,0.697995790459103,0.157753562535164,0.0513713128051179,0.0477017615918576,3.61713061099861,100.908714462824,5.82026701982,62.7118994295365,152.833075121954,2.38822649945862,4430836291.78333,1127505684.41667,0.0545454545454545,1.06872576721959,0.935693730489547,0.718112084318519,0.254571855376015,0.254571855376015,0.254571855376015,0.254467917604526,0.229082445072813,0.187456878811701,0.619934976558937,-0.000103937771488877,23.6804715111493,108.022275543867,17.154385058975,17.154385058975,17.1620960714447,2.81910417873134,4.36524064374357,2.84258200583824,11.9706511561302,7.84180051214037,30.8038785377812,30.8038785377812,-0.0646778886022399,-0.111012575230728,-0.213641453915216,-0.213641453915216,-0.213641453915216,-0.213962512009994,-0.213962512009994,-0.0748177042067619,-0.0770376304355803,0
2014,0,42200000,42200000,10110.9172980806,6623.66780649289,10030.3485777014,4646.44953516588,2149.3371007109,2149.3371007109,2181.79547420616,2131,0,0.69706137968133,1.28215439137723,1.31210919598883,1.92838743528034,0.624081652786995,2.06368298216092,0.66786718414194,0.161572711230355,0.0522895777192497,2.0899601465107,0.676371230506245,0.21638577602029,0.129841631038148,0.0676500792750705,5.04560757496816,72.3401482530681,12.0355020317789,30.3269443215781,109.290457960323,3.33972431639465,4658646357.23333,1511700427.5,0.0727272727272727,1.07466855035545,0.930519460785604,0.692344385461965,0.760269267531054,0.584884835635284,0.324493492654327,0.324493492654327,0.240860647508832,0.208479001294291,0.666841649890339,0,11.6467605971263,-4.09860555552354,12.7946425858021,12.7946425858021,12.6042978478566,2.71983235440176,4.15177825993069,2.74167939299094,5.9184975090918,7.13003371988648,9.37830058952797,12.1904916754117,0.0514146879839494,0.0136872389617837,2.14001040501613,1.41565001778258,0.34020009332153,0.340747499895846,0.340747499895845,-0.0327586286046822,0.036499243848217,0
2015,0,42200000,42200000,10819.5991323697,5416.74329386256,10739.0304119905,2995.4319699763,537.807818578199,537.807818578199,532.68664700237,538,0,0.271454354213471,0.711796308661615,1.4985791930154,1.65663256260042,0.587967685997584,1.79904132177469,0.638511029456951,0.160924595816661,0.0571149356583308,1.81755715841708,0.645082621655915,0.051389827897011,0.071458748664478,0.0174253190086532,6.79566579857625,53.7107048549195,68.156358072423,5.35533309470777,117.605943561451,3.10358463991475,3809776116.68333,378258165.733333,0.0181818181818182,1.0756156371564,0.929700132143576,0.614170361215433,0.599085949632381,0.384898084696355,0.104989346499504,0.099286192717968,0.196972483413184,0.175505964441113,0.517592894744073,-0.00570315378153563,8.98193294981043,-1.38101001108294,51.1335072678967,51.1335072678967,51.6250973339635,2.54168381504325,5.07685125694601,2.56075259543871,9.18064582191715,8.58306614722648,14.3269361474649,22.2995813398179,-0.182213925560584,-0.274551828133515,-0.355591278084033,-0.461835433977024,-0.735406633798812,-0.749779679325166,-0.749779679325166,-0.0242457099985205,0.070090755704592,0
