disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2018-11-22,stockAlert,listedHose,Ngày giao dịch đầu tiên trên HOSE,2018-11-30,,,Giá tham chiếu 15.600 đ/cp,,,,
2018-12-03,stockAlert,nomargin,CP không đủ điều kiện GD ký quỹ,2018-12-03,,,Thời gian niêm yết dưới 6 tháng,,,,
2019-02-27,investorRight,MEETING,Họp cổ đông,2019-03-18,2019-04-20,2019-04-20,Họp ĐHĐCĐ thường niên năm 2019,,,,
2019-03-01,investorRight,DIVIDEND,Cổ tức bằng tiền,2019-03-18,2019-03-29,2019-03-29,Tạm ứng cổ tức năm 2018 (1000đ/cp),1000,10,,2018
2020-01-02,investorRight,DIVIDEND,Cổ tức bằng tiền,2020-01-21,2020-02-06,2020-02-06,Trả cổ tức đợt 1/2019 (500 đ/cp),500,5,1,2019
2020-05-18,investorRight,MEETING,Họp cổ đông,2020-06-05,2020-06-24,2020-06-24,ĐHĐCĐ thường niên năm 2020,,,,
2020-07-29,investorRight,STOCKDIV,Cổ tức bằng cổ phiếu,2020-08-06,2020-08-07,,"Trả cổ tức đợt 2/2019, Tỷ lệ 100:10",,10,2,2019
