Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,997729597,3002321584,691372370,517294686,0,-44093930,56637255,0,5221261562,-5607978087,32623447324,-9864591003,-368068044,-56637255,-1166130726,0,-133300605,20648003166,-1256005724,0,0,0,0,0,44093930,-1211911794,0,0,0,-664000000,0,0,0,-664000000,18772091372,7524232813,0,26296324185
2016,0,3272453380,1680170369,-345390961,-4912,0,-95491492,71967788,0,4583704172,-8448040661,10668737065,10405284619,-1482111840,-20318784,0,0,-354791453,15352463118,-12559904731,0,0,0,0,0,92431371,-12467473360,0,0,0,0,0,0,0,0,2884989758,26296324185,4912,29181318855
2017,0,5920141744,3611001843,434413632,86882357,0,-49707895,38188524,0,10040920205,-96303284,12244486969,20696727704,-1253480085,-42121168,-1081340000,0,-120330188,40388560153,-16048459664,0,0,0,0,0,49707895,-15998751769,0,0,0,-114000000,0,-1157918870,0,-1271918870,23117889514,29181318855,24793,52299233162
2018,0,8615743709,3830129125,-646725617,-104626075,0,-67422002,91173600,0,11718272740,-8866363692,-6141728834,12512579489,239581008,-91173600,-1976704718,6365453044,-2678420803,11081494634,-6868249142,0,0,0,0,0,67422002,-6800827140,0,0,0,-66000000,0,-2259565680,0,-2325565680,1955101814,52299233162,231890,54254566866
2019,0,8232539546,6488005766,-289586962,-155796,0,-35432407,27551791,0,14422921938,10924629742,-15153062783,-24376035352,2354205294,-27551791,-2095363765,0,-179255000,-14129511717,-17906425976,0,0,0,0,0,35432407,-17870993569,0,0,0,0,0,-3853623525,0,-3853623525,-35854128811,54254566866,155796,18400593851
