date,open,high,low,close,volume,unadjusted,putthrough
2009-07-23,2.8609,3.5557,2.8609,3.5557,31510,17.4000,0
2009-07-24,3.6783,3.7192,3.6783,3.7192,25230,18.2000,0
2009-07-27,3.5353,3.8827,3.5353,3.5353,27240,17.3000,0
2009-07-28,3.5762,3.6783,3.3718,3.3718,7790,16.5000,0
2009-07-29,3.4740,3.4740,3.2492,3.2492,7130,15.9000,0
2009-07-30,3.1266,3.1266,3.1062,3.1062,19850,15.2000,0
2009-07-31,3.2288,3.2492,3.2288,3.2492,5520,15.9000,0
2009-08-03,3.2696,3.3105,3.2696,3.2696,1800,16.0000,0
2009-08-04,3.3309,3.3309,3.1061,3.1062,14300,15.2000,0
2009-08-05,3.1062,3.1675,3.1062,3.1062,12190,15.2000,0
2009-08-06,3.1062,3.2492,3.1062,3.2492,5320,15.9000,0
2009-08-07,3.2492,3.2492,3.1266,3.2492,11350,15.9000,0
2009-08-10,3.2492,3.2492,3.1675,3.2492,8480,15.9000,0
2009-08-11,3.1470,3.2901,3.1470,3.2696,6870,16.0000,0
2009-08-12,3.2696,3.3105,3.1266,3.2696,25190,16.0000,0
2009-08-13,3.2696,3.2900,3.2083,3.2083,8550,15.7000,0
2009-08-14,3.1879,3.2083,3.1674,3.1675,23420,15.5000,0
2009-08-17,3.1675,3.2084,3.1675,3.2083,3610,15.7000,0
2009-08-18,3.1674,3.2083,3.1674,3.2083,14520,15.7000,0
2009-08-19,3.2083,3.2287,3.1470,3.1879,12400,15.6000,0
2009-08-20,3.2288,3.2288,3.1470,3.2083,13410,15.7000,0
2009-08-21,3.2083,3.2083,3.1266,3.1266,38050,15.3000,0
2009-08-24,3.2492,3.2492,3.1675,3.1879,27600,15.6000,0
2009-08-25,3.1675,3.1675,3.1266,3.1675,36500,15.5000,0
2009-08-26,3.2084,3.2084,3.1675,3.1675,7980,15.5000,0
2009-08-27,3.1675,3.1879,3.0653,3.1879,8930,15.6000,0
2009-08-28,3.1879,3.3309,3.1879,3.3310,62220,16.3000,0
2009-08-31,3.4945,3.4945,3.4740,3.4944,272010,17.1000,0
2009-09-01,3.6374,3.6374,3.5148,3.5966,79400,17.6000,0
2009-09-03,3.4740,3.7601,3.4740,3.7601,202170,18.4000,0
2009-09-04,3.9440,3.9440,3.7601,3.7601,156140,18.4000,0
2009-09-07,3.5966,3.7601,3.5762,3.5762,51300,17.5000,0
2009-09-08,3.6784,3.6784,3.4127,3.6171,55620,17.7000,0
2009-09-09,3.6171,3.6171,3.4536,3.4536,130470,16.9000,0
2009-09-10,3.4536,3.5762,3.4536,3.4536,29170,16.9000,0
2009-09-11,3.4740,3.5966,3.4740,3.4944,36240,17.1000,0
2009-09-14,3.5353,3.5353,3.4944,3.4944,49060,17.1000,0
2009-09-15,3.4535,3.4944,3.4535,3.4740,38930,17.0000,0
2009-09-16,3.4740,3.6375,3.4740,3.6375,178460,17.8000,0
2009-09-17,3.7805,3.7805,3.6579,3.6988,52600,18.1000,0
2009-09-18,3.6375,3.7192,3.6375,3.7192,33360,18.2000,0
2009-09-21,3.7805,3.8827,3.6783,3.7805,93530,18.5000,0
2009-09-22,3.7805,3.7805,3.7192,3.7805,67590,18.5000,0
2009-09-23,3.8622,3.8622,3.6783,3.8010,67660,18.6000,0
2009-09-24,3.6375,3.7601,3.6375,3.7601,37120,18.4000,0
2009-09-25,3.7192,3.7601,3.6988,3.7601,60080,18.4000,0
