Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,3,1372031707596,-4238626979,1367793080617,-1131942841177,235850239440,3455948139,-7184414528,-7010049767,-81906248937,-56375162144,100148527479,2095495199,-1280547076,814948123,0,100963475602,-14432966987,366121646,-14066845341,86896630261,15261963030,71634667231,949,949
2017,4,1421863788910,-4649944072,1417213844838,-1199316517026,217897327812,4325449941,-8288346012,-7859722305,-75427337917,-78929628355,64555665710,7167471783,-1040630244,6126841539,0,70682507249,-9297490573,121628312,-9175862261,61506644988,10642180114,50864464874,736,736
2018,1,1034469203916,10010196390,1044479400306,-874114648200,170364752106,6064627320,-6040132025,-6234048562,-74522050525,-76816442241,22273063136,3569591016,784673063,4354264079,0,26627327215,-9693025676,-25548541,-9718574217,16908752998,12205943175,4702809823,0,0
2018,2,1218770193713,-16561064295,1202209129418,-1009479599514,192729529904,3604801081,-11056821051,-10692733308,-65300825762,-73281817422,51117877518,5227860565,-492120522,4735740043,0,55853617561,-6809010818,-466428828,-7275439646,48578177915,10374563305,38203614610,567,567
2018,3,1273665142504,7243705774,1280908848278,-1080807105493,200101742785,7072365518,-11482953267,-10787326639,-88271246788,-50407914265,62819017792,4143219201,-866808286,3276410915,0,66095428707,-13452413730,441602208,-13010811522,53084617185,12947678376,40136938809,520,520
2018,4,1485405761792,-33008841355,1452396920437,-1223634152334,228762768103,4578962128,-13968479735,-13578863693,-85206863567,-71800406349,68150894700,14116451433,-2910808627,11205642806,0,79356537506,-17104156767,19217612,-17084939155,62271598351,15036830029,47234768322,677,677
2019,1,1209090028604,41110448928,1250200477532,-1030683075847,219517401685,10076118924,-13920623804,-12590775301,-80937990435,-74345595810,65107625220,-4726956906,165370206,-4561586700,0,60546038520,37315928075,-47593529952,-10277601877,50268436643,33907985072,16360451571,153,153
2019,2,1125700835465,-18832301040,1106868534425,-916595697024,190272837401,8594604030,-20255625470,-19629527220,-78915718568,-80331308003,27324286864,4396705018,-1240702003,3156003015,0,30480289879,-8937184532,-4741906,-8941926438,21538363441,12947000068,8591363373,119,119
2019,3,1170480231200,17479855359,1187960086559,-971490174932,216469911627,7705531838,-12831680294,-12699673426,-91701665664,-46761154859,77871402469,3103905926,-1440307559,1663598367,0,79535000836,-15863108136,-20084714,-15883192850,63651807986,18855272413,44796535573,561,561
2019,4,1493866514245,-7113598290,1486752915955,-1197324525552,289428390403,20185234854,-19532086887,-17819964489,-92393156001,-109510522963,95225675296,5562930867,-4607705461,955225406,0,96180900702,-13044970926,-3828048,-13048798974,83132101728,16129346794,67002754934,729,729
2020,1,1074104155743,119976565,1074224132308,-870957400153,203266732155,25444796979,-19816358694,-19730368280,-116108510189,-51228351412,46653207164,2034552230,4069310376,6103862606,0,52757069770,-12487850945,-20998572,-12508849517,40248220253,16591500350,23656719903,-16,-16
2020,2,32703547772,0,32703547772,-15794826882,16908720890,26424320801,-4649811391,-4127754191,-28913867,-12717732294,25936584139,17226497,0,17226497,0,25953810636,0,0,0,25953810636,0,25953810636,0,0
