Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,183125336833,90814080596,2996998985,263219881,0,-24417871070,26962252645,0,281131966506,-258468947289,2530926409,283412911846,-62953343566,-30082655122,-29191241974,-656453187,-13277296377,172445867246,-159952248943,23434292653,-414697684505,176722447000,237864986432,-3496917000,17399235283,-122725889080,0,0,2421797719407,-2418733500807,0,-61460636040,0,-58396417440,-8676439274,168926991161,-408774327,159841777560
2017,0,232158154197,126147917091,271260714,415943837,0,-29629076740,27998654742,0,357106439299,-314036261263,-26078938524,195168927069,34912344031,-24501803991,-31372393349,0,-3380898898,187817414374,-261281976202,6946402650,-160130000000,239648942300,0,627044400,28039368299,-146150218553,26389088400,0,3014436665684,-2804814441019,0,-81288720410,0,154722592655,196389788476,159841777560,-11795736,356219770300
2018,0,231877896675,157331615399,5320452075,-140661514,0,-41784202936,41305297458,0,393910397157,-282788894767,-28858179960,281899644026,2667039121,-38252300059,-40496170994,0,-9011355810,279070178714,-362855500089,1498291473,-203145107430,128357290250,16751172457,752925933,15583778366,-403057149040,4900000000,0,2746326729406,-2707524920936,0,-82796549828,0,-39094741358,-163081711684,356219770300,-210724401,192927334215
2019,0,262797244251,179946650076,-18066396180,390648123,0,-61492595290,62727615180,0,426303166160,91087132872,-27919290338,-82206995270,-101973806363,-57051329099,-41571978116,0,-21706355380,184960544466,-438181728954,419048892,-1257514972600,372330911724,0,0,36405262109,-1286541478829,850000000000,0,3571593386868,-3136310383200,0,-106640821728,0,1178642181940,77061247577,192927334215,3244566,269991826358
