Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,30160875,0,0,0,0,-381383625,0,0,-351222750,-40000000000,-205000000,39894358750,0,0,0,0,0,-661864000,0,0,0,0,0,0,381383625,381383625,3000000000,0,0,0,0,0,0,3000000000,2719519625,0,0,2719519625
2017,0,693702804,4988710,0,0,0,-294779495,0,0,403912019,36522509151,-4420690672,-32495707787,-107392567,0,0,0,0,-97369856,0,0,0,0,0,0,294779495,294779495,0,0,0,0,0,0,0,0,197409639,2719519625,0,2916929264
2018,0,4384592509,127973634,0,0,0,-496301,0,0,4512069842,-12034616737,-12729820857,26419383815,-247418596,0,-1015899830,0,0,4903697637,-5725920455,0,-3000000000,0,0,0,496301,-8725424154,0,0,15513000000,-13000000000,0,-96150000,0,2416850000,-1404876517,2916929264,0,1512052747
2019,0,1161494185,224774244,0,0,0,-143057997,268200000,0,1511410432,-18523254100,12302016865,-16460414984,-781133950,0,-199203268,0,0,-22150579005,14351093182,0,0,3000000000,0,0,143057997,17494151179,0,0,6600000000,-2513000000,0,0,0,4087000000,-569427826,1512052747,0,942624921
