Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,280986041724,879835085477,-305629219,0,0,-10641139646,496103538801,0,1645977897137,616313998938,-143043382011,-361718840879,275393155969,-535037346155,0,0,-236558000,1497648924999,-2852640223046,0,0,0,0,0,10183639646,-2842456583400,0,0,2901149191577,-1516825311339,0,0,0,1384323880238,39516221837,567039026661,0,606555248498
2013,0,-589137089076,881231361432,0,32919890793,0,-5488064134,434864200322,0,754390299337,-704130096115,-28656589942,-445457437709,-3395034284,-463631789766,0,6000000,-385392000,-891260040479,-2763384857004,0,0,0,0,0,5488064134,-2757896792870,0,0,4035420247724,-852247778482,0,-130368551875,0,3052803917367,-596352915982,606555248498,0,10202332516
2014,0,6558749747,1697916535700,0,111488225738,0,-2266900215,886747450239,0,2700444061209,-593458199786,-19071425603,180689487248,-4099625309,-843613660770,0,100000000,-3574449158,1417416187831,-511084136887,1581454545,0,0,0,0,2214900215,-507287782127,0,0,2597699012805,-3200317233710,0,0,0,-602618220905,307510184799,10202332516,0,317712517315
2015,0,-1320840277401,1950837619053,0,1377116724421,0,-2664093055,894261132533,0,2898711105551,-598316977483,-39382089854,128417823509,-11597368672,-914161812764,0,0,-1789348884,1461881331403,-29615384797,293000000,0,0,0,0,2836458990,-26485925807,0,0,1838524624319,-3521746646492,0,0,0,-1683222022173,-247826616577,317712517315,0,69885900738
2016,0,366619827049,1954219475989,33176933019,239756485184,0,1517322237,774943815601,0,3370233859079,97321574991,-76778779189,-310499293640,23733248685,-798358538495,0,0,-764332994,2304887738437,-41094231231,278818182,0,0,0,0,3026042777,-37789370272,0,0,40799935204,-2077167459397,0,0,0,-2036367524193,230730843972,69885900738,0,300616744710
2017,0,708888723637,1956427950105,-33176933019,109642630475,0,-4036724504,668889905385,0,3322653419352,-270748135039,-111072400550,-61245669024,-496959814,-703574058773,0,0,-1213747791,2174302448361,-491536728707,237058661,0,0,0,5390000000,2272086205,-483637583841,0,0,358057639877,-2029551454776,0,0,0,-1671493814899,19171049621,300616744710,0,319787794331
2018,0,275226445356,1959519653143,0,269025906642,0,-3608752002,568700705726,0,3068863958865,-289994047260,210795910271,18457903776,-209129878,-597744891520,0,0,-61697400,2410108006854,-13363617202,122467367,0,0,0,0,3029229840,-10211919995,0,0,0,-2184890012085,0,0,0,-2184890012085,215006074774,319787794331,0,534793869105
2019,0,659950405891,1906430628829,0,125904217223,0,-22750457685,430651136659,0,3100185930917,-242592460101,-155617040282,-220950255315,-1163169520,-465363284504,0,0,-370768000,2014128953195,-211082953,0,0,0,0,0,21556690563,21345607610,0,0,0,-1949162459250,0,0,0,-1949162459250,86312101555,534793869105,0,621105970660
