disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2017-03-09,stockAlert,listedUpcom,Ngày giao dịch đầu tiên trên UPCoM,2017-03-16,,,Giá tham chiếu 11.400 đ/cp,,,,
2017-03-17,investorRight,MEETING,Họp cổ đông,2017-03-30,2017-04-25,2017-04-25,ĐHCĐ thường niên năm 2017,,,,
2018-05-03,investorRight,MEETING,Họp cổ đông,2018-05-21,2018-06-22,2018-06-22,ĐHĐCĐ thường niên năm 2018,,,,
2019-01-24,investorRight,POLL,Lấy ý kiến cổ đông,2019-02-11,,,V/v: Dự thảo Hợp đồng thế chấp động sản và Hợp đồng thế chấp bất động sản Dự án Nhà máy nhiệt điện Quảng Ninh 1 & 2,,,,
2019-03-12,investorRight,MEETING,Họp cổ đông,2019-04-01,2019-04-23,2019-04-23,ĐHĐCĐ thường niên năm 2019,,,,
2020-03-09,investorRight,MEETING,Họp cổ đông,2020-03-25,2020-04-23,2020-04-23,ĐHĐCĐ thường niên năm 2020,,,,
