Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,35618860560,0,35618860560,-30450648721,5168211839,103506514,-1776946584,-1568599879,0,-3369157439,125614330,77398,-22616,54782,0,125669112,0,0,0,125669112,0,125669112,0,0
2013,0,27058088033,0,27058088033,-23650007088,3408080945,63764539,-1668477488,-1252808950,0,-2400768899,-597400903,0,-14453140,-14453140,0,-611854043,-55196937,0,-55196937,-667050980,0,-667050980,0,0
2014,0,31233325300,0,31233325300,-26516158813,4717166487,7635653,-1964814512,-1743707349,-493152049,-1108750122,1158085457,25000000,-11310723,13689277,0,1171774734,-122561219,0,-122561219,1049213515,0,1049213515,0,0
2015,0,58983070448,-275600130,58707470318,-49208348838,9499121480,847731,-1471809955,-1138393007,-164199228,-2488454797,5375505231,107290670,-152995754,-45705084,0,5329800147,-531072917,0,-531072917,4798727230,0,4798727230,0,0
2016,0,60219832080,0,60219832080,-49228524931,10991307149,306040580,-133454668,-130517217,-356688600,-1431768341,9375436120,987846786,-1889633547,-901786761,0,8473649359,-758270776,0,-758270776,7715378583,0,7715378583,1314,1314
2017,0,19883641492,0,19883641492,-15468854750,4414786742,150117171,-320084152,-320084152,-292469727,-1738171519,2214178515,616222144,-1893502309,-1277280165,0,936898350,-82025685,0,-82025685,854872665,0,854872665,132,132
2018,0,17100277500,0,17100277500,-16732219918,368057582,155515360,-307170065,-307170065,0,252515049,468917926,1804000000,-1787900680,16099320,0,485017246,-381823018,0,-381823018,103194228,0,103194228,16.8,0
2019,0,120809859756,0,120809859756,-119143372664,1666487092,992218934,-236193411,-236193411,0,-1183896949,1238615666,0,-981056235,-981056235,0,257559431,-210564663,0,-210564663,46994768,0,46994768,7.7,0
