Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,8473649359,1955113703,692066920,-7626020,0,-260000000,130517217,0,10983721179,-7594961759,-1678368225,-7430853457,8161111,-1217638223,-164795325,0,0,-7094734699,0,0,-1500000000,13000000000,0,0,260000000,11760000000,0,0,9713800000,-19458302488,0,0,0,-9744502488,-5079237187,5343875091,136337,264774241
2017,0,936898350,1955113704,919457482,0,0,320084152,0,0,4131553688,-9369765971,4581114120,1155598916,39052963,-3826645,0,0,0,533727071,0,0,0,0,0,0,0,0,0,0,100000000,-683633000,0,0,0,-583633000,-49905929,264774241,0,214868312
2018,0,485017246,1936283535,-780233903,0,0,-155515360,307170065,0,1792721583,25966772423,16576759918,-8222404905,17559622,-302822265,-600000000,0,0,35228586376,0,0,-1800000000,1500000000,-34950000000,0,33765360,-35216234640,0,0,829704000,-135100000,0,0,0,694604000,706955736,214868312,0,921824048
2019,0,257559431,1897833458,0,0,0,-992218934,236193411,0,1399367366,-18951979603,-16909982708,38195982487,17559622,-401652138,-1200000000,0,0,2149295026,0,0,-19738899708,17738899708,0,0,920376719,-1079623281,0,0,1755317000,-2946000000,0,0,0,-1190683000,-121011255,921824048,0,800812793
