date,open,high,low,close,volume,unadjusted,putthrough
2006-12-27,25.2664,26.6701,23.0205,23.0205,37500,82.0000,10000
2006-12-28,25.5471,25.5471,23.8627,24.6207,35500,87.7000,0
2006-12-29,23.0205,24.1434,22.1783,22.1783,22300,79.0000,0
2007-01-02,22.4590,22.4590,20.4097,20.4097,10700,72.7000,0
2007-01-03,21.0554,21.0554,19.6517,20.5220,12900,73.1000,5000
2007-01-04,20.5220,22.1784,20.5220,22.0380,61500,78.5000,10000
2007-01-05,22.7398,22.7398,21.8976,22.1502,24100,78.9000,5000
2007-01-08,24.1434,24.1434,21.0553,21.6730,27000,77.2000,0
2007-01-09,21.6169,21.8976,19.9324,20.4939,127200,73.0000,0
2007-01-10,20.7746,20.7746,19.9324,20.4939,80200,73.0000,5000
2007-01-11,20.4939,20.4939,18.8095,19.2306,279200,68.5000,15000
2007-01-12,18.5288,19.3710,18.1076,18.5287,238600,66.0000,45500
2007-01-15,19.0902,19.0902,17.6865,18.5287,339000,66.0000,5000
2007-01-16,18.2480,18.5287,17.6865,18.3884,296500,65.5000,12000
2007-01-17,18.6691,18.8095,17.7146,18.2480,307200,65.0000,0
2007-01-18,18.5287,19.2306,17.9673,19.2306,167400,68.5000,176400
2007-01-19,19.6517,20.0728,19.2306,20.0728,282700,71.5000,0
2007-01-22,20.3535,21.8134,19.0341,19.3709,280700,69.0000,10000
2007-01-23,19.9324,19.9324,18.9498,19.3429,158000,68.9000,110000
2007-01-24,19.3710,19.6517,18.8095,18.9498,157600,67.5000,0
2007-01-25,18.8094,18.8094,17.2654,17.6304,174700,62.8000,6000
2007-01-26,16.8443,17.4058,16.3109,16.8443,188400,60.0000,6000
2007-01-29,16.8443,17.4058,16.0021,16.8724,408000,60.1000,12000
2007-01-30,17.4058,18.2480,17.1251,18.2480,344600,65.0000,0
2007-01-31,19.2306,19.7078,18.9498,19.7078,554800,70.2000,400000
2007-02-01,21.5607,21.5607,20.4096,20.4939,455300,73.0000,210000
2007-02-02,20.9712,21.5046,20.2132,20.4939,387200,73.0000,5000
2007-02-05,22.7398,22.8521,19.6798,20.7746,502800,74.0000,0
2007-02-06,20.7746,20.7746,19.6516,20.2132,241400,72.0000,37000
2007-02-07,21.0554,21.0554,19.3710,19.6517,222900,70.0000,0
2007-02-08,20.2132,20.4939,18.6691,18.8095,140800,67.0000,0
2007-02-09,19.0902,19.3710,17.4058,18.6691,177100,66.5000,0
2007-02-12,18.2480,18.8095,17.6865,18.5287,312200,66.0000,10000
2007-02-13,18.8094,19.6236,18.5287,18.9218,180000,67.4000,0
2007-02-14,19.3710,20.2132,18.8095,19.6517,184100,70.0000,0
2007-02-15,20.2132,20.7747,19.6798,19.9324,184900,71.0000,0
2007-02-26,20.7746,21.3361,20.4939,21.2800,277500,75.8000,37300
2007-02-27,22.4591,22.4591,21.0554,21.0554,414400,75.0000,0
2007-02-28,22.4591,22.4591,19.6798,20.3535,358500,72.5000,5000
2007-03-01,19.6517,20.4939,19.2305,20.2132,301200,72.0000,0
2007-03-02,20.4939,20.4939,18.2480,19.9324,211200,71.0000,0
2007-03-05,20.2412,20.2412,19.6517,19.9324,194800,71.0000,0
2007-03-06,19.9324,20.2131,18.2480,18.9498,245500,67.5000,0
2007-03-07,19.6516,19.6516,18.2480,18.8095,270900,67.0000,0
2007-03-08,18.9779,19.9325,18.2480,19.9324,367000,71.0000,0
2007-03-09,19.3709,20.4939,19.3709,19.7640,303300,70.4000,10000
2007-03-12,21.8415,21.8415,20.1290,20.4377,410800,72.8000,0
2007-03-13,22.1783,22.1783,20.0727,20.7746,371800,74.0000,5000
2007-03-14,21.0553,21.0553,19.6236,19.9324,202600,71.0000,0
2007-03-15,19.3709,19.3709,18.2480,18.8095,116500,67.0000,5000
2007-03-16,20.4939,20.4939,19.0902,19.9324,108800,71.0000,0
2007-03-19,20.2131,20.4939,19.0902,19.0902,189100,68.0000,0
2007-03-20,19.3709,19.9324,19.1463,19.5113,73300,69.5000,0
2007-03-21,19.2306,19.2306,18.8095,19.0902,75300,68.0000,0
2007-03-22,18.6691,19.6517,18.2480,18.3884,164200,65.5000,0
2007-03-23,18.9499,18.9499,18.1357,18.7814,200300,66.9000,0
2007-03-26,16.8724,18.5287,16.8724,17.5461,77400,62.5000,0
2007-03-27,17.2373,17.2373,16.0301,16.0302,100100,57.1000,0
2007-03-28,15.4406,17.7427,15.4406,17.7427,78100,63.2000,0
2007-03-29,17.5181,17.5181,17.5181,17.5181,47300,62.4000,0
2007-03-30,19.2587,19.2587,17.9673,18.2480,319800,65.0000,0
2007-04-02,18.2480,18.5287,16.7039,17.4058,60500,62.0000,20000
2007-04-03,16.8443,17.1251,16.3109,17.0127,87000,60.6000,0
2007-04-04,17.4057,17.9672,17.1531,17.8269,91100,63.5000,90000
2007-04-05,17.6865,17.6865,16.8443,16.8443,194600,60.0000,10000
2007-04-06,17.4058,17.6584,16.9004,17.2654,168200,61.5000,0
2007-04-09,17.4058,17.6865,16.9004,17.2654,145400,61.5000,60000
2007-04-10,17.4058,17.6865,17.0970,17.0970,60800,60.9000,0
2007-04-11,17.1251,17.1251,16.8443,16.9285,99100,60.3000,0
2007-04-12,17.1250,17.1250,16.2828,16.4232,43500,58.5000,0
2007-04-13,16.2548,16.2828,15.9459,16.0863,112000,57.3000,0
2007-04-16,15.7213,16.0021,14.5984,14.7668,67500,52.6000,10000
2007-04-17,14.7387,16.4232,14.0369,16.4232,161800,58.5000,38500
2007-04-18,16.2828,16.4793,15.4968,16.4793,98200,58.7000,60000
2007-04-19,17.6865,17.9111,15.4406,15.7213,118300,56.0000,0
2007-04-20,15.7213,15.7213,15.1598,15.5248,63900,55.3000,100000
2007-04-23,15.3002,15.3002,14.7387,14.8791,93000,53.0000,0
2007-04-24,14.8230,15.3002,14.0369,15.1599,73000,54.0000,0
2007-04-25,15.4406,15.7214,15.1599,15.4406,116700,55.0000,5300
2007-05-02,16.0021,16.2828,15.1037,16.2828,126100,58.0000,0
2007-05-03,15.4406,16.0021,15.4406,15.7213,155000,56.0000,8000
2007-05-04,15.1879,15.7213,15.1598,15.5810,73400,55.5000,0
2007-05-07,15.8617,16.2548,15.4406,16.0021,124800,57.0000,0
2007-05-08,16.0021,16.2828,15.8617,15.9740,91000,56.9000,800000
2007-05-09,16.1424,16.1424,15.4406,15.4968,31100,55.2000,0
2007-05-10,15.7214,15.7214,15.1599,15.4406,20900,55.0000,0
2007-05-11,16.0021,16.0021,15.1599,15.6652,60900,55.8000,0
2007-05-14,15.7213,16.1425,15.3283,15.8617,119200,56.5000,5000
2007-05-15,16.1424,16.1424,15.4406,15.6371,70100,55.7000,0
2007-05-16,16.0021,16.0021,14.8791,15.3283,66300,54.6000,6500
2007-05-17,15.6933,15.6933,15.1879,15.3002,45700,54.5000,0
2007-05-18,15.1879,15.4406,15.1598,15.3283,66500,54.6000,5000
2007-05-21,15.4406,15.7213,15.3002,15.5529,120600,55.4000,0
2007-05-22,15.8617,16.2828,15.5810,16.1424,150000,57.5000,0
2007-05-23,16.8442,17.0688,16.0020,16.2828,170800,58.0000,10000
2007-05-24,16.5635,16.5635,15.7213,15.9740,127600,56.9000,0
2007-05-25,15.7213,16.0021,15.1879,16.0021,96900,57.0000,0
2007-05-28,16.2828,16.2828,16.0021,16.0021,117500,57.0000,0
2007-05-29,15.1599,16.0863,15.1599,15.7775,93400,56.2000,0
2007-05-30,15.9459,16.1425,15.5810,15.7213,103200,56.0000,15000
2007-05-31,15.7494,16.0020,15.6652,15.7213,92900,56.0000,0
2007-06-01,15.7213,15.7774,15.6371,15.7213,117000,56.0000,0
2007-06-04,15.4433,16.3699,15.4433,15.8421,41200,51.3000,0
2007-06-05,16.0583,17.4479,15.5024,17.2935,220800,56.0000,0
2007-06-06,16.9847,18.0964,16.6759,17.2935,284800,56.0000,0
2007-06-07,17.3861,17.8494,17.2935,17.8493,285700,57.8000,0
2007-06-08,17.2317,17.6023,17.1082,17.6023,198900,57.0000,0
2007-06-11,16.9847,17.2935,16.8920,16.9847,71300,55.0000,4000000
2007-06-12,17.2935,17.6023,16.8303,17.2935,146800,56.0000,0
2007-06-13,18.6832,18.6832,17.1700,17.2935,74100,56.0000,0
2007-06-14,17.3553,17.5714,17.1391,17.5096,121600,56.7000,10000
2007-06-15,17.5405,17.8802,17.4478,17.8802,118000,57.9000,0
2007-06-18,17.9111,18.2199,17.6023,17.6949,106900,57.3000,0
2007-06-19,17.8802,18.0655,17.6949,17.6949,83000,57.3000,0
2007-06-20,17.7875,17.9111,17.7258,17.7567,97900,57.5000,0
2007-06-21,17.8185,17.8185,17.2935,17.6023,82900,57.0000,0
2007-06-22,17.6023,17.6641,17.1391,17.5096,101500,56.7000,0
2007-06-25,17.6022,17.6022,17.3861,17.5405,141600,56.8000,0
2007-06-26,17.3552,17.5405,16.9846,17.2935,58400,56.0000,0
2007-06-27,17.2935,17.6023,16.9847,17.6023,80400,57.0000,0
2007-06-28,17.2935,17.6023,17.0464,17.1700,76100,55.6000,0
2007-06-29,17.4479,17.7567,17.2935,17.7258,89000,57.4000,0
2007-07-02,17.4479,17.6023,16.6758,16.9847,136100,55.0000,0
2007-07-03,16.8303,16.8303,16.2435,16.3670,20900,53.0000,0
2007-07-04,16.0582,16.9846,16.0582,16.5214,41900,53.5000,0
2007-07-05,16.8302,16.9229,16.3670,16.5214,61200,53.5000,0
2007-07-06,16.5214,16.9846,16.3670,16.9847,39200,55.0000,0
2007-07-09,16.8303,17.2626,16.7685,17.1391,39000,55.5000,0
2007-07-10,17.1391,17.2935,15.5950,17.2317,73900,55.8000,0
2007-07-11,16.9847,17.6023,16.8302,17.1082,19400,55.4000,0
2007-07-12,17.1082,17.1082,16.6759,16.6759,10400,54.0000,0
2007-07-13,16.5215,16.8303,16.3671,16.8303,25700,54.5000,0
2007-07-16,16.6759,16.8303,16.3671,16.8303,47500,54.5000,0
