Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,82656706542,14223921284,-410012641,-7658106,0,-3167839732,1150229923,0,94445347270,-62581555380,-652024322,85935241211,-13032947659,-1023130586,-25839778145,3682062060,-8958554246,71974660203,-62568882262,0,-10000000,0,0,0,3167839732,-59411042530,82347730000,0,137056340295,-114705357010,0,-8679633780,0,96019079505,108582697178,124977855557,7658106,233568210841
2016,0,146859625463,25802107374,350504454,0,0,-10366242455,1068521019,0,163714515855,-158130569845,-39198907187,337517230550,-46230493537,-1156549186,-26060926022,1989302392,-6539173194,225904429826,-58759985714,782220894,-277300000000,147105000000,0,0,7808254253,-180364510567,12468270000,0,128784586235,-120661694335,0,-26475900906,0,-5884739006,39655180253,233568210841,0,273223391094
2017,0,213531043469,37826959786,-66504454,508755,0,-21233152209,3191625380,0,233250480727,-128451194116,24219021650,395079127927,-48547178729,-3082383973,-40109714438,26451596120,-19947518600,438862236568,-109702969917,3165000000,-292124000000,33595000000,0,546000000,11097917934,-353423051983,0,0,1437303793538,-1284545752185,0,-34094255421,0,118663785932,204102970517,273223391094,0,477326361611
2018,0,350029658659,50108214369,778620100,-825432198,0,-49849474011,18806093454,0,369047680373,-336557562399,-100681624889,660370772050,-58334663669,-18471781007,-54434121074,0,-34060697030,426878002355,-33179915572,2881731975,-661472500000,7812888889,0,0,28947813016,-655009981692,0,0,10962578157290,-10755247300808,0,-45637388525,0,161693467957,-66438511380,477326361611,-4697951,410883152280
2019,0,477094228201,56778680327,10996727881,514696830,0,-94632098656,48962038828,0,499714273411,-211458197247,72429437940,-148429711530,-39729665239,-48642737267,-97066853858,0,-49016044237,-22199498027,-203441175104,689161817,-648590892749,348700000000,0,0,74408193836,-428234712200,33353807940,0,11710921224221,-11295823488987,0,-61645111500,0,386806431674,-63627778553,410883152280,-316983,347255056744
