date,open,high,low,close,volume,unadjusted,putthrough
2007-08-09,19.89,19.89,19.89,19.89,32950,52.00,0
2007-08-10,18.90,18.90,18.90,18.90,45700,49.40,0
2007-08-13,17.98,17.98,17.98,17.98,30320,47.00,0
2007-08-14,17.10,18.86,17.10,17.98,397140,47.00,0
2007-08-15,18.36,18.55,18.32,18.52,150660,48.40,0
2007-08-16,18.37,18.37,17.60,17.60,137400,46.00,0
2007-08-17,17.60,17.60,17.22,17.22,51160,45.00,0
2007-08-20,16.57,16.84,16.38,16.37,104090,42.80,0
2007-08-21,15.87,16.26,15.68,15.69,162060,41.00,0
2007-08-22,15.54,15.69,15.35,15.49,149240,40.50,0
2007-08-23,16.06,16.25,15.91,16.26,236020,42.50,0
2007-08-24,17.06,17.06,17.06,17.06,180220,44.60,0
2007-08-27,17.75,17.90,17.02,17.83,332810,46.60,0
2007-08-28,17.60,17.68,17.22,17.60,160890,46.00,0
2007-08-29,16.91,17.03,16.83,16.95,133570,44.30,0
2007-08-30,17.75,17.75,17.22,17.60,112040,46.00,0
2007-08-31,17.22,17.60,17.22,17.60,116530,46.00,0
2007-09-04,17.60,17.75,17.60,17.68,100050,46.20,0
2007-09-05,17.41,17.68,17.41,17.41,93160,45.50,0
2007-09-06,17.26,17.52,17.26,17.41,165180,45.50,0
2007-09-07,17.60,17.60,17.41,17.45,132400,45.60,0
2007-09-10,17.56,17.56,17.26,17.25,93150,45.10,0
2007-09-11,17.29,17.29,17.02,17.02,83420,44.50,0
2007-09-12,17.02,17.13,16.87,16.91,73840,44.20,0
2007-09-13,16.83,16.83,16.76,16.83,79700,44.00,0
2007-09-14,16.83,17.21,16.75,17.22,111230,45.00,0
2007-09-17,16.65,17.22,16.65,17.22,119240,45.00,0
2007-09-18,16.95,17.03,16.84,17.02,94610,44.50,0
2007-09-19,16.83,16.83,16.64,16.83,121660,44.00,0
2007-09-20,17.21,17.25,17.06,17.22,266800,45.00,0
2007-09-21,17.22,17.22,17.11,17.18,105920,44.90,0
2007-09-24,17.22,17.52,17.18,17.52,179630,45.80,0
2007-09-25,18.36,18.36,17.98,18.36,572780,48.00,0
2007-09-26,19.12,19.12,18.74,19.13,622840,50.00,0
2007-09-27,20.09,20.09,20.09,20.09,415080,52.50,0
2007-09-28,21.05,21.05,20.86,21.04,831810,55.00,0
2007-10-01,22.00,22.00,22.00,22.00,100920,57.50,0
2007-10-02,22.96,22.96,22.96,22.95,316920,60.00,0
2007-10-03,24.10,24.10,24.10,24.10,269430,63.00,0
2007-10-04,25.25,25.25,25.25,25.25,126960,66.00,130000
2007-10-05,26.40,26.40,26.40,26.40,340090,69.00,90000
2007-10-08,27.55,27.55,25.25,25.25,1204640,66.00,0
2007-10-09,26.40,26.40,26.02,26.40,1024090,69.00,0
2007-10-10,26.40,26.59,25.63,25.63,361470,67.00,0
2007-10-11,26.20,26.20,25.63,26.21,339710,68.50,500000
2007-10-12,25.44,26.02,25.44,26.02,325500,68.00,0
2007-10-15,25.64,25.83,25.45,25.63,280990,67.00,0
2007-10-16,25.63,25.63,25.25,25.44,247520,66.50,0
2007-10-17,24.87,24.87,24.48,24.48,271520,64.00,0
2007-10-18,24.86,24.86,24.48,24.87,316720,65.00,0
2007-10-19,24.87,24.87,24.49,24.87,166580,65.00,0
2007-10-22,24.10,25.64,24.10,25.63,307550,67.00,0
2007-10-23,25.44,25.63,24.86,25.63,368710,67.00,0
2007-10-24,25.25,25.25,24.86,25.25,308010,66.00,0
2007-10-25,25.25,25.25,24.68,24.68,170430,64.50,0
2007-10-26,24.30,24.68,24.30,24.48,105110,64.00,0
2007-10-29,24.10,24.29,23.52,23.53,163010,61.50,0
2007-10-30,24.10,24.68,23.72,24.68,220880,64.50,0
2007-10-31,25.25,25.25,24.87,24.87,214410,65.00,0
2007-11-01,24.87,24.87,24.10,24.29,73040,63.50,0
2007-11-02,23.72,24.10,23.72,23.91,114640,62.50,0
2007-11-05,23.72,23.91,23.53,23.72,107310,62.00,0
2007-11-06,23.72,24.10,23.53,24.10,247880,63.00,0
2007-11-07,24.29,24.48,24.10,24.29,111140,63.50,0
2007-11-08,23.72,23.91,23.33,23.34,83550,61.00,0
2007-11-09,23.15,24.11,22.96,23.34,170210,61.00,0
2007-11-12,24.11,24.11,23.72,23.91,199830,62.50,0
2007-11-13,23.91,23.91,23.14,23.15,78540,60.50,0
2007-11-14,23.72,23.92,23.53,23.53,110730,61.50,0
2007-11-15,22.96,23.53,22.96,23.15,87180,60.50,0
2007-11-16,22.77,23.72,22.77,23.53,216480,61.50,320000
2007-11-19,23.72,23.72,23.34,23.53,98090,61.50,0
2007-11-20,23.53,23.53,23.15,23.34,67400,61.00,0
2007-11-21,22.96,22.96,22.57,22.76,54900,59.50,0
2007-11-22,22.38,22.95,22.38,22.76,33090,59.50,0
2007-11-23,22.57,22.95,22.57,22.57,85900,59.00,0
2007-11-26,22.95,23.34,22.57,23.34,120320,61.00,0
2007-11-27,23.15,23.15,22.96,22.95,31610,60.00,0
2007-11-28,22.57,22.95,22.57,22.57,43200,59.00,0
