date,open,high,low,close,volume,unadjusted,putthrough
2010-06-22,21.2200,21.2200,21.2200,21.2200,713340,30.0000,0
2010-06-23,22.0000,22.0000,20.3000,20.3700,1177740,28.8000,0
2010-06-24,20.1600,20.3000,19.3800,19.7300,454510,27.9000,360000
2010-06-25,19.7300,20.6500,19.4500,20.6500,190550,29.2000,0
2010-06-28,19.8000,21.5700,19.8000,20.5100,392890,29.0000,418000
2010-06-29,20.8600,20.8600,20.1600,20.1500,139850,28.5000,20000
2010-06-30,19.4400,19.8000,19.4400,19.5900,149870,27.7000,20000
2010-07-01,19.8000,19.8000,19.4500,19.5900,138300,27.7000,454550
2010-07-02,19.2400,19.5900,19.0900,19.2400,235240,27.2000,0
2010-07-05,19.1000,19.1000,18.8200,18.9500,151740,26.8000,20000
2010-07-06,18.7400,18.8800,18.1000,18.1000,177330,25.6000,20000
2010-07-07,18.1000,18.5900,17.3900,17.4700,232960,24.7000,0
2010-07-08,18.2500,18.2500,17.5400,17.6800,246150,25.0000,0
2010-07-09,18.1000,18.5300,17.6800,18.5300,324350,26.2000,0
2010-07-12,18.5300,19.4500,18.5300,19.4500,324540,27.5000,0
2010-07-13,20.0900,20.3700,19.6600,20.3700,257920,28.8000,0
2010-07-14,20.1600,20.4400,19.6600,19.8000,289280,28.0000,0
2010-07-15,19.2300,19.8000,18.8800,19.0900,259780,27.0000,0
2010-07-16,19.0900,19.7300,18.9500,18.9500,102550,26.8000,20000
2010-07-19,19.0900,19.5200,18.7400,18.9500,188710,26.8000,0
2010-07-20,18.8800,19.0900,18.7400,18.8100,141230,26.6000,0
2010-07-21,18.8100,18.9500,18.3900,18.3900,104110,26.0000,0
2010-07-22,18.3900,18.7400,18.2500,18.3200,141790,25.9000,0
2010-07-23,19.1700,19.1700,19.1000,19.1600,474030,27.1000,0
2010-07-26,20.0800,20.0800,19.1600,19.1600,400000,27.1000,0
2010-07-27,19.1600,19.2300,18.7400,18.7400,85660,26.5000,0
2010-07-28,18.7400,18.9500,18.3900,18.6000,84550,26.3000,0
2010-07-29,18.9500,18.9500,18.2500,18.4600,169430,26.1000,0
2010-07-30,18.3900,18.7400,18.2500,18.2500,164370,25.8000,0
2010-08-02,18.0400,18.3900,18.0400,18.1000,73080,25.6000,0
2010-08-03,18.2400,18.3100,17.6800,17.6800,121500,25.0000,558500
2010-08-04,17.6800,17.8900,17.1800,17.4000,138150,24.6000,0
2010-08-05,17.9700,17.9700,17.2600,17.3300,81770,24.5000,0
2010-08-06,16.8300,17.3300,16.8300,17.1100,61510,24.2000,0
2010-08-09,17.0400,17.0400,16.2600,16.2700,162090,23.0000,0
2010-08-10,15.5600,15.9200,15.4900,15.4900,445880,21.9000,0
2010-08-11,15.2800,15.9900,15.1400,15.4900,57740,21.9000,0
2010-08-12,15.1400,15.1400,14.7800,14.7800,138920,20.9000,0
2010-08-13,14.5000,14.9900,14.1400,14.9900,147390,21.2000,0
2010-08-16,15.3400,15.7000,15.1300,15.7000,224900,22.2000,0
2010-08-17,15.0600,15.7000,14.9200,15.3500,304870,21.7000,0
2010-08-18,14.9300,15.7700,14.6400,14.6400,229780,20.7000,0
2010-08-19,14.7100,14.7100,13.9300,14.0000,148160,19.8000,20000
2010-08-20,13.5800,14.0000,13.3600,13.6500,180400,19.3000,0
2010-08-23,13.7900,13.8600,13.3000,13.4400,179100,19.0000,0
2010-08-24,13.0900,13.0900,12.8000,12.8000,416560,18.1000,0
2010-08-25,12.8000,12.8000,12.1600,12.1600,268890,17.2000,0
