Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,-8245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,22695551.8888,14450551.8888,10249.6796033322,2472.46984527799,6069.86385768316,2218.27348573289,747.384982753855,1173.81777440257,484.272687269344,747,0,0.272702929664082,0.750868372079842,1.25478825758794,0.0839363183801552,0.0427344900521298,0.699844722187636,0.356311878999853,0.8801989334449,0.448135601979053,0.964135251825055,0.490870092031183,0.0727809565176604,0.0902152929803468,0.0370549616937189,1.50673476874917,242.245687542611,0.388323244784255,939.9385818451,17.3002675811971,21.097939571565,12469792.8148889,3769403.25711111,0,0,0,0.293194641700791,0.406143527631,0.406143527631,0.302282749446363,0.302282749446363,0.523828357050422,0.122583778801754,0.24077112124645,0,0,0,6.31535300938003,4.02106707099603,9.74657486180885,0.460502199353191,1.90902227139976,0.777612169015204,2.12778092077343,4.04866330771708,9.96855306628319,9.96855306628319,0,0,0,0,0,0,0,0,0,0
2008,0,29100000,20855000,10889.7700352921,6657.38601639175,7771.21464147766,-850.223362886598,113.479390103093,158.343335027571,69.4746794072165,136,0,0.184680586619734,0.477148663907119,1.07089627550497,0.0922051733658092,0.049011794190136,0.731376399902785,0.388764190544324,0.774567115773213,0.411722278468174,0.866772289139022,0.46073407265831,0.0120050803165352,0.0282719239128236,0.00626444549601696,7.85245991110545,46.4822494010818,1.45746129984714,250.435466134354,24.3259444745433,15.0045561594522,33692162.2742609,644192.145391304,0,0,0,0.117210839762045,0.0440389254747174,0.0440389254747174,0.0280323474939802,0.0191199407193713,3.26342451783909,0.367510186719755,0.704290477348831,-0.00891240677460898,0,0,17.976832604993,12.883396700245,29.3632157414187,0.187331779586591,0.306426575682577,0.262507226233569,-2.39936949400448,1.39280106989845,31.6265906782409,31.6265906782409,2.45243075634188,0.380183163729533,0,0,-0.679837043834176,-0.781627395146134,-0.848164744112251,0.303130761850171,0.360519277100636,0.282189573647712
2009,0,29100000,20855000,11439.5967389691,19479.8664162199,8774.46156876289,-1420.78885116838,796.577677869416,1111.50373656198,810.203661993127,797.58,0,0.0587473273183926,0.598946564451794,1.13888019713942,0.171374153919541,0.0649460631900411,0.917570704420667,0.347733911956253,1.40821848199983,0.533675845660388,1.58054881490659,0.598984274233449,0.0714771657778409,0.136817107410811,0.0315094646572659,5.69847478527593,64.0522269122098,2.64582214701045,137.95333915865,4.90417049877319,74.4264499146813,98585063.0803478,4563296.11130435,0,0,0,0.131951041185424,0.10779365130148,0.0915789853173767,0.0527215316101406,0.0462879057812766,9.54895412559801,0.77054652599839,1.74793454529942,-0.00643362582886401,0,0,2.56095551843272,1.83535145487678,2.51788543510348,0.178327964398494,0.104723510747558,0.232492898169662,-1.4358220775187,0.651672187993459,6.04555259169066,7.11595772474461,1.92605331405702,2.29402794261788,0,0,4.5031428360804,6.08375000215572,6.01958018231987,0.466512658748089,0.0455577145388482,0
2010,0,29100000,20855000,13672.2591820962,36257.9923594158,13798.6968969759,-1957.5882756701,2258.17215731959,3150.93789393431,2260.39841739691,2258.17,0,0.0826686969219192,0.737622654715917,1.16757087483851,0.271619407428574,0.0751028619122573,1.12102581414853,0.309964032824908,2.07505098601081,0.57375232918231,2.36726839825307,0.654550546687289,0.180185505748214,0.198316174135621,0.0568024699726732,4.92982820722586,74.0390911523051,3.22678674885062,113.115625050219,4.43994864377319,82.2081580857685,183496970.027652,12194762.7749565,0,0,0,0.124365351828995,0.105821338026714,0.0959791458504044,0.0778685756188865,0.0664575702428156,17.7735256663803,0.912040083210385,2.89312073462591,-0.0114110053760709,0,0,0.903385507339461,0.647426280259947,0.902495765480707,0.149207235821815,0.0562634571649203,0.147840047160328,-1.04209859925815,0.556787290973153,5.26157863202029,5.80112779750068,0.861306006145173,0.754302006532679,11.1473912716147,0,1.7491091981388,1.6723584175805,1.83484237640133,0.644845165100717,0.200088308794755,0
2011,0,35210708,26965708,11906.2288001423,26776.3972171193,12242.4835745422,-3904.07072678005,776.850266032708,1014.37899857849,772.635384525639,776.85,0,0.0555101065896313,0.784488968113591,1.20854330228332,0.994498456057825,0.216479445639884,1.9703913758356,0.428908893861266,2.32249345997042,0.505553421077829,3.33788951530747,0.726581793545718,0.0669533711627429,0.0985497670546394,0.0162584183389874,2.73522096997053,133.444428807495,2.30904708453085,158.073866247799,3.69510665449781,98.7792868050803,163967983.25287,5028332.48886957,0,0,0,0.119489087401276,0.0969673117666271,0.0818236818343062,0.0372876314399095,0.0306665508053174,13.1256849103526,0.56039353605434,2.3077420960854,-0.0066210806345921,0,0,2.62598867400543,2.01108264549914,2.64031397067384,0.171338887757274,0.0761865005011108,0.16663285579097,-0.522531517169139,1.05699582074707,10.9005375264085,12.9179694319732,-0.106426753378215,-0.141463034560892,2.92886055375359,4.98723705635324,-0.572109421293753,-0.587664591623227,-0.65598270994767,0.338439810222184,0.0536969190578651,0.209989965635739
2012,0,67085108,58840108,11668.6200535445,10559.0851556802,12526.1415431723,-3419.79455474679,21.3981164791447,24.3965384122001,-32.0867845848888,23,0,0.180743844223164,0.956215199720359,1.46490600843319,0.630833662983024,0.224787166914166,1.34644392791732,0.479783077101676,1.02923090405657,0.36674945013137,1.67714711481474,0.597623701079532,0.00238847620059084,0.0509488803224487,0.000696385148583524,1.62674543962087,224.374380348697,1.61731374035693,225.682865910387,3.62806916805653,100.604476676921,123192585.747826,38950.9488695652,0,0,0,0.124760736350189,0.10613761861893,0.0842742757181094,0.0073881007144837,0.00031617932713335,5.17602213513733,0.34363725855082,1.17861418405375,-0.00707192138735035,0,0,95.3354937565768,83.6184201845558,0,0.174827870874099,0.193198555549351,0.162859408299753,-0.596527062471754,1.81503685539027,17.1007874400015,21.537258432946,-0.248679020721747,-0.215532056954188,2.29616957048912,5.99703428656565,-0.851134683286128,-0.992253704591774,-0.97245528847094,0.140650357266178,0.867224943544644,0.905247346915035
2013,0,69744898,61499898,11591.9770404711,11495.6011157691,12421.5301440401,2600.00009655187,30.5552242115258,34.6516183815459,-49.7559448972167,30.85,0,0.727388443717192,1.83842999014129,2.64278908947004,1.2906981373617,0.431144728337661,1.4370729261672,0.480039754004957,0.570261648924981,0.190490166980266,1.86622430008437,0.623393453190937,0.0026784498684736,0.0328223823508354,0.000923119946353316,2.24048858131964,162.910894991046,2.00511536095903,182.034414132374,5.4791748167746,66.6158704924956,139436439.52487,291479.604869565,0,0,0,0.106547788024532,0.0843418236106553,0.0685789713311643,0.00980727294728068,0.00209041198888026,5.63509858616131,0.347299650358479,1.0076964607886,-0.00771686095840041,0,0,66.7643603554539,58.8717091807297,0,0.175983785412768,0.177459184557268,0.164230974472884,0.784615355478432,1.65269220327591,19.5951680023565,24.0991104298596,0.131857397735725,-0.0333745566438242,0.00329318496093123,0.0591569131050236,0.502474704389408,6.48324786247547,0.427939895612121,0.101748809763538,0.0328192732577499,0.039647994604108
2014,0,149253508,141008508,10443.0004737242,6738.93174802967,10806.8800721521,-581.251347733817,353.740227110776,374.424001543226,327.708828731516,533,0,0.164467875663068,1.7614758899728,2.93311770524221,1.07405045669294,0.436011906575239,1.22516981003465,0.49735896616666,0.388865772239374,0.157860467075258,1.46335120783588,0.594048953791479,0.0426541201668979,0.0258655321036487,0.0161780763768372,3.69435194285607,98.7994662246016,2.51611599376137,145.064854285338,5.18366850619149,70.4134532453293,174923339.750609,9437823.872,0,0,0,0.105171617874402,0.0806030120161653,0.0696605489844301,0.0523056382139655,0.0539540571627301,3.30339791570082,0.308200606440432,0.812582744475273,0.00164841894876458,0,0,5.76694377301104,5.44836867185847,6.22503826917438,0.195346156033687,0.302718602335816,0.188768635015836,-3.50966928154843,2.22740280782188,27.6342378790406,31.9750969565246,0.254502340612403,0.238299201096999,-0.288263931971021,-0.3081230293109,5.69070249389149,31.3790197129688,10.5770784289431,0.696749166871143,1.06202018682054,1.13999177402195
2015,0,169186117,160941117,11818.9494904774,9679.96144905317,12364.9668392768,-547.73351238388,473.921693710838,513.734294021335,224.459011263022,522,0,0.402993918438249,1.67140332720637,2.61004043270319,1.35205840338948,0.427787683878203,1.49940555992463,0.474407932428261,0.557065579945611,0.176254068327072,2.16058281793457,0.683602658874955,0.043248334383377,0.0171854201299774,0.0151398853073933,4.86814319809785,74.977252136424,3.15949190137608,115.524904444613,3.63611260869257,100.381929626553,284820015.7,14097630.8549565,0,0,0,0.095661526287636,0.0392653084183294,0.0476024159213855,0.0505639870522869,0.0494966297235427,4.74507914169273,0.299885430671401,0.856647531936476,-0.00106735732874421,0,0,4.30450858669639,3.97092431582012,9.08851905085475,0.172604172785715,0.210744640950976,0.164982245930497,-3.72443889934977,2.05066803497736,52.2259500200459,43.0790747756163,0.628256218444451,0.481021954323684,-0.270506199366867,0.0105584270499726,0.574039227099012,0.493737438434422,0.339744980608119,0.659645634744555,0.293524110720577,0.133548680142245
