Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,18000000,18000000,10603.2621923333,76828.4466746111,5981.27000022222,-7033.17066088889,312.739393333333,312.739393333333,278.601341458333,624,0,0.0186590900513486,0.918105701565707,1.54121911666517,0.0927627223304732,0.0538790667030629,0.540225918174035,0.313777642017956,0.625163947519628,0.36311191804787,0.721683911892999,0.419173291280572,0.0293381670374994,0.078068813930347,0.0170403910002516,18.3761481796371,19.8627044379443,17.5408717842541,20.8085438676799,99.7885037320044,3.65773597508043,6402370556.21759,26143827.7175926,0,0,0,0.0617592541845022,0.0139525993988777,0.0118774082538912,0.00544500908909678,0.00408346056949223,3.26929560317494,4.1861908003446,7.20729735306777,-0.00136154851960454,0,0,75.142436485296,75.142436485296,84.3499168991424,2.21629905718936,0.305876286937425,3.92893148096088,-3.3413095079126,0.379213198388071,27.178677431144,31.9272681617082,0,0,0,0,0,0,0,0,0,0
2015,0,18000000,18000000,10782.2845868333,115098.162720833,6486.7177735,-1705.28738505556,666.662507777778,666.662507777778,51.9762641527778,667,0,0.0784816156262651,0.73727383967427,1.24621004668518,0,0,0.793657960003178,0.38694214658899,1.03792257020319,0.506031574742824,1.05110238571711,0.51245729761541,0.0610620580071652,0.0398709117636948,0.0323030959430089,21.8241907577874,16.7245605599263,21.7279611652777,16.7986309080525,115.74632727542,3.1534477904554,9591513560.06944,55920754.1203704,0.0198275862068966,1.44926632125604,0.690004304476853,0.0574291227743774,0.00548221176096255,0.00398572625593815,0.00740017191682135,0.00583023250398923,4.9611277034842,5.57707528150733,10.5422617990097,-0.00156993941283211,0,0,34.8002170953543,34.8002170953543,446.357589914629,2.1516775793815,0.201567075021613,3.57653913891218,-13.6047449851065,0.270720021087743,49.3815330183836,67.9223819459276,0.49811909133481,0.393081350527306,2.95771065315121,0,1.03605515552754,1.13896582873901,1.1316870275668,0.248996845626728,0.0484009916300787,0
2016,0,18000000,18000000,11749.5485006111,179793.247534722,7928.93708283333,-10438.6278341667,1501.97209305556,1501.97209305556,547.531464805556,1417,0,0.0201975666819461,0.495872052195747,1.12937154943937,0.00343867502114949,0.00114785444094888,1.63521804164768,0.545847537054426,1.98235973523076,0.661725929797875,1.99574135750774,0.666192811507621,0.12633551225495,0.105505826688718,0.049509400089499,22.6097441790867,16.1434820805099,16.2223569442963,22.4998131438806,107.72806675018,3.3881606809712,14982770627.8935,129037383.907407,0.0646551724137931,1.0013147287037,0.998686997538321,0.0564426255387605,0.00864627531520494,0.00706922586906439,0.00975569612779278,0.00861238465916162,7.74970894546216,5.92651212811691,15.1229654214621,-0.00114331146863116,0,0,15.4463588952594,15.4463588952594,42.3719941067478,1.97454395790556,0.129037104107703,2.92599118363917,-2.22251433507995,0.24084360719247,27.8551860092788,34.0693042849889,0.562086164405635,0.535253198681335,8.02529760440506,0,1.05930863723995,1.30750435928765,1.25297219437487,0.646913932174983,0.127597042678319,0
2017,0,18000000,18000000,11930.97939,190773.863575667,8087.50528677778,-5300.59618394444,1261.56703016667,1261.56703016667,-1191.08336579167,1183,0,0.0234635874178164,0.650496147364944,1.11872720626628,0.00545757341628027,0.00158934478979385,2.13563361980172,0.621935411150892,2.42839356532131,0.707192439976905,2.43385113873759,0.708781784766699,0.0994257496276005,-0.0604447653908059,0.0309131366837602,21.1072647190796,17.2926243574357,12.5512884798366,29.0806796916799,92.2710632528586,3.95573636124424,15897821964.6389,105236320.486111,0.0431034482758621,1.26156703016667,0.792664976246161,0.0434141440702442,-0.00180766110131514,-0.00405799353888287,0.00629542159841153,0.00661954327581385,8.22301136102011,4.67467711138938,15.0351380004425,0.000324121677402321,0,0,18.3898274489109,18.3898274489109,0,1.94451764952718,0.121609949943684,2.86862254519074,-4.37686614767467,0.2608086342489,-144.27960753216,-64.2703424118063,0.0610735730707785,-0.183850847994496,-2.21623416968156,0,-0.315281513291169,-0.184450914150391,-0.160059606966344,0.162031281809628,0.0137728832690829,0
