Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,2000000,2000000,9922.7964455,3887.7518645,9922.7964455,32.541261,-79.5450905,-79.5450905,-79.5450905,-80,0,2120.15115449621,2120.31007512148,2121.4880888653,0,0,0,0,0.000471589538866551,0.0004713672470039,0.000471589538866551,0.0004713672470039,-0.00801639849581655,-0.00801639849581655,-0.00801261982812669,0,0,695.24690122449,0.524993350358198,0,0,555393123.5,-11363584.3571429,0,0,0,0.0141992913704382,-0.0185761494089819,-0.0204604340174962,-0.0204604340174962,-0.0204604340174962,0.671459734801382,0.391615340186573,0.391800021884264,0,0,0,0,0,0,0.583504864964329,1.48929257879596,0.583504864964329,177.927954297776,-1.06262434164669,57.2036926626403,51.9355718817115,0,0,0,0,0,0,0,0,0,0
2014,0,2000000,2000000,10486.2961715,16508.518464,10486.2961715,13.1670045,563.499726,563.499726,580.19972325,563,0,3.37399799198285,3.37399799198285,8.66082563274516,0,0,0,0,0.0122774917277187,0.0121285831484448,0.0122774917277187,0.0121285831484448,0.0552204585058942,0.0676223155482386,0.054861798267182,0,0,2982.51365442177,0.122379992949526,0,0,2358359780.57143,80499960.8571429,0,0,0,0.00408346419135095,0.0417999381352602,0.0417999381352602,0.0417999381352602,0.0341338762305545,2.85121216994819,1.60725368243039,1.61776113948829,-0.00766606190470564,99.9764737778772,199.937268327137,10.2750715445778,10.2750715445778,9.97932223677599,0.552149195989357,0.350728020362712,0.552149195989357,439.735552608036,0.324415134021805,7.76113909480038,7.76113909480038,3.24628912527655,0.221157389958863,-10.55497389869,-9.67501747955142,-9.67501747955142,-8.08402897599318,-8.08402897599318,0.0692588587648031,0.0567883992274727,0
2015,0,15000000,15000000,10452.7957746,1896.80447506667,10452.7957746,-3584.67740293333,387.956285066667,387.956285066667,387.956285066667,842,0,1.52299882675439,23.6924487317104,23.7309247625455,0.00353525832994163,0.00347755290806271,0.00555423970631963,0.00546357879400233,0.013058427921426,0.0128452774181376,0.0165936862513676,0.0163228303262003,0.065472502416317,0.0850050249557785,0.0644360826139889,0,0,4177.24554195011,0.0873781529801101,0,0,2032290509,415667448.285714,0,0,0,0.190671596969576,0.2684551468677,0.266377772111826,0.262556898727879,0.204531510846963,0.327600082049511,0.315042324515961,0.32010961120463,-0.0580253878809157,-77.6399388012863,153.788367319083,14.9243619007359,14.9243619007359,14.9243619007359,0.55391879118786,3.05250228798437,0.55391879118786,-1.61520810638694,2.9735128287986,11.0763859940596,11.1627663420442,-0.138261038140848,39.2376845563154,4.53441631465894,4.49158958224305,4.41281923926735,4.16357329692828,-0.311523560409563,6.5079165508038,6.47603987407557,6.5
