date,open,high,low,close,volume,unadjusted,putthrough
2015-12-22,8.7700,8.7700,8.2100,8.2100,31900,11.7000,0
2015-12-23,8.2100,8.2100,8.2100,8.2100,17000,11.7000,0
2015-12-24,8.2100,8.4200,8.2100,8.4200,109000,12.0000,0
2015-12-25,8.2100,8.3500,8.2100,8.3500,54300,11.9000,0
2015-12-28,8.3500,8.4200,8.3500,8.4200,54300,12.0000,0
2015-12-29,8.4200,8.4200,8.3500,8.4200,27500,12.0000,0
2015-12-30,8.4900,8.7700,8.4900,8.7700,72600,12.5000,0
2015-12-31,8.7700,9.6100,8.7700,9.6100,165900,13.7000,0
2016-01-04,8.7700,9.9600,8.7700,9.9600,98100,14.2000,0
2016-01-05,9.9600,10.5200,9.7500,10.5200,195500,15.0000,0
2016-01-06,10.5200,10.5900,10.4500,10.5900,189100,15.1000,0
2016-01-07,10.4500,10.7300,10.2400,10.7300,186100,15.3000,0
2016-01-08,10.4500,10.9400,10.4500,10.9400,193400,15.6000,0
2016-01-11,10.9400,11.0800,10.9400,11.0800,230900,15.8000,0
2016-01-12,11.0800,11.0800,10.8700,10.8700,138400,15.5000,0
2016-01-13,10.8000,10.8700,10.5200,10.8000,119300,15.4000,0
2016-01-14,10.8000,11.0800,10.8000,11.0100,87400,15.7000,0
2016-01-15,11.0100,11.2900,11.0100,11.1500,22800,15.9000,0
2016-01-18,10.8700,10.8700,10.7300,10.8000,16300,15.4000,0
2016-01-19,10.8700,11.8500,10.8700,11.8500,160200,16.9000,0
2016-01-20,11.8500,12.0600,11.8500,12.0700,166300,17.2000,707600
2016-01-21,11.9300,12.2800,11.7900,12.0700,111800,17.2000,0
2016-01-22,12.5600,13.2600,12.4200,13.2600,175300,18.9000,0
2016-01-25,13.1900,13.4000,13.1200,13.3300,63400,19.0000,0
2016-01-26,13.1200,13.1900,12.9800,13.0500,18600,18.6000,0
2016-01-27,13.0500,14.2400,13.0500,14.1000,51400,20.1000,0
2016-01-28,14.1000,14.1700,13.9600,14.1000,92100,20.1000,0
2016-01-29,13.9600,14.0300,13.8900,13.8900,42500,19.8000,0
2016-02-01,13.8200,13.8200,12.9800,13.1900,160300,18.8000,0
2016-02-02,13.1200,13.4000,12.6300,13.4000,107000,19.1000,0
2016-02-03,13.3300,13.5400,13.3300,13.5400,17000,19.3000,0
2016-02-04,13.4700,13.5400,13.4700,13.5400,4100,19.3000,0
2016-02-05,13.4000,13.4000,13.3300,13.4000,3200,19.1000,0
2016-02-15,13.4700,13.4700,13.2600,13.4000,236500,19.1000,0
2016-02-16,13.3300,13.8200,13.3300,13.7500,201800,19.6000,0
2016-02-17,13.7500,13.9600,13.7500,13.9600,187400,19.9000,0
2016-02-18,13.9600,14.3100,13.9600,14.3100,200900,20.4000,0
2016-02-19,14.3100,14.3800,14.2400,14.3800,193400,20.5000,0
2016-02-22,14.3800,14.3800,14.0300,14.0300,95200,20.0000,0
2016-02-23,14.0300,14.1000,13.7500,13.8200,76100,19.7000,0
2016-02-24,13.7500,14.1000,13.7500,14.0300,118300,20.0000,0
2016-02-25,13.9600,14.0300,13.7500,13.8200,184400,19.7000,0
2016-02-26,13.7500,13.9600,13.7500,13.8900,57500,19.8000,0
2016-02-29,13.8200,13.8200,13.4000,13.4000,28000,19.1000,0
2016-03-01,13.3300,13.3300,12.0700,12.0700,45500,17.2000,0
2016-03-02,10.9500,11.7200,10.9500,11.6400,191300,16.6000,0
2016-03-03,11.2200,11.6400,10.9400,11.5700,463400,16.5000,0
2016-03-04,11.3600,12.0600,11.2200,11.9200,393100,17.0000,0
2016-03-07,11.9900,12.1300,11.9200,12.0700,141700,17.2000,0
2016-03-08,12.0000,12.0700,11.9300,12.0700,166500,17.2000,0
2016-03-09,12.0000,12.2800,12.0000,12.2800,178600,17.5000,0
2016-03-10,12.2800,12.7700,12.2800,12.7700,430800,18.2000,0
2016-03-11,12.6300,12.9800,12.4900,12.9800,325700,18.5000,0
2016-03-14,12.6300,12.6300,12.0700,12.0700,259700,17.2000,0
2016-03-15,12.0700,12.0700,11.4400,11.7800,47600,16.8000,0
2016-03-16,11.5700,11.9200,11.4300,11.7100,474300,16.7000,0
2016-03-17,11.7800,11.9900,11.5700,11.9900,840500,17.1000,0
2016-03-18,11.9900,11.9900,11.7100,11.8500,177600,16.9000,0
2016-03-21,11.8500,12.0600,11.8500,11.8500,204400,16.9000,0
2016-03-22,11.8500,11.9200,11.7800,11.7800,227700,16.8000,0
2016-03-23,11.7800,12.2000,11.7800,12.2100,160200,17.4000,0
2016-03-24,12.1400,12.6300,11.8600,12.5600,326300,17.9000,0
2016-03-25,12.7000,12.7000,12.1400,12.6300,401900,18.0000,0
2016-03-28,12.5600,12.8400,12.3500,12.7000,404800,18.1000,0
2016-03-29,12.7000,13.0500,12.5600,13.0500,75900,18.6000,153100
2016-03-30,12.9800,13.1200,12.4900,12.9100,32400,18.4000,0
2016-03-31,12.7700,12.8400,12.4200,12.4200,33000,17.7000,0
2016-04-01,12.2800,12.6300,12.0000,12.4900,104100,17.8000,0
2016-04-04,12.6300,13.3300,12.5600,13.3300,80000,19.0000,0
2016-04-05,12.9100,13.0500,12.1400,12.9800,248000,18.5000,0
2016-04-06,12.6300,13.5400,12.2800,13.5400,161000,19.3000,0
2016-04-07,13.5400,14.0300,12.4200,12.7000,236900,18.1000,0
2016-04-08,12.7000,12.7700,12.0000,12.4900,288000,17.8000,0
2016-04-11,12.4900,12.4900,12.0000,12.0700,166200,17.2000,0
2016-04-12,11.9300,12.2100,11.7900,12.2100,142400,17.4000,0
2016-04-13,12.2800,12.3500,12.2100,12.2100,107000,17.4000,0
2016-04-14,12.1400,12.2800,11.7900,11.7800,181800,16.8000,0
2016-04-15,11.7100,12.4100,11.4300,12.3500,205900,17.6000,0
2016-04-19,12.1400,12.2100,11.8600,11.8500,259700,16.9000,0
2016-04-20,11.7800,12.3400,11.7800,12.3500,427600,17.6000,0
2016-04-21,12.3500,12.9100,12.0000,11.9900,286000,17.1000,0
2016-04-22,11.9900,12.2000,11.5000,11.5700,327900,16.5000,0
2016-04-25,11.5700,11.6400,11.1500,11.4300,549700,16.3000,0
2016-04-26,11.5000,11.5700,10.7300,11.5700,672000,16.5000,0
2016-04-27,11.4300,11.4300,10.6600,10.6600,630500,15.2000,0
2016-04-28,10.7300,11.1500,9.6100,10.5200,541100,15.0000,0
2016-04-29,10.5200,10.9400,10.2400,10.5200,84000,15.0000,0
2016-05-04,11.0100,11.0100,10.0300,10.8000,174600,15.4000,0
2016-05-05,10.8000,11.2200,10.0300,10.4500,339900,14.9000,0
2016-05-06,10.1700,10.1700,9.6800,9.8200,216300,14.0000,0
2016-05-09,9.7500,9.7500,9.0500,9.2600,269100,13.2000,0
2016-05-10,9.2600,9.8200,9.2600,9.8200,109900,14.0000,0
2016-05-11,9.6800,10.0300,9.6800,9.9600,144000,14.2000,0
2016-05-12,9.8900,9.8900,9.5400,9.6800,97000,13.8000,0
2016-05-13,9.6800,10.0300,9.4000,10.0300,134400,14.3000,150000
2016-05-16,10.3800,10.3800,10.1000,10.3800,299000,14.8000,0
2016-05-17,10.7300,10.8000,10.2400,10.4500,156200,14.9000,0
2016-05-18,10.7300,10.7300,9.9600,10.3800,142200,14.8000,0
2016-05-19,10.4500,10.5900,9.8200,10.3800,191300,14.8000,0
2016-05-20,10.3800,10.3800,9.8200,9.8200,123300,14.0000,0
2016-05-23,9.9600,10.1000,9.6800,9.9600,104600,14.2000,0
2016-05-24,9.8900,10.1700,9.7500,10.1000,78200,14.4000,0
2016-05-25,10.1700,10.2400,9.7500,9.8200,90500,14.0000,0
2016-05-26,9.8900,10.1700,9.7500,9.8200,38200,14.0000,0
2016-05-27,9.8900,10.0300,9.5400,9.8200,111400,14.0000,0
2016-05-30,10.1700,10.1700,9.2600,9.8900,306000,14.1000,0
2016-05-31,9.8200,10.8000,9.8200,10.8000,174600,15.4000,0
2016-06-01,10.5200,11.2200,10.5200,11.1500,69900,15.9000,0
2016-06-02,11.0100,11.1500,10.5200,10.8700,209900,15.5000,0
2016-06-03,10.8000,10.9400,10.4500,10.4500,42600,14.9000,0
2016-06-06,10.4500,10.4500,10.2400,10.3100,31300,14.7000,0
2016-06-07,10.3100,10.5200,10.1000,10.1000,94000,14.4000,0
2016-06-08,10.2400,10.5200,10.1000,10.1700,119200,14.5000,0
2016-06-09,10.2400,10.2400,9.8900,9.8900,188800,14.1000,0
2016-06-10,10.1700,10.1700,9.9600,10.1000,126600,14.4000,0
2016-06-13,10.3100,10.3800,9.8900,10.1700,230200,14.5000,0
2016-06-14,10.3800,10.5200,9.8900,10.2400,130000,14.6000,0
2016-06-15,10.2400,10.2400,10.1000,10.1000,143600,14.4000,0
2016-06-16,10.1000,10.3100,9.9600,9.9600,101200,14.2000,0
2016-06-17,10.1000,10.1000,9.8900,10.1000,87000,14.4000,0
2016-06-20,9.8200,10.3800,9.8200,10.3800,192900,14.8000,0
2016-06-21,10.2400,10.4500,10.0300,10.3800,133000,14.8000,0
2016-06-22,10.3800,10.4500,10.2400,10.3800,144800,14.8000,0
2016-06-23,10.3800,10.5900,10.1700,10.2400,108600,14.6000,0
2016-06-24,10.3100,10.3800,9.2600,9.8200,127900,14.0000,0
2016-06-27,9.8900,10.1000,9.6100,10.1000,86600,14.4000,0
2016-06-28,10.1000,10.2400,9.8200,10.2400,312100,14.6000,0
2016-06-29,10.2400,10.4500,10.2400,10.4500,46500,14.9000,0
2016-06-30,10.4500,10.4500,10.2400,10.2400,35900,14.6000,0
2016-07-01,10.3100,10.4500,10.3100,10.3800,141000,14.8000,0
2016-07-04,10.4500,11.0100,10.3100,10.8700,301200,15.5000,0
2016-07-05,10.8700,11.0800,10.7300,11.0800,196200,15.8000,50000
2016-07-06,10.9400,12.1300,10.2400,12.1400,1162300,17.3000,0
2016-07-07,12.1400,13.3300,11.8600,12.7000,730900,18.1000,0
2016-07-08,12.6300,13.3300,11.9300,12.7700,728900,18.2000,0
2016-07-11,12.6300,12.6300,11.5100,11.5000,562800,16.4000,0
2016-07-12,11.2200,12.0600,10.5900,11.9200,458900,17.0000,0
2016-07-13,12.2000,12.2000,11.1500,11.2900,757300,16.1000,0
2016-07-14,11.2900,11.2900,10.1700,10.1700,502200,14.5000,0
2016-07-15,10.2400,10.5200,9.8900,10.1700,195100,14.5000,0
2016-07-18,9.8900,10.2400,9.8900,9.8900,224500,14.1000,0
2016-07-19,10.0300,10.2400,8.9100,8.9100,234600,12.7000,0
2016-07-20,8.9100,8.9100,8.0700,8.0700,475800,11.5000,20000
2016-07-21,7.4400,8.2800,7.3000,8.2800,332100,11.8000,0
2016-07-22,8.2800,8.2800,7.5100,8.2100,224800,11.7000,0
2016-07-25,7.7200,8.0000,7.7200,7.8600,236200,11.2000,0
2016-07-26,8.0000,8.5600,7.7200,8.5600,317200,12.2000,0
2016-07-27,8.4200,8.4900,8.0000,8.2100,116700,11.7000,0
2016-07-28,8.5600,8.7000,7.9300,7.9300,277400,11.3000,0
2016-07-29,8.0000,8.2100,7.9300,8.0700,97300,11.5000,0
2016-08-01,8.4200,8.4900,8.1400,8.4200,341800,12.0000,0
2016-08-02,8.0700,8.2100,7.7200,7.7200,172700,11.0000,0
2016-08-03,7.8600,7.8600,6.9500,6.9400,376800,9.9000,95000
2016-08-04,6.9400,6.9400,6.3100,6.3100,209700,9.0000,0
2016-08-05,6.3100,6.3800,5.6800,6.3800,378500,9.1000,0
2016-08-08,6.2400,6.5200,5.8900,6.3100,64500,9.0000,0
2016-08-09,6.1000,6.3100,6.0300,6.3100,48000,9.0000,0
2016-08-10,6.2400,6.4500,5.9600,6.3100,83900,9.0000,0
2016-08-11,6.2400,6.3800,6.1000,6.3800,100700,9.1000,50000
2016-08-12,6.3800,6.5200,6.2400,6.3100,85400,9.0000,0
2016-08-15,6.3100,6.3800,6.1700,6.3100,101400,9.0000,0
2016-08-16,6.3100,6.3800,6.1700,6.3800,167800,9.1000,0
2016-08-17,6.3800,6.6600,6.3100,6.5900,115100,9.4000,0
2016-08-18,6.5900,6.6600,6.3100,6.3100,67300,9.0000,0
2016-08-19,6.3800,6.6600,6.3100,6.5200,201100,9.3000,0
2016-08-22,6.5200,6.8700,6.5200,6.7300,123300,9.6000,0
2016-08-23,6.7300,7.1500,6.6600,7.1500,140100,10.2000,0
2016-08-24,6.9400,7.1500,6.8000,6.8000,110400,9.7000,0
2016-08-25,6.9400,6.9400,6.7300,6.9400,102000,9.9000,0
2016-08-26,6.9400,7.2900,6.8700,7.3000,263600,10.4000,20000
2016-08-29,7.3000,7.4400,7.0200,7.3000,135100,10.4000,0
2016-08-30,7.3000,7.3000,7.0900,7.1500,169500,10.2000,0
2016-08-31,7.2200,7.2900,7.1500,7.1500,209300,10.2000,0
2016-09-01,7.1500,7.2900,6.9400,7.0100,122000,10.0000,0
2016-09-05,7.0100,7.0100,6.9400,7.0100,92300,10.0000,0
2016-09-06,7.0800,7.2900,6.9400,7.0800,129100,10.1000,0
2016-09-07,7.0100,7.2200,6.9400,6.9400,115050,9.9000,0
2016-09-08,7.0100,7.1500,7.0100,7.1500,103200,10.2000,0
2016-09-09,7.1500,7.2900,7.0800,7.1500,120700,10.2000,0
2016-09-12,7.2200,7.2200,6.8700,6.8700,301000,9.8000,0
2016-09-13,7.0100,7.0800,6.8700,7.0100,82400,10.0000,0
2016-09-14,6.9400,6.9400,6.6600,6.9400,107300,9.9000,0
2016-09-15,6.9400,7.0100,6.5900,7.0100,22800,10.0000,0
2016-09-16,6.9400,6.9400,6.8000,6.8000,9900,9.7000,0
2016-09-19,6.8000,6.8000,6.5900,6.7300,19800,9.6000,0
2016-09-20,6.8700,7.1500,6.6600,6.9400,21700,9.9000,600000
2016-09-21,6.9400,7.2200,6.8000,7.0100,43700,10.0000,0
2016-09-22,7.0100,7.2200,6.8700,6.8700,29700,9.8000,0
2016-09-23,6.9400,6.9400,6.7300,6.8700,21700,9.8000,0
2016-09-26,7.0100,7.0100,6.7300,7.0100,50100,10.0000,300000
2016-09-27,7.0100,7.0100,6.8700,7.0100,24600,10.0000,0
2016-09-28,6.9400,7.0100,6.7300,6.8700,20110,9.8000,0
2016-09-29,6.8700,6.8700,6.7300,6.8000,15700,9.7000,0
2016-09-30,6.8700,7.0100,6.8000,7.0100,356100,10.0000,0
2016-10-03,6.9400,7.1500,6.8700,7.1500,303100,10.2000,0
2016-10-04,7.0100,7.8500,7.0100,7.5100,364600,10.7000,0
2016-10-05,7.3700,7.7900,7.3000,7.7900,589200,11.1000,0
2016-10-06,7.7200,8.2800,7.5800,8.0000,710700,11.4000,0
2016-10-07,8.0000,8.0000,7.3700,7.7200,420900,11.0000,0
2016-10-10,7.5800,7.7200,7.2300,7.2300,343300,10.3000,0
2016-10-11,7.3700,7.3700,6.8800,7.1500,251710,10.2000,0
2016-10-12,7.1500,7.3600,7.0100,7.3000,381450,10.4000,250000
2016-10-13,7.0900,7.4400,6.8100,7.0100,277400,10.0000,0
2016-10-14,7.0100,7.3600,6.9400,7.0800,387300,10.1000,0
2016-10-17,6.9400,6.9400,6.3800,6.8700,670400,9.8000,0
2016-10-18,6.8000,6.8700,6.5900,6.6600,274200,9.5000,0
2016-10-19,6.6600,6.7300,6.5200,6.6600,384800,9.5000,0
2016-10-20,6.6600,6.8000,6.3800,6.8000,179500,9.7000,0
2016-10-21,6.5900,6.8000,6.5900,6.8000,159800,9.7000,0
2016-10-24,6.8000,6.8000,6.4500,6.6600,189700,9.5000,60000
2016-10-25,6.5900,6.7300,6.4500,6.6600,137000,9.5000,600000
2016-10-26,6.6600,6.6600,6.4500,6.6600,222400,9.5000,0
2016-10-27,6.5900,6.6600,6.3800,6.3800,155500,9.1000,0
2016-10-28,6.3800,6.5900,6.3800,6.5900,38400,9.4000,0
2016-10-31,6.5900,6.5900,6.4500,6.5200,75300,9.3000,0
2016-11-01,6.6600,6.6600,6.2400,6.3100,66400,9.0000,97800
2016-11-02,6.3100,6.3100,6.1000,6.3100,28600,9.0000,100000
2016-11-03,6.3100,6.3100,6.1000,6.2400,53600,8.9000,20000
2016-11-04,6.1700,6.2400,6.0300,6.1000,23200,8.7000,0
2016-11-07,6.1700,6.3800,6.1000,6.3800,206200,9.1000,0
2016-11-08,6.2400,6.3100,6.1000,6.3100,130100,9.0000,0
2016-11-09,6.2400,6.2400,5.8200,5.9600,66900,8.5000,0
2016-11-10,6.0300,6.1000,5.8900,6.0300,239900,8.6000,40000
2016-11-11,6.3100,6.5900,6.0300,6.3800,322300,9.1000,50000
2016-11-14,6.3100,6.5900,6.2400,6.3800,267900,9.1000,0
2016-11-15,6.1700,6.3800,5.9600,6.0300,256920,8.6000,40000
2016-11-16,6.1700,6.4500,6.0300,6.4500,322010,9.2000,0
2016-11-17,6.3100,6.4500,6.1700,6.4500,203400,9.2000,0
2016-11-18,6.4500,6.5900,6.2400,6.5200,174400,9.3000,0
2016-11-21,6.5200,6.6600,6.4500,6.5900,179600,9.4000,0
2016-11-22,6.5900,6.8700,6.5900,6.8000,284300,9.7000,0
2016-11-23,6.8700,7.0100,6.3800,6.6600,300700,9.5000,0
2016-11-24,6.3100,6.6600,6.3100,6.6600,54500,9.5000,0
2016-11-25,6.3100,6.7300,6.3100,6.5900,128200,9.4000,0
2016-11-28,6.4500,6.5200,6.1700,6.4500,240200,9.2000,0
2016-11-29,6.4500,6.4500,6.1700,6.3100,85600,9.0000,0
2016-11-30,6.2400,6.3100,6.1700,6.3100,22800,9.0000,0
2016-12-01,6.3100,6.3100,6.0300,6.1000,203900,8.7000,0
2016-12-02,6.2400,6.5200,6.1700,6.3800,73500,9.1000,46000
2016-12-05,6.3100,6.5200,6.2400,6.5200,176800,9.3000,50000
2016-12-06,6.4500,6.5900,6.3800,6.4500,142300,9.2000,0
2016-12-07,6.4500,6.8000,6.4500,6.5900,110240,9.4000,0
2016-12-08,6.8000,7.2200,6.5900,7.2300,406800,10.3000,0
2016-12-09,7.1600,7.3700,6.8800,7.0100,137600,10.0000,80000
2016-12-12,6.9400,6.9400,6.6600,6.7300,45800,9.6000,0
2016-12-13,6.6600,6.6600,6.2400,6.3800,41600,9.1000,0
2016-12-14,6.3100,6.3800,6.1700,6.3800,45000,9.1000,0
2016-12-15,6.3100,6.3100,6.1700,6.3100,36900,9.0000,0
2016-12-16,6.3100,6.3100,6.1000,6.2400,39900,8.9000,0
2016-12-19,6.3100,6.3100,6.1000,6.2400,27500,8.9000,0
2016-12-20,6.1700,6.1700,5.9600,6.1700,42300,8.8000,0
2016-12-21,6.1000,6.2400,6.1000,6.2400,38700,8.9000,0
2016-12-22,6.0300,6.2400,5.9600,6.2400,44200,8.9000,0
2016-12-23,6.1000,6.1000,5.8200,5.8900,252600,8.4000,0
2016-12-26,6.1000,6.1000,5.8900,6.1000,262900,8.7000,100000
2016-12-27,6.1000,6.1000,5.8200,6.0300,49100,8.6000,0
2016-12-28,5.8900,6.1000,5.8200,6.1000,26310,8.7000,0
2016-12-29,5.8900,6.0300,5.7500,5.7500,15600,8.2000,0
2016-12-30,5.7500,5.9600,5.7500,5.9600,8800,8.5000,0
2017-01-03,5.7500,6.0300,5.6800,5.9600,135900,8.5000,0
2017-01-04,5.9600,5.9600,5.7500,5.7500,94200,8.2000,0
2017-01-05,5.8200,5.8200,5.6800,5.6800,19100,8.1000,0
2017-01-06,5.7500,5.8900,5.6100,5.7500,73100,8.2000,0
2017-01-09,5.7500,6.3100,5.6100,6.3100,272800,9.0000,0
2017-01-10,6.3100,6.8000,5.9600,6.5200,335500,9.3000,0
