Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2010,3,67981517087,0,67981517087,-55456230567,12525286520,801134731,-2016622710,-1436692635,-360915176,-5100764052,5848119313,1250900046,-756502867,494397179,0,6342516492,-1781580840,0,-1781580840,4560935652,0,4560935652,380,0
2010,4,172781082943,0,172781082943,-152798187945,19982894998,808826161,-3902116362,-3902116362,-260016742,-7823121910,8806466145,375799749,-60081920,315717829,0,9122183974,-2489456268,-7440736,-2496897004,6625286970,4041783,6621245187,552,0
2011,1,54592729274,0,54592729274,-42882048029,11710681245,469177139,-4226633138,-4226633138,-365711500,-4902184535,2685329211,114702222,-10644801,104057421,0,2789386632,-912524656,0,-912524656,1876861976,-2005225,1878867201,157,0
2011,2,97011514236,0,97011514236,-82799892739,14211621497,757935957,-5682810497,-5675418693,-335884858,-5770659149,3180202950,44038326,-198499210,-154460884,0,3025742066,-1012205145,0,-1012205145,2013536921,-4271892,2017808813,168,0
2011,3,93558537930,-140250000,93418287930,-82106099922,11312188008,1312717943,-7154777319,-7098897639,-326555219,-5021620471,121952942,9345987,0,9345987,0,131298929,-256379783,0,-256379783,-125080854,-1310862,-123769992,-10,0
2011,4,190998509687,0,190998509687,-129346583730,61651925957,827630812,-12464940206,-12330900300,-291087535,-9341385943,40382143085,320918995,-2830017200,-2509098205,0,37873044880,-9710232137,0,-9710232137,28162812743,7088483,28155724260,2133,0
2012,1,40122646766,-279407722,39843239044,-31303738532,8539500512,508840028,-5224986018,-5224986018,-77527483,-4052580858,-306753819,0,0,0,0,-306753819,-132206624,0,-132206624,-438960443,-734366,-438226077,-33,0
2012,2,72088449328,0,72088449328,-53890799903,18197649425,1080245911,-6018712839,-6004774963,-96120177,-5592995988,7570066332,1101843846,24682217,1126526063,0,8696592395,-2392938458,0,-2392938458,6303653937,-6196360,6309850297,477,0
2012,3,39061421143,0,39061421143,-32129145311,6932275832,605039295,-3914328411,-3652168855,-126301704,-3887283110,-390598098,27453147,-5854546,21598601,0,-368999497,-240123351,0,-240123351,-609122848,-22056671,-587066177,-44,0
2012,4,100974355202,-12000000,100962355202,-87760283830,13202071372,618704432,-3338662078,-2495859057,-451227822,-5714738478,4316147426,104730819,-9231140,95499679,0,4411647105,-820705962,0,-820705962,3590941143,29353470,3561587673,270,0
2013,1,51121235390,0,51121235390,-40986147858,10135087532,215078060,-3428458417,-2938218612,-198849446,-6571749495,151108234,384606851,-8438434,376168417,0,527276651,-382013038,0,-382013038,145263613,-3415288,148678901,11,0
2013,2,53261719979,0,53261719979,-44375588844,8886131135,821989781,-3375722939,-3375649487,-117129058,-4532662523,1682606396,337286209,-311027980,26258229,0,1708864625,-577405756,0,-577405756,1131458869,-1650552,1133109421,86,0
2013,3,93274380714,0,93274380714,-83715030234,9559350480,-25188355,-3196222890,-3188631034,-89806353,-4667467111,1580665771,61874337,-76313662,-14439325,0,1566226446,-644096774,0,-644096774,922129672,-7527709,929657381,70,0
2013,4,76752739575,0,76752739575,-66855043061,9897696514,23567799,-2827673528,-2798703403,23769526,-5825803820,1291556491,23498257,26735948,50234205,0,1341790696,-503023113,0,-503023113,838767583,8366630,830400953,64,0
2014,1,62192618089,0,62192618089,-54629348499,7563269590,99709439,-2513835035,-2505683177,-193891240,-4195949095,759303659,26661818,-29971048,-3309230,0,755994429,-461263914,0,-461263914,294730515,-24970622,319701137,22,0
2014,2,66886628406,0,66886628406,-58737391706,8149236700,2239170898,-2375333870,-2375333870,-75657783,-5589319698,2348096247,913692853,-2082978,911609875,0,3259706122,-708657960,0,-708657960,2551048162,-7537492,2558585654,194,0
